value,filter
3810.8,3803.406088
3812.2,3803.456848
3811,3803.507755
3811.8,3803.558806
3810.8,3803.609997
3810.2,3803.661323
3809.8,3803.712778
3809.2,3803.764356
3809,3803.816048
3809.6,3803.867847
3808,3803.919744
3808,3803.97173
3807.8,3804.023795
3809.4,3804.075928
3808.6,3804.128121
3809,3804.180364
3808.6,3804.23265
3809.8,3804.28497
3809,3804.337318
3810.6,3804.389685
3810.6,3804.442066
3810.6,3804.494456
3810.6,3804.546851
3810,3804.599245
3810.6,3804.651634
3809.6,3804.704012
3809.6,3804.756375
3809.6,3804.808715
3810,3804.861027
3809.4,3804.913305
3810.4,3804.965542
3810.4,3805.017734
3810.4,3805.069875
3809.8,3805.121961
3810.2,3805.173986
3809.4,3805.225947
3809,3805.277836
3810.6,3805.329648
3808,3805.381376
3808.2,3805.433015
3807.6,3805.484556
3808,3805.535989
3807.6,3805.587308
3805.4,3805.638501
3805.2,3805.689558
3805,3805.740466
3807,3805.791212
3806,3805.841785
3806,3805.892174
3806.4,3805.942368
3807,3805.992358
3806.8,3806.042134
3806.4,3806.091688
3806.8,3806.14101
3806,3806.190092
3805.8,3806.238925
3804.6,3806.287499
3804,3806.335803
3806,3806.383826
3806,3806.431557
3806.2,3806.478987
3806.2,3806.526109
3806.4,3806.572914
3806.6,3806.619396
3806.8,3806.665547
3806.8,3806.711362
3806.8,3806.756835
3806.8,3806.80196
3806.8,3806.846732
3806.8,3806.891146
3806.4,3806.935196
3806.4,3806.978878
3806.4,3807.022185
3805.6,3807.065112
3805.4,3807.107653
3805,3807.149802
3805,3807.19155
3805,3807.232892
3804.8,3807.27382
3804.6,3807.314326
3804.6,3807.354403
3803.6,3807.394045
3802.2,3807.433242
3803.6,3807.471985
3803.6,3807.510266
3803,3807.548074
3801.8,3807.585402
3801.8,3807.62224
3801.8,3807.658578
3801.8,3807.694405
3802,3807.729711
3802,3807.764486
3803.4,3807.798723
3802.6,3807.832414
3805,3807.865551
3806,3807.898133
3806,3807.930156
3806.2,3807.96162
3806,3807.992527
3806.2,3808.022876
3806,3808.052669
3806.6,3808.081905
3806.8,3808.110587
3806.8,3808.138716
3806.8,3808.166295
3806.8,3808.193326
3806.2,3808.219811
3806.2,3808.245752
3806.2,3808.271151
3805.2,3808.29601
3805.2,3808.320327
3805.2,3808.344105
3805.2,3808.367342
3806,3808.390039
3806.2,3808.412197
3806,3808.433816
3805.2,3808.4549
3805.2,3808.47545
3805.2,3808.495465
3805.8,3808.514947
3805.8,3808.533898
3805.4,3808.552317
3806,3808.570209
3805.4,3808.587574
3806.2,3808.604414
3806.2,3808.620732
3805.2,3808.636531
3805.4,3808.651812
3805.4,3808.666579
3805.6,3808.680831
3805.4,3808.694572
3805.2,3808.707804
3806.4,3808.720529
3806.6,3808.732749
3806.6,3808.744469
3806.4,3808.755693
3807,3808.766426
3807,3808.776672
3807,3808.786438
3807,3808.795727
3808,3808.804547
3808.2,3808.812903
3808.2,3808.820803
3808.2,3808.828254
3808.2,3808.835264
3808.2,3808.84184
3808.4,3808.84799
3808.8,3808.853721
3810,3808.859043
3809.6,3808.863963
3809.8,3808.868493
3808.6,3808.872642
3809.6,3808.876419
3809.8,3808.879833
3810,3808.882894
3810,3808.88561
3810,3808.887992
3812.8,3808.89005
3810.2,3808.891796
3812,3808.893242
3810.6,3808.8944
3811.2,3808.89528
3810.4,3808.895895
3810,3808.896252
3810,3808.896362
3810.6,3808.896233
3810.2,3808.895873
3810.4,3808.895292
3808.8,3808.894497
3810,3808.893495
3809,3808.892294
3808.4,3808.890899
3810.8,3808.889316
3810.6,3808.887552
3811,3808.885614
3811,3808.883511
3808.6,3808.881253
3811.6,3808.878844
3811.4,3808.876294
3808.2,3808.873611
3809.8,3808.870799
3808.2,3808.867865
3810.2,3808.864812
3810.8,3808.861645
3810.8,3808.858372
3810.8,3808.854999
3810,3808.851534
3811,3808.847983
3810,3808.844352
3811,3808.840649
3811.4,3808.836879
3810.2,3808.833049
3811,3808.829166
3810,3808.825237
3810,3808.821266
3809.8,3808.817258
3809.8,3808.813218
3810.2,3808.80915
3807.2,3808.805057
3807,3808.800941
3809.2,3808.796801
3809.2,3808.792639
3806.4,3808.788455
3808.8,3808.784251
3809,3808.780026
3807.2,3808.775781
3807.2,3808.771517
3809.4,3808.767233
3810,3808.762931
3810,3808.758614
3811.4,3808.754286
3811.6,3808.749952
3811.2,3808.745619
3811.4,3808.741294
3811.2,3808.736982
3811.2,3808.73269
3811.2,3808.728423
3811.4,3808.724187
3811,3808.719988
3812,3808.715831
3812,3808.711721
3812.6,3808.707665
3813,3808.703671
3813.2,3808.699746
3813.4,3808.695897
3813.6,3808.692134
3813.8,3808.688465
3813,3808.684897
3813.2,3808.68144
3813.2,3808.6781
3813.2,3808.674884
3813.8,3808.671799
3813,3808.668851
3811.8,3808.666049
3813.2,3808.663395
3813.2,3808.660896
3813.2,3808.658557
3813.8,3808.656384
3813,3808.654382
3812.4,3808.652557
3814,3808.650914
3813.2,3808.649457
3814.6,3808.648193
3813,3808.647126
3813,3808.646261
3814.8,3808.645605
3812,3808.64516
3814.2,3808.644932
3814,3808.644924
3814.4,3808.645142
3812.4,3808.64559
3813.4,3808.646271
3813,3808.647189
3813,3808.648345
3812.2,3808.649743
3812,3808.651383
3812.8,3808.653266
3812.8,3808.655393
3812.2,3808.657764
3813,3808.660381
3812.2,3808.663245
3813,3808.666356
3813.2,3808.669715
3813.2,3808.673323
3814,3808.677182
3813,3808.681294
3813.2,3808.685661
3813,3808.690284
3812.8,3808.695164
3812.8,3808.7003
3813.2,3808.705694
3812.6,3808.711346
3812.4,3808.717254
3812.2,3808.72342
3812.2,3808.729841
3812,3808.736515
3812,3808.743442
3812,3808.750619
3811.8,3808.758044
3812,3808.765715
3811.8,3808.773629
3812.2,3808.781784
3812.2,3808.790178
3812.2,3808.79881
3811.8,3808.807676
3811.8,3808.816774
3811.8,3808.826103
3811.8,3808.835659
3812,3808.84544
3812.8,3808.855442
3812.2,3808.865664
3812.2,3808.876105
3812.2,3808.886763
3812.2,3808.897635
3811.4,3808.908718
3812,3808.92001
3812,3808.931509
3812,3808.94321
3812.2,3808.955112
3812.8,3808.967212
3813,3808.979508
3813.4,3808.991999
3813.2,3809.004685
3813.8,3809.017565
3814.8,3809.03064
3814.8,3809.043911
3815,3809.05738
3815,3809.071049
3814.8,3809.08492
3814.8,3809.098997
3814.8,3809.11328
3815,3809.12777
3815,3809.142471
3815,3809.157383
3815,3809.172508
3815,3809.187847
3815.2,3809.203402
3814.8,3809.219174
3815,3809.235164
3815,3809.251373
3815.8,3809.267802
3816,3809.284451
3816.8,3809.301325
3817,3809.318425
3817.6,3809.335756
3817.6,3809.353322
3818,3809.371127
3818,3809.389178
3818,3809.407478
3818,3809.426033
3818,3809.444848
3817.6,3809.463927
3817.6,3809.483273
3818,3809.502891
3818.8,3809.522784
3818.8,3809.542956
3818.8,3809.563412
3818.4,3809.584156
3819.2,3809.605194
3819.8,3809.626528
3819.2,3809.648165
3819.8,3809.670109
3819.2,3809.692365
3817.2,3809.714937
3818.6,3809.737827
3819,3809.761037
3817.2,3809.784569
3818.8,3809.808424
3819.2,3809.832603
3819.6,3809.857108
3817.4,3809.881942
3819.8,3809.907105
3817.4,3809.9326
3819.6,3809.958427
3817.2,3809.984585
3818.6,3810.011076
3818.8,3810.037899
3818.8,3810.065054
3818.8,3810.092541
3819.4,3810.12036
3819,3810.148513
3819,3810.177
3818.8,3810.205821
3818.8,3810.234975
3818.8,3810.264463
3819,3810.294284
3818.8,3810.324436
3818.4,3810.354919
3818.4,3810.385732
3818.8,3810.416873
3818.8,3810.448339
3819,3810.48013
3819,3810.512244
3818.2,3810.544678
3818.2,3810.577432
3818.6,3810.610502
3818.6,3810.643885
3818,3810.677579
3817.2,3810.71158
3818.6,3810.745883
3819,3810.780486
3818.8,3810.815384
3819.4,3810.850576
3818.8,3810.88606
3818.8,3810.921833
3817.6,3810.957893
3819.4,3810.994235
3817.4,3811.030856
3817.2,3811.067751
3817.2,3811.104915
3818.4,3811.142342
3818,3811.180027
3818.4,3811.217965
3818.4,3811.256152
3817.2,3811.294583
3817.2,3811.333254
3818.2,3811.372157
3817.4,3811.411289
3818.6,3811.450642
3818.2,3811.490213
3818,3811.529997
3817.4,3811.569989
3817.6,3811.610184
3818,3811.650576
3818,3811.691159
3817.8,3811.731929
3817.4,3811.772879
3816.8,3811.814005
3816.6,3811.855299
3816.8,3811.896754
3816.4,3811.938363
3816,3811.980117
3815.2,3812.022009
3816,3812.064029
3815,3812.106168
3815,3812.148416
3815,3812.190763
3815,3812.2332
3813.4,3812.275715
3813.6,3812.318298
3813.2,3812.360935
3812,3812.403615
3812,3812.446324
3812,3812.489046
3813.6,3812.531767
3813.8,3812.574476
3812.4,3812.617159
3814,3812.659807
3814,3812.702408
3814,3812.744952
3814,3812.78743
3814.2,3812.829832
3816.2,3812.872151
3816.2,3812.91438
3814.2,3812.956512
3814.2,3812.998543
3816,3813.040465
3815.6,3813.08227
3815.4,3813.123955
3816,3813.165514
3816,3813.206942
3816,3813.248235
3814.8,3813.289389
3814.6,3813.330397
3814.6,3813.371255
3815,3813.411956
3814.8,3813.452493
3814.8,3813.492861
3815.2,3813.533054
3815.4,3813.573067
3814.6,3813.612895
3814.2,3813.652533
3814,3813.691975
3813.6,3813.731214
3812.6,3813.770243
3812.4,3813.809054
3811.4,3813.847638
3813,3813.885984
3811.4,3813.924084
3812.8,3813.961928
3812.8,3813.999507
3813,3814.036814
3811.8,3814.073842
3811,3814.110582
3810.2,3814.147025
3810.2,3814.18316
3813.6,3814.218977
3811.4,3814.254467
3813,3814.289624
3811,3814.324441
3811,3814.35891
3810.8,3814.393024
3810.4,3814.426773
3810.8,3814.46015
3810.8,3814.493144
3810.8,3814.525749
3810.8,3814.557956
3810.4,3814.589757
3810.2,3814.621146
3810.8,3814.652114
3808.2,3814.682654
3808.4,3814.712756
3808.2,3814.742409
3808.2,3814.771604
3808,3814.800329
3807.8,3814.828575
3807,3814.856329
3806,3814.883582
3807.4,3814.910321
3806,3814.936535
3806,3814.962212
3803,3814.987339
3803,3815.011901
3803,3815.035883
3802.2,3815.059267
3805,3815.082037
3805.2,3815.10418
3804.8,3815.125682
3803.2,3815.146534
3805,3815.166724
3803.6,3815.18624
3806.6,3815.205072
3804.6,3815.22321
3806,3815.240648
3804.8,3815.257378
3803.6,3815.273392
3803.2,3815.288682
3805.8,3815.303239
3803,3815.317053
3805.4,3815.330119
3803.2,3815.342429
3803.2,3815.353976
3803.2,3815.364751
3803.2,3815.374748
3803.2,3815.383957
3804.8,3815.392372
3804.8,3815.399989
3804.2,3815.406802
3803.6,3815.412809
3803,3815.418005
3803,3815.422386
3803.6,3815.425945
3806,3815.428678
3803.4,3815.430585
3803.6,3815.431663
3803.6,3815.43191
3803.6,3815.431323
3804.2,3815.4299
3804.2,3815.427639
3803.6,3815.42454
3805,3815.420602
3805.4,3815.415826
3805.6,3815.410214
3805.6,3815.403769
3803.6,3815.396493
3804.6,3815.388388
3803.6,3815.379457
3803.6,3815.369699
3803.6,3815.359116
3803.4,3815.347708
3803.4,3815.335476
3803.4,3815.322421
3804.2,3815.308543
3804,3815.293847
3803.2,3815.278333
3803.2,3815.262004
3803,3815.244863
3803,3815.22691
3803,3815.208147
3802.2,3815.188577
3801.8,3815.1682
3801.8,3815.147018
3801.6,3815.125031
3801.2,3815.102239
3801.8,3815.078642
3801,3815.054242
3801,3815.029039
3801.8,3815.003033
3801,3814.976226
3801,3814.94862
3801,3814.920214
3801,3814.891012
3801,3814.861014
3800.6,3814.830222
3800.2,3814.798638
3800.2,3814.766264
3800.2,3814.7331
3800,3814.699148
3800,3814.664409
3800,3814.628885
3800.2,3814.592579
3800.2,3814.555491
3800.2,3814.517626
3801.8,3814.478986
3800.2,3814.439576
3800.2,3814.399401
3801,3814.358464
3801.6,3814.316771
3800.8,3814.274327
3802,3814.231139
3800,3814.187213
3800,3814.142555
3800,3814.09717
3800,3814.051063
3799.8,3814.004237
3799.8,3813.956699
3799.4,3813.908451
3799.4,3813.8595
3799.4,3813.80985
3799.6,3813.759504
3799.8,3813.708469
3799.6,3813.656749
3799.8,3813.604351
3799.4,3813.55128
3801,3813.497542
3802,3813.443144
3801.8,3813.388097
3801.8,3813.332411
3800.8,3813.276096
3800.6,3813.219162
3801.6,3813.161618
3801.4,3813.103472
3801.4,3813.044736
3801.8,3812.98542
3800.8,3812.925533
3801,3812.865085
3801.8,3812.804088
3802,3812.742549
3802,3812.680482
3802.2,3812.617897
3801.8,3812.554805
3803,3812.491219
3803.6,3812.427152
3804,3812.362616
3805,3812.297627
3805,3812.232201
3805,3812.166355
3805.6,3812.100106
3805.6,3812.03347
3806,3811.966466
3806,3811.899112
3806,3811.831426
3806.6,3811.763424
3806.4,3811.695127
3806.4,3811.626552
3807,3811.557717
3807,3811.48864
3806.4,3811.41934
3806.8,3811.349835
3806,3811.280143
3806,3811.210279
3806,3811.140259
3805.8,3811.070101
3805.8,3810.999817
3805.6,3810.929424
3805.6,3810.858935
3805.2,3810.788365
3805.2,3810.717727
3805.2,3810.647033
3805,3810.576297
3802.2,3810.50553
3803,3810.434742
3804,3810.36394
3802,3810.293134
3804.2,3810.22233
3803.6,3810.151538
3803.6,3810.080766
3804.6,3810.010023
3803.6,3809.939319
3804.6,3809.868664
3804.8,3809.798067
3805.2,3809.727539
3803.8,3809.65709
3803.6,3809.586729
3804.4,3809.516467
3805.6,3809.446311
3804,3809.376271
3804,3809.306357
3804,3809.236578
3804,3809.166941
3804,3809.097455
3803.6,3809.028128
3804,3808.958966
3804,3808.889978
3804,3808.821171
3803.6,3808.752551
3803.6,3808.684127
3803.4,3808.615904
3803.8,3808.54789
3804,3808.480089
3804,3808.41251
3804.2,3808.345158
3804.2,3808.278041
3805.2,3808.211166
3805.6,3808.144541
3804.2,3808.078175
3804.4,3808.012075
3804.2,3807.946249
3804.2,3807.880703
3804.4,3807.815443
3803.6,3807.750476
3803.4,3807.685806
3804.4,3807.621439
3804,3807.55738
3803.4,3807.493635
3804,3807.430207
3804.6,3807.367103
3803.8,3807.304326
3803.4,3807.241883
3803.4,3807.179778
3800.8,3807.118013
3800.6,3807.056589
3800.4,3806.995505
3800.2,3806.934759
3800.4,3806.874349
3800,3806.814271
3800,3806.754524
3800,3806.695105
3800,3806.63601
3800,3806.577238
3800,3806.518785
3800.4,3806.460649
3800.6,3806.402829
3802.8,3806.345322
3802.8,3806.288131
3801.6,3806.231257
3801.6,3806.174702
3800.6,3806.118468
3802.4,3806.062553
3802.4,3806.006959
3802.4,3805.951688
3801.4,3805.896742
3802,3805.842122
3801.4,3805.787828
3801,3805.733863
3801,3805.680224
3800.8,3805.626912
3800.6,3805.573926
3800,3805.521265
3800,3805.468926
3799.2,3805.416908
3799,3805.365206
3797,3805.313818
3796.2,3805.262735
3796,3805.211951
3796.2,3805.161456
3797.8,3805.111241
3797.4,3805.061299
3795.6,3805.011623
3796,3804.962205
3798.4,3804.913038
3796,3804.864114
3796,3804.815428
3798.2,3804.766972
3796.2,3804.71874
3798,3804.670727
3798,3804.622928
3798,3804.575339
3796.6,3804.527956
3798.4,3804.480776
3796,3804.433794
3798.2,3804.387005
3796.2,3804.340406
3796,3804.293991
3796,3804.247755
3798.2,3804.201692
3798.2,3804.155798
3798.2,3804.110071
3798.4,3804.06451
3797.2,3804.019113
3797.2,3803.973877
3796.6,3803.928801
3796.2,3803.883879
3796.2,3803.839108
3797.6,3803.794483
3797.6,3803.750001
3797.6,3803.70566
3797.8,3803.661458
3796.4,3803.617394
3796.4,3803.573465
3796.4,3803.529667
3796.4,3803.485997
3798.2,3803.442452
3796.4,3803.39903
3796.4,3803.355728
3796.6,3803.312545
3798,3803.269478
3798.2,3803.226525
3798,3803.183687
3798.4,3803.140964
3798.8,3803.098357
3798.8,3803.055867
3800,3803.013497
3800.4,3802.97125
3802.8,3802.929131
3802.2,3802.887147
3801.4,3802.845306
3803,3802.803615
3802.6,3802.762084
3803,3802.720721
3804,3802.679535
3803.8,3802.638536
3804,3802.597734
3804.2,3802.55714
3804,3802.516764
3804.6,3802.476616
3804.6,3802.436708
3804.6,3802.397049
3807.8,3802.35765
3805.8,3802.318526
3806,3802.279688
3805.8,3802.24115
3806.6,3802.202923
3806.2,3802.165019
3806.2,3802.12745
3806.2,3802.090228
3806.2,3802.053364
3806.2,3802.016868
3806,3801.980751
3806.8,3801.945022
3805.8,3801.909692
3806.8,3801.874771
3805.2,3801.840267
3806.6,3801.80619
3803.4,3801.772547
3804.8,3801.739343
3805,3801.706585
3803.6,3801.674276
3803.4,3801.642421
3805.6,3801.611022
3804.8,3801.580084
3804.8,3801.549612
3805,3801.519609
3805.4,3801.490081
3806,3801.461032
3806,3801.432467
3807,3801.404392
3807,3801.376815
3807,3801.349741
3807,3801.323178
3806,3801.297133
3805.2,3801.27161
3807,3801.246614
3805.6,3801.222148
3805.4,3801.198218
3807.2,3801.174825
3806,3801.151974
3806.8,3801.129669
3805.6,3801.107914
3805.4,3801.086711
3805.2,3801.066062
3805,3801.045969
3805,3801.026431
3805.2,3801.007449
3804.8,3800.989023
3804.8,3800.971152
3804.8,3800.953836
3804.8,3800.937075
3804.8,3800.920866
3804.8,3800.90521
3804.8,3800.890104
3803.8,3800.875548
3803,3800.861539
3802.8,3800.848072
3802.8,3800.835142
3802.8,3800.822745
3804.4,3800.810875
3804,3800.799528
3804.4,3800.788701
3803.2,3800.778391
3804.2,3800.768594
3805,3800.759307
3805,3800.750528
3804.2,3800.742254
3804.2,3800.734483
3804,3800.727212
3804,3800.720437
3803,3800.714155
3803,3800.708361
3802.8,3800.703048
3802.2,3800.698211
3801.8,3800.693844
3801.8,3800.689938
3803.8,3800.686485
3804,3800.683481
3804,3800.68092
3803.8,3800.678799
3804,3800.677114
3804.4,3800.675861
3803.6,3800.675037
3804.4,3800.674637
3804.6,3800.674658
3803.4,3800.675096
3805,3800.675949
3804.2,3800.677212
3805.2,3800.678882
3805.2,3800.680957
3804.6,3800.683434
3805.6,3800.686312
3805.6,3800.689587
3805.8,3800.69326
3806,3800.697328
3805.8,3800.701791
3805.4,3800.706648
3806,3800.711896
3804.4,3800.717535
3805,3800.723561
3804.2,3800.729971
3805,3800.736762
3804,3800.743928
3803.4,3800.751466
3803.4,3800.75937
3803.2,3800.767633
3803,3800.77625
3802.8,3800.785213
3802.8,3800.794515
3802.4,3800.804148
3802.4,3800.814106
3801.6,3800.824379
3801.4,3800.834959
3801,3800.845837
3802.8,3800.857003
3801,3800.868448
3800.8,3800.880163
3800.4,3800.892138
3803,3800.904363
3803,3800.916829
3803,3800.929531
3801.8,3800.942463
3801.6,3800.955616
3801.4,3800.968984
3802.2,3800.982558
3802.4,3800.996331
3802.2,3801.010295
3802.6,3801.024445
3802.6,3801.038774
3801.6,3801.053275
3801.2,3801.067942
3801,3801.082767
3802.8,3801.097743
3801,3801.112861
3801,3801.128115
3801,3801.143497
3801,3801.158998
3801,3801.174611
3802,3801.190328
3802.4,3801.206141
3802.4,3801.222047
3801.6,3801.238038
3801.6,3801.25411
3801.6,3801.270256
3801,3801.286471
3801,3801.302747
3801,3801.319077
3800.8,3801.335454
3800.8,3801.351872
3801,3801.368323
3802,3801.3848
3800.8,3801.401297
3800.8,3801.41781
3800.8,3801.43433
3800.8,3801.450853
3800.2,3801.46737
3800.8,3801.483876
3800.8,3801.500363
3800,3801.516825
3800.2,3801.533257
3799.8,3801.549649
3798.6,3801.565996
3798.2,3801.582289
3796.6,3801.598517
3797.2,3801.614669
3797,3801.630732
3796.6,3801.646696
3797.6,3801.662549
3797.8,3801.678279
3797.8,3801.693876
3798.8,3801.709332
3798.2,3801.724638
3798,3801.739787
3798.8,3801.754771
3799,3801.769583
3799,3801.784218
3798.8,3801.798668
3798.8,3801.812929
3798.8,3801.826996
3798.8,3801.840861
3798.8,3801.854521
3798.8,3801.867971
3798.8,3801.881204
3799.4,3801.894217
3799.4,3801.907006
3798.8,3801.919566
3798.8,3801.931895
3798.8,3801.943988
3799.8,3801.955841
3798.4,3801.967451
3798.4,3801.978814
3799.8,3801.989927
3799.2,3802.000787
3798.4,3802.011391
3799,3802.021737
3797.8,3802.03182
3798.8,3802.041637
3798.8,3802.051185
3796.4,3802.060461
3798.2,3802.069459
3796.4,3802.078175
3796.6,3802.086603
3796.6,3802.094737
3796.6,3802.102571
3797.8,3802.110101
3797.2,3802.11732
3796.6,3802.124225
3796.4,3802.130812
3796.4,3802.137076
3796.4,3802.143011
3796.2,3802.148613
3796.4,3802.153876
3796.2,3802.158796
3796,3802.163369
3796,3802.167589
3796,3802.171452
3796,3802.174954
3796,3802.17809
3796.6,3802.180857
3797,3802.183251
3796.2,3802.18527
3796,3802.186912
3796.6,3802.188174
3796.6,3802.189053
3796.4,3802.189548
3796.8,3802.189657
3796.4,3802.189378
3797,3802.18871
3795.4,3802.187652
3796.2,3802.186203
3795.2,3802.18436
3797,3802.182121
3795.4,3802.179484
3795.2,3802.176448
3795.2,3802.173011
3795.4,3802.16917
3795,3802.164923
3795,3802.160268
3795.4,3802.155202
3795.4,3802.149723
3797,3802.143831
3794.6,3802.137525
3794.6,3802.130805
3795,3802.123669
3795.2,3802.116115
3795.2,3802.108142
3797,3802.09975
3796.8,3802.09094
3797,3802.081715
3796.4,3802.072078
3798,3802.062031
3797.8,3802.051578
3798,3802.040725
3798,3802.029476
3798,3802.017837
3798,3802.005813
3797.6,3801.993411
3797.6,3801.980633
3797.6,3801.967487
3797.6,3801.953975
3797.4,3801.940104
3797.6,3801.925876
3797.4,3801.911298
3798,3801.896374
3798,3801.881108
3798,3801.865507
3798.6,3801.849576
3798.6,3801.833321
3798.4,3801.816749
3798.2,3801.799865
3798.4,3801.782678
3798.4,3801.765192
3798.8,3801.747414
3799.4,3801.72935
3799.8,3801.711009
3800,3801.692398
3800,3801.673526
3800.2,3801.654403
3800.2,3801.635038
3800.2,3801.615439
3802,3801.595617
3802.2,3801.575582
3802.2,3801.555346
3801,3801.534921
3802,3801.514319
3801.8,3801.493551
3801.8,3801.472628
3801.8,3801.451561
3801.8,3801.430361
3801.8,3801.409038
3801.8,3801.387603
3801.8,3801.366067
3801.4,3801.344438
3802.4,3801.322727
3802.4,3801.300944
3802.6,3801.2791
3802.8,3801.257205
3803,3801.235269
3803,3801.213305
3803,3801.191323
3803.6,3801.169334
3804,3801.147349
3803,3801.12538
3803.2,3801.103438
3803.2,3801.081534
3803.2,3801.059676
3803.2,3801.037875
3803.2,3801.016142
3803,3800.994484
3803.6,3800.972911
3803.6,3800.951432
3803.6,3800.930057
3803.4,3800.908795
3803.6,3800.887655
3803.4,3800.866646
3803.2,3800.845775
3803.8,3800.825051
3803.6,3800.804482
3803.4,3800.784077
3803.2,3800.763841
3803,3800.743784
3803,3800.723911
3803,3800.704227
3803,3800.68474
3802.4,3800.665455
3802.4,3800.646377
3802,3800.627509
3802.8,3800.608856
3802.2,3800.590422
3802.8,3800.572211
3802.2,3800.554227
3802.4,3800.536473
3802.2,3800.518953
3802.2,3800.50167
3802,3800.484626
3802,3800.467825
3802,3800.451268
3801.8,3800.434958
3802,3800.418896
3802,3800.403084
3802,3800.387524
3802,3800.372218
3802.8,3800.357167
3802.8,3800.342375
3802.8,3800.327843
3803,3800.313574
3803,3800.299572
3803,3800.28584
3803,3800.272381
3803,3800.259196
3802.8,3800.24629
3802.6,3800.233663
3802.2,3800.221319
3802,3800.209257
3802,3800.197479
3802.4,3800.185985
3802.2,3800.174775
3802.2,3800.16385
3802.2,3800.15321
3801.8,3800.142855
3801.8,3800.132785
3801.4,3800.122999
3800.4,3800.113497
3800.2,3800.104275
3800.2,3800.09533
3800.2,3800.086658
3800.2,3800.078256
3800.2,3800.070119
3800.2,3800.062244
3800.4,3800.054627
3800.4,3800.047264
3801,3800.040152
3800.6,3800.033289
3801.4,3800.026672
3801.6,3800.020298
3801.4,3800.014167
3800.4,3800.008277
3800.4,3800.002626
3801.4,3799.99721
3801,3799.992028
3801.4,3799.987077
3801.6,3799.982355
3800.4,3799.977862
3800.6,3799.973594
3800.2,3799.969549
3800.2,3799.965723
3800.2,3799.962112
3800.2,3799.958713
3800,3799.955522
3800,3799.952535
3800,3799.949749
3800,3799.947158
3800,3799.944759
3800.2,3799.942549
3800.2,3799.940523
3800,3799.938678
3800,3799.937011
3800.2,3799.935517
3800.4,3799.934194
3800.6,3799.933038
3800.6,3799.932046
3800.6,3799.931216
3801,3799.930546
3800.2,3799.930033
3800.6,3799.929675
3800.2,3799.92947
3800.2,3799.929413
3800.2,3799.929503
3800.6,3799.929736
3800.6,3799.93011
3800.2,3799.930621
3800.6,3799.931268
3800.2,3799.932048
3800.2,3799.932958
3800.4,3799.933995
3801,3799.935157
3800.2,3799.936442
3800,3799.937846
3800.4,3799.939368
3800.2,3799.941004
3800.2,3799.942752
3800.2,3799.944608
3800,3799.946571
3800,3799.948637
3800,3799.950803
3800.2,3799.953066
3800,3799.955424
3800,3799.957872
3800.2,3799.96041
3800.2,3799.963033
3800.2,3799.965739
3800.8,3799.968526
3800.2,3799.971392
3800.2,3799.974336
3800.4,3799.977354
3800.4,3799.980445
3800.8,3799.983606
3800.2,3799.986837
3800.8,3799.990135
3800.4,3799.993499
3800.4,3799.996927
3800.2,3800.000418
3800.2,3800.003968
3800.2,3800.007577
3800,3800.011242
3799.6,3800.01496
3799,3800.018729
3800,3800.022544
3800,3800.026404
3800.2,3800.030304
3799.4,3800.034243
3799,3800.038219
3799.4,3800.042227
3799,3800.046264
3798.8,3800.050326
3799,3800.054409
3798.2,3800.058509
3799.8,3800.062622
3799.8,3800.066744
3800,3800.070873
3799.8,3800.075007
