value,filter
3576.8,0.02635289
3574.8,-0.683392238
3576.8,-1.46419139
3577.2,-0.744446534
3576.4,0.233079541
3576.6,-0.452877702
3576,-1.144174198
3575.2,-1.331390688
3576.6,-1.641638473
3574.6,-1.620023739
3575.4,-2.009862143
3576.8,-2.031889369
3576.8,-0.734924126
3576.6,-0.300723263
3576.6,-0.992556804
3576.4,-1.157852593
3576.8,-0.992011642
3577,-0.867033566
3577,-0.688089747
3577.6,-0.548985928
3578,-0.213123866
3578,0.163217136
3577,-0.137872545
3577.8,-0.740645673
3577.8,-0.569345826
3578.6,0.04001971
3578.8,0.381328519
3578.8,0.527772322
3578.4,0.352115904
3579,0.09982867
3579.6,0.448806958
3579.6,1.006432326
3579.8,1.026227651
3579.8,0.864296974
3579.4,0.76460818
3579.8,0.535721402
3580,0.574317423
3579,0.564319621
3579,-0.130206063
3579,-0.614363477
3580,-0.196874466
3580,0.417311788
3579.8,0.460212988
3580,0.125070602
3580,0.083962273
3580,0.170933675
3580.4,0.133030497
3580.4,0.247651943
3580.4,0.316751224
3580.6,0.198364353
3582,0.551985364
3582.8,1.61997146
3583,2.41362326
3583.8,2.540131207
3584.2,2.842386775
3583.4,3.015772678
3584,2.502820945
3584,2.32944109
3584.4,2.670992023
3584.6,2.761472393
3582.4,2.144426335
3584.4,1.207154155
3584.6,1.654425333
3583.8,2.453968129
3584.2,1.708270554
3583,0.912420658
3582.8,0.494076968
3583,-0.057143922
3583,-0.053875353
3583.4,0.186615497
3582,-0.138330262
3581.2,-1.228660586
3582.8,-1.83026494
3582.4,-1.006898667
3582.6,-0.553861544
3583.2,-0.888007504
3583.2,-0.60008968
3582.6,-0.475098785
3582.6,-1.139398874
3583,-1.357501446
3584,-0.715753597
3584,-0.058036804
3584.8,0.179977978
3585,0.428986729
3585,0.677765319
3585,0.525803783
3585.8,0.496848263
3587.8,1.426137554
3583,1.553085704
3585.4,-0.518435678
3585.4,-1.010296001
3586.4,0.783843101
3585.4,0.963248758
3586.8,0.229363547
3586.8,0.77144868
3585.2,0.899226514
3584.8,-0.596674239
3585.2,-1.487066568
3585.2,-0.961330978
3585.8,-0.636048702
3585.8,-0.62981087
3585.8,-0.545671765
3585.4,-0.772083663
3586,-1.035626279
3585.4,-0.990776658
3585.4,-1.185855592
3585.4,-1.567608616
3585.4,-1.594539574
3584.8,-1.723845124
3584.4,-2.331243478
3584.4,-2.826442079
3584.4,-2.851415521
3583.2,-3.100156403
3583.2,-3.918570318
3583.2,-4.317059818
3583,-4.119650871
3583.4,-4.093112277
3583,-4.138915462
3584.2,-3.90054352
3583.2,-3.58596848
3584.2,-3.591882353
3584,-3.518492133
3584.2,-3.211188556
3584.4,-3.162090888
3585,-2.972490957
3585.6,-2.36942656
3585.8,-1.862562765
3585.8,-1.758712222
3584.2,-2.283361491
3585.8,-2.925773179
3584.2,-2.836396413
3585.4,-2.763257506
3584.2,-3.079102301
3585.4,-3.097121682
3585.8,-2.608385329
3586,-1.963856872
3585.4,-2.01443056
3586,-2.432250053
3586.2,-2.199085795
3586,-1.839727933
3586.8,-1.864719448
3587,-1.562660768
3587.2,-1.100122758
3586,-1.41862007
3586.8,-2.087235629
3587.2,-1.864206685
3586.2,-1.445695853
3587,-1.906535278
3587,-1.992396842
3585.4,-1.927037767
3585.4,-3.015096266
3585.4,-3.703008889
3584.2,-3.600817785
3584.6,-4.13594235
3586.2,-4.032911026
3583.8,-3.251557933
3585.6,-3.763332177
3585.8,-3.80472709
3585.4,-2.794005976
3585.2,-3.086559595
3585.2,-3.767777716
3584.6,-3.722369139
3584.4,-3.995413209
3584.6,-4.356251213
3585,-4.050654235
3585,-3.612535315
3585,-3.586112236
3585,-3.677949638
3584.4,-3.789828733
3584.6,-4.065362954
3585.2,-3.967709184
3585.8,-3.248378246
3585.8,-2.692194143
3586,-2.65255431
3586.6,-2.50082089
3587,-1.942446187
3587.4,-1.448449772
3587.4,-1.268274052
3587.8,-1.174016794
3586.2,-1.410993826
3588,-1.858176749
3588,-1.317859331
3588,-0.529328623
3586.6,-1.170170657
3587.6,-2.065284947
3587.6,-1.695846318
3587.8,-1.092545683
3588,-1.151836999
3587.2,-1.364704014
3587.8,-1.577272678
3587.2,-1.679652601
3587.8,-1.625236438
3588.4,-1.348868066
3588.6,-0.770590227
3588.6,-0.535664642
3588.8,-0.665988166
3589,-0.566827657
3589,-0.378358379
3589,-0.423623479
3588,-0.792935216
3588,-1.432232559
3588.4,-1.644416121
3588.4,-1.24061193
3589,-0.947836824
3588.6,-0.884488697
3588.4,-1.040614541
3588.6,-1.322789485
3588.4,-1.31749615
3588.4,-1.303444149
3588.4,-1.455827868
3588.2,-1.527888243
3587,-1.925552937
3587,-2.755920438
3587,-3.076194848
3587.8,-2.600516327
3588,-2.007566177
3588.6,-1.608044608
3588,-1.466159932
3588,-1.724362409
3588.6,-1.836639947
3588.2,-1.489032321
3587.8,-1.598715584
3588.8,-1.902226885
3588.8,-1.363605099
3589.2,-0.800886733
3589.8,-0.664869186
3589.8,-0.30713488
3589.8,-0.116535171
3589.8,-0.317278514
3589.8,-0.38945068
3589.8,-0.357999436
3589.6,-0.466550195
3589.8,-0.592919336
3589.8,-0.549498215
3589.8,-0.484164264
3590,-0.502300428
3590,-0.441022411
3590.4,-0.291305373
3590.6,-0.073193738
3590.8,0.157564156
3590.2,0.083945785
3589.4,-0.537540231
3590.6,-0.957453273
3589.4,-0.667125069
3590.6,-0.578005392
3589.4,-0.786767342
3590.8,-0.726931916
3589.2,-0.682717795
3590.8,-0.827053271
3589.8,-0.716776283
3590.8,-0.46940353
3590.2,-0.453688115
3590.2,-0.584465715
3589.8,-0.894860181
3589.8,-1.170205723
3589.8,-1.216309218
3588.6,-1.489960603
3588.6,-2.226816399
3588.6,-2.591339943
3588.2,-2.42985962
3588.2,-2.588006554
3587.4,-3.000473163
3588.4,-3.097794332
3588.4,-2.63060985
3588,-2.304548982
3588.8,-2.468617026
3588.8,-2.175969602
3589.4,-1.582100307
3589.8,-1.240840648
3590.2,-0.824939935
3590.8,-0.331688322
3591,0.078044428
3591.6,0.426546527
3591.2,0.618555998
3590.4,0.257649581
3593,0.182714314
3593.4,1.659383801
3593,2.7351801
3594,2.258432105
3594.6,2.52927465
3595,3.542816906
3594,3.419565497
3595,2.765110205
3593.4,2.605226249
3593.8,2.157931449
3593,1.461148605
3593,1.178054946
3594.4,1.358027884
3594.4,2.13203575
3591.4,1.773036589
3591.8,-0.346217473
3591.8,-1.117668593
3593,0.022140193
3593,0.768927935
3593,0.733773509
3593.2,0.627987711
3593.8,0.857307327
3593.8,1.266888418
3593,1.119510816
3593.6,0.583093302
3593.2,0.555112898
3593,0.592840111
3593,0.202423165
3593.4,0.162653239
3593.4,0.511108146
3593,0.458782945
3593.4,0.145467971
3593.8,0.336412237
3594,0.827204778
3594,0.936570838
3594,0.793947592
3594,0.733469049
3594.2,0.754933377
3594,0.760818857
3593.8,0.58467974
3594,0.366545438
3594.6,0.561530792
3594.8,1.054631896
3595.2,1.344468215
3595,1.382694871
3595.2,1.319049885
3595.2,1.275773736
3595.8,1.430124401
3595.8,1.71846129
3595.2,1.633584027
3596.2,1.335472428
3595.2,1.415100518
3595.2,1.189192218
3596.2,0.895699624
3594.8,1.163469996
3596.6,1.155425503
3596.8,1.526306614
3596.6,2.26038904
3597,2.060617722
3595.8,1.551016536
3596.8,1.295088354
3596.8,1.444807442
3596,1.58134218
3595.6,0.828375074
3596.4,0.328112888
3596.2,0.840377904
3595.8,0.921154277
3595.6,0.246407796
3595.6,-0.062525234
3596.2,0.183156128
3595.6,0.358970064
3596.4,0.265869207
3596.4,0.423981152
3596,0.601750654
3596.2,0.265853697
3596.2,0.103851689
3596.2,0.267504584
3596.2,0.201544222
3595.2,-0.182814484
3595.2,-0.803615717
3595.2,-1.120679733
3595.2,-0.966113374
3595.2,-0.934528192
3595.8,-0.894920965
3595,-0.734687763
3596.2,-0.745674547
3596.2,-0.408486027
3596.2,0.039193118
3596.2,-0.134575458
3596.2,-0.328602878
3595.6,-0.404261766
3596.2,-0.650434097
3596.2,-0.534555018
3596.2,-0.254036954
3596.4,-0.317840424
3596.6,-0.277567321
3596.6,-0.062066673
3596.6,-0.078268501
3597,-0.095416013
3596.6,0.025256778
3596.2,-0.226095124
3596.6,-0.622083783
3596.6,-0.469782708
3597.2,-0.088590998
3597.4,0.184615942
3597.4,0.379420126
3597.4,0.335236244
3597.4,0.208238578
3597.6,0.235021174
3597.6,0.324659992
3597.6,0.316720595
3597.6,0.226910501
3597.8,0.222840085
3598,0.362896392
3598,0.4876387
3598,0.449174716
3598.4,0.449275694
3598.8,0.749054732
3598.8,1.065425029
3598.8,1.028599967
3598.8,0.858832289
3599,0.863025254
3599,0.946501695
3599,0.917742303
3599,0.807904827
3598.2,0.536000204
3597.2,-0.252966122
3599.2,-0.64930656
3599.4,0.449843392
3599.6,1.405599842
3599.6,1.09737506
3599,0.711911867
3599.8,0.660948644
3599.8,0.883873875
3599.8,1.116346492
3599.8,0.947674841
3599.6,0.733745889
3599.8,0.668319891
3599.8,0.666227857
3599.8,0.672024671
3598.2,0.18321642
3600,-0.423163704
3601,0.432281457
3600.8,1.78812916
3604.2,2.461159368
3604.4,3.996701212
3604.4,5.184939138
3605,4.663107838
3601.4,3.623273637
3604.2,2.472017343
3604.4,2.906721642
3602.4,3.79246614
3603,2.373421628
3603,1.503610329
3604.4,2.615249953
3602.2,2.842074952
3603.8,1.834217846
3602.8,1.653458786
3603.8,2.090452148
3603.8,2.147242054
3602.8,1.956890377
3602.8,1.272872138
3602.2,0.608234525
3601.8,0.283120467
3602.2,-0.040551098
3601.8,-0.08429243
3601.8,-0.145499591
3601.6,-0.461070936
3602.4,-0.427427435
3602.4,0.025853775
3602.6,0.249571583
3603.8,0.44632544
3602.4,0.769633792
3602.4,0.220404371
3602.8,-0.43337176
3603,0.012286288
3602,0.128442782
3602,-0.736379675
3601.6,-1.250358765
3601.6,-1.255529283
3601.6,-1.375267509
3601,-1.602939099
3601.6,-1.790429894
3601,-1.787078466
3601,-1.897621867
3601,-2.171850939
3601,-2.153475282
3601.4,-1.967834849
3601,-1.891658715
3600.4,-2.197353155
3600.8,-2.647313917
3600.4,-2.629283913
3600.2,-2.634003166
3600.2,-2.960712843
3600.6,-2.907013754
3600,-2.675038283
3600,-2.942219117
3599.2,-3.420706917
3599.2,-3.764962768
3599.4,-3.846570159
3599.2,-3.652874444
3598.4,-3.832896543
3598.6,-4.38045057
3598.4,-4.457437994
3598.4,-4.258760327
3599,-4.137811531
3599.2,-3.711344818
3598.8,-3.40269342
3598.4,-3.77182312
3599,-4.022264415
3598.2,-3.784388482
3598.2,-3.935555016
3598.4,-4.223092625
3598.4,-3.931128445
3598.4,-3.687574353
3598.2,-3.809747181
3598.2,-3.886940744
3598,-3.879917719
3598,-3.91519532
3597,-4.162329321
3598,-4.417621915
3597.2,-4.208858103
3598.2,-3.891374184
3598.4,-3.532612041
3597.2,-3.332006562
3596.8,-4.08806464
3597.2,-4.674582001
3597,-4.210606848
3596.8,-4.003147027
3598,-4.002416452
3597,-3.482867358
3598.2,-3.221513714
3597.6,-3.133187575
3597.2,-3.076921498
3597,-3.5261093
3597,-3.753208763
3596.8,-3.573995027
3596.8,-3.585121727
3597.2,-3.515942137
3597,-3.181771972
3597.8,-2.877081554
3597.2,-2.631703873
3597,-2.720574057
3597.2,-2.999497881
3597.2,-2.815347753
3596.8,-2.642514598
3597.8,-2.649726149
3598,-2.070107048
3596.8,-1.762970475
3597.8,-2.31154946
3597.8,-2.131810835
3597.6,-1.483818358
3597,-1.830545986
3597.6,-2.252168407
3597.2,-1.922669755
3597.8,-1.629164392
3598,-1.430839628
3597.6,-1.163950552
3598,-1.209105741
3597,-1.407161419
3596.8,-1.790811058
3597,-2.124377002
3597,-1.875629592
3597,-1.610957937
3597,-1.658803026
3596.8,-1.671142804
3597,-1.623518679
3597.6,-1.353767946
3597.8,-0.787881557
3597.6,-0.504962265
3597.8,-0.619428957
3597.4,-0.663224442
3598,-0.563728694
3597.4,-0.452524542
3598,-0.414779826
3598.4,-0.147807647
3598,0.264373937
3598.6,0.284693527
3599,0.496888444
3599.6,1.202998448
3599.4,1.597355642
3599.2,1.422249022
3599.6,1.262644952
3599.6,1.505034716
3599.2,1.59088062
3598.6,1.085446241
3599.8,0.869231223
3600,1.61827431
3599.8,2.171996852
3599.8,1.835040065
3601,1.927082902
3601.4,2.915687303
3600.8,3.33781538
3600.2,2.5918244
3601.2,2.146556385
3601.6,2.87912154
3601.6,3.529252462
3601.2,3.23475232
3600.8,2.679675528
3601.2,2.483242067
3600.8,2.561848649
3601.2,2.55494264
3600.8,2.46184329
3600,2.136068879
3600.2,1.5371667
3600,1.368964456
3600,1.503904573
3596.2,0.443833137
3596.2,-1.931853157
3599.2,-2.184773414
3599.2,0.466942067
3597.6,1.158716538
3598.2,-0.599620023
3598,-0.791031559
3598,-0.005761262
3598.2,-0.151271152
3598,-0.266624413
3597.6,-0.214103819
3597.6,-0.521023757
3597.6,-0.635532311
3597.4,-0.507063388
3598.6,-0.272434295
3598,0.238854156
3597.2,0.112470505
3597,-0.791207548
3597,-1.078972094
3597,-0.776331371
3596.6,-0.818064256
3596.4,-1.146791217
3596.4,-1.292785392
3596.4,-1.190700522
3596.2,-1.13522822
3596.2,-1.218026461
3596.2,-1.214049254
3596,-1.146218294
3596,-1.193993203
3596.4,-1.104537948
3596.2,-0.795840987
3596.2,-0.721712322
3596,-0.872819549
3596.6,-0.757189385
3596.6,-0.332133699
3596.8,-0.041718138
3597,0.065562867
3597,0.255901809
3597,0.373086228
3597.2,0.399198346
3597.2,0.550256983
3597.2,0.667278461
3597.2,0.649585969
3597.4,0.713734249
3597.2,0.83803954
3597.2,0.795857834
3597.2,0.71637293
3597.6,0.878426296
3597.6,1.178184955
3597.6,1.290577511
3597.8,1.277877505
3598,1.453963164
3597.2,1.4782025
3597.4,1.057310845
3597.6,0.952367834
3597.4,1.276448067
3597.6,1.295097247
3597,1.083485403
3597.4,0.958405045
3597.2,1.004677002
3597.6,1.185201543
3597.6,1.360214661
3597.6,1.464836603
3597.6,1.445392912
3597.6,1.422161435
3598,1.557810194
3598.2,1.860975401
3598.2,2.093199124
3598.6,2.173063312
3598.8,2.401839129
3598.4,2.552684556
3599,2.431260483
3599,2.588540159
3599.4,2.953950869
3600,3.238252715
3600,3.602305206
3599.6,3.621096827
3600,3.290641315
3600,3.35357766
3601,3.814796222
3601.2,4.346622556
3601.2,4.626165511
3600.6,4.318042741
3600.6,3.784977533
3601,3.70472183
3601.2,4.060525265
3601.2,4.237855639
3601.4,4.145916764
3601.8,4.252815256
3602.4,4.667391469
3602.6,5.076652542
3602.8,5.226946351
3603,5.240189805
3602.6,5.177770177
3602,4.720554215
3602,4.081503592
3602,3.889298972
3602,3.961785248
3601.4,3.710332521
3601.4,3.209418445
3600.6,2.78399264
3600.6,2.355752093
3599.2,1.729145433
3599.2,0.934560185
3599.2,0.555112419
3599,0.705993094
3598.8,0.601000544
3598.2,0.147289299
3598,-0.270157859
3596,-0.98480666
3596,-2.155012831
3596,-2.643365055
3595.6,-2.31208895
3597.4,-1.938648404
3595.6,-1.523176229
3595.8,-1.86996352
3596.2,-2.409600556
3597.2,-1.593473423
3596.8,-0.676698863
3597.4,-0.710329035
3598,-0.489864406
3597.6,0.11800214
3597.6,0.025950235
3598,-0.206994735
3597.8,0.117787734
3598,0.268388672
3597.4,0.031787203
3597.4,-0.244009537
3597.4,-0.366592814
3598.4,-0.023003207
3598.6,0.697297917
3598.6,1.07732406
3598.6,0.937115269
3598.4,0.801408898
3599,0.901510447
3598.8,1.146819981
3598.8,1.202963964
3598.4,0.932045624
3598.4,0.669234944
3597.6,0.407469504
3597.6,-0.030072349
3596.8,-0.45176278
3598.8,-0.282124801
3597.2,0.369903388
3597.2,0.077483777
3597.6,-0.624009206
3597.2,-0.300014848
3598.6,0.224633601
3598,0.56884511
3597,0.400655765
3597.8,-0.327937826
3597.6,-0.19036311
3598,0.384150881
3597.4,0.264780712
3597,-0.202673797
3597.2,-0.499068872
3597.4,-0.338793867
3597.6,0.019576991
3597.4,0.105984531
3596.8,-0.174587984
3596.8,-0.595457715
3597,-0.651685355
3596.8,-0.420974336
3596.2,-0.601267748
3597,-0.887890519
3595.6,-0.8469259
3595.4,-1.325133616
3596,-1.82659634
3596.8,-1.080869251
3595.6,-0.457260406
3597.8,-0.612558815
3595.8,-0.301365293
3597.8,-0.034724613
3598.2,0.397010073
3598.8,1.520044359
3598.8,1.941015663
3598,1.518352318
3599,1.270012702
3598.8,1.626243941
3599.8,2.164762898
3599.8,2.520458963
3600,2.747738009
3599.4,2.590855716
3602,2.813400293
3602,4.19573301
3600.4,4.586743095
3601.6,3.32831126
3602.6,3.577076239
3602.4,4.985572787
3602.2,4.803505278
3602.8,4.17784598
3602.8,4.565117173
3602.4,4.696078243
3603,4.261334285
3602,4.103449654
3603.6,4.147122458
3602,4.195210218
3603.2,3.986133113
3603.2,3.962972594
3603.6,4.448474011
3603.2,4.465507094
3605,4.46445533
3605,5.34385462
3605.2,5.879895161
3604.6,5.350931012
3606,5.113864638
3606.4,5.890389233
3606.8,6.565566508
3607,6.521855141
3607.2,6.449624878
3607.6,6.591280589
3608,6.756142173
3608.4,6.960830446
3609.4,7.30997979
3607.6,7.286858808
3607.8,6.236760705
3607.6,5.382835653
3609.4,5.915003843
3606.8,6.242739813
3608,5.119364135
3607,4.342589745
3607,4.37359797
3606.8,3.895065749
3607,3.516756135
3607.8,3.822469961
3607,4.026778767
3607,3.530902698
3607,2.987752381
3607,2.99035045
3607,2.952200945
3606.8,2.663343229
3607,2.459864575
3606.8,2.373387519
3607.4,2.355403804
3607.4,2.499093329
3608,2.71301133
3608,2.855789136
3607.8,2.787359569
3607.4,2.353940448
3608,2.026833595
3608,2.222179097
3608,2.34967822
3608.6,2.234446799
3609,2.50774895
3609,2.858705391
3609,2.696632483
3609,2.412423527
3609.2,2.362304967
3609.2,2.363550208
3608.8,2.143412819
3609.2,1.816424584
3609.4,1.852518245
3609,1.944925841
3608,1.299521196
3608,0.335447454
3609,0.297135551
3608.8,0.988539425
3608,0.832221857
3609.2,0.187337112
3609.6,0.705557362
3607.6,0.960252209
3607.6,-0.524605599
3608.4,-1.245521808
3608.4,-0.30230299
3609,0.12364103
3608.4,-0.168452039
3609,-0.287030347
3609,-0.172578538
3609.4,0.028605263
3609.4,0.11690021
3609,-0.040165314
3609,-0.419996261
3608.8,-0.705206983
3608.6,-0.872995513
3609,-1.022464897
3608.6,-1.025611488
3608.6,-1.173221516
3609,-1.346670956
3608.2,-1.34483686
3608,-1.774813221
3608,-2.322030223
3606.6,-2.660137355
3606,-3.579998663
3606,-4.467842444
3606.2,-4.339625424
3605,-4.296037694
3604.4,-5.233013703
3598,-7.63079573
3601.6,-10.47242536
3599.4,-10.39771776
3603.6,-8.308348065
3599.6,-7.679673121
3600,-8.987500263
3600,-10.04469536
3602.8,-8.635538437
3600.6,-6.964824997
3600.8,-7.70724349
3601.2,-8.54783532
3601.4,-7.653139707
3603,-6.613000572
3602.6,-5.952277254
3603,-5.571545637
3605,-5.058330881
3603.8,-3.998890978
3604,-3.985851452
3604,-4.644930807
3603.8,-4.451192335
3603.8,-4.296115752
3603,-4.692451045
3603,-5.099376529
3602,-5.451154377
3601.2,-6.081809824
3602.4,-6.445904908
3601.2,-6.011559508
3602.2,-5.821282281
3601.2,-5.998020936
3600.8,-6.208678226
3600.8,-6.627638325
3602,-6.317363581
3600.6,-5.620144032
3600.6,-6.061034889
3600.4,-6.711819275
3600.4,-6.46106561
3599.6,-6.410906781
3600.4,-6.709864418
3599,-6.664047358
3599.2,-6.903116068
3599.8,-7.042507118
3598.8,-6.569305128
3598.8,-6.728143327
3598.4,-7.242487325
3598,-7.25520575
3599.2,-7.001499506
3598.4,-6.480346751
3598,-6.465589802
3597.8,-7.054618275
3598.8,-6.833477713
3597.2,-6.278947359
3597.2,-6.837198541
3598.2,-7.139000951
3599.8,-5.653419768
3600,-3.992540035
3600.6,-3.508460425
3600.8,-3.281535528
3600.6,-2.905309032
3600.8,-2.863198944
3601.8,-2.584981136
3602,-1.710651895
3602,-1.231919626
3601.2,-1.577110456
3602.2,-1.83021739
3601.2,-1.557029647
3600,-1.981296239
3601.6,-2.729425281
3601.6,-1.939911418
3601.8,-0.944607045
3601.8,-1.129119931
3600.2,-1.637143545
3600.2,-2.379562276
3601.8,-2.40407054
3600.8,-1.335931032
3602,-0.995125119
3601.8,-1.014054816
3602,-0.544246661
3601.8,-0.480413439
3601.8,-0.682595295
3601.8,-0.638754342
3601.4,-0.649699092
3599,-1.475146979
3599,-3.019151249
3598.8,-3.601942688
3598.8,-3.122422746
3601,-2.434819818
3599,-1.671970339
3601,-1.584895155
3599.4,-1.68050329
3598.4,-2.004040438
3600.4,-2.579918867
3601.2,-1.364763296
3600.2,-0.006296775
3598.8,-1.135152968
3599.2,-2.523937441
3599.4,-2.128522073
3599.2,-1.470275586
3600.2,-1.401322445
3600.2,-0.913057216
3599.2,-0.651233882
3599.2,-1.3802418
3599.2,-1.713543851
3599.2,-1.318623375
3600,-0.99230708
3598.8,-0.862505264
3599.6,-1.046718204
3600,-0.863404142
3600,-0.141266274
3598.4,-0.38840798
3598,-1.650893958
3598.6,-2.077468255
3597.4,-1.656991945
3597,-2.107114957
3596.8,-2.906091854
3596.6,-2.856348363
3597,-2.572633789
3598,-2.099669624
3596.8,-1.538701634
3596.8,-1.901648223
3596.2,-2.546297856
3597,-2.37472309
3598.2,-1.47634503
3597,-0.72981902
3597,-1.13952966
3596.8,-1.734129446
3597.2,-1.409400376
3596.8,-1.057084786
3596.8,-1.204542595
3597.2,-1.181805685
3596.8,-0.84504195
3597.2,-0.737817937
3597.2,-0.647471596
3597.2,-0.372462945
3597.2,-0.292665195
3597,-0.336059806
3597.4,-0.238689352
3597.6,0.092420012
3597.2,0.330522077
3597.8,0.302118804
3598,0.598686502
3598.2,1.121982289
3597.2,1.022222081
3597.2,0.397506675
3596.6,0.030942792
3597,0.045275627
3596.4,0.078314646
3597,0.082115527
3596.2,0.125095789
3596.2,-0.045996908
3596.8,-0.105270802
3597,0.471830838
3596.8,0.892489375
3596.8,0.70542217
3596.6,0.585780407
3596.6,0.643298485
3596.8,0.708207721
3596.8,0.89251565
3597,1.091583375
3597.2,1.274080592
3597.2,1.494723303
3597.2,1.588241946
3597.2,1.579643452
3597.2,1.626592617
3597.2,1.689579384
3598,1.925707952
3597.8,2.400087994
3597.8,2.546946377
3598.2,2.453337263
3598,2.667088158
3598.4,2.868708649
3597.4,2.699491027
3597.2,2.171662173
3597.2,1.765119448
3597.4,1.935472004
3596.4,1.954489591
3596.2,1.305089452
3596,0.830693583
3595.6,0.82079048
3596,0.77580963
3595.6,0.805610748
3595.6,0.833537598
3595,0.579456635
3595,0.286583097
3595,0.247367412
3595.6,0.559262212
3595,0.866272625
3595.6,0.851108761
3595.6,0.995672333
3595.6,1.330452315
3595.6,1.344539845
3595.6,1.294081735
3595.6,1.402719805
3595.2,1.361567425
3595,1.089087612
3595,0.908181937
3595.2,1.042816988
3595,1.226788422
3595,1.189523077
3595,1.136242807
3595,1.233191382
3595,1.312443899
3595,1.336452434
3595,1.388433995
3594.6,1.344785629
3594.6,1.144322902
3594.4,1.026548411
3594.4,1.040479331
3594.2,1.007109119
3594.6,1.044013096
3593.8,1.10376778
3594.6,1.020513239
3593.8,1.056904201
3594,1.033137578
3594.8,1.103208077
3593.6,1.440593682
3595,1.427912497
3594.2,1.542249607
3595.2,1.963725305
3597.6,2.871379417
3598,4.701050114
3598.2,5.666948717
3595.8,4.672934209
3596,3.125358427
3595.8,2.655102048
3596.2,3.117281623
3596,3.292281124
3596,3.122136637
3595.6,2.96183508
3595.2,2.656255254
3595,2.256091706
3595.6,2.238931311
3594,2.262120535
3595.6,1.906580971
3595.6,2.294306391
3595.6,3.067835634
3595.6,2.900906123
3595.6,2.650164516
3596.6,3.074872678
3597.8,4.003457542
3598.2,5.044450568
3600,5.877577321
3600,6.755944691
3600,7.134416962
3596.6,5.881514441
3598.6,4.109508698
3600.4,4.871930633
3601,7.296983576
3602,8.081882744
3604.4,8.593544088
3604.6,10.3130106
3604.6,10.92456866
3602.8,9.697352738
3602.8,8.297760535
3604,8.124799501
3604.4,9.076441944
3604,9.424038387
3604,8.739631883
3604,8.327634709
3604,8.339787643
3602.6,7.805209136
3604,7.047194672
3601.2,6.646010739
3601,5.427841983
3600.6,4.021218501
3600,3.810210474
3599.6,3.481800557
3599.8,2.851959593
3599.4,2.804841829
3599.6,2.772901605
3598.4,2.306645763
3594.2,0.542456287
3598,-1.413114721
3598,-0.128678824
3595.4,1.245216798
3598,-0.338437496
3595.6,-0.694799414
3595.8,-0.340924772
3595.8,-1.293761077
3596.6,-1.084236424
3596.8,-0.058386064
3596.4,0.013018178
3596.4,-0.404532806
3596,-0.591840506
3595.6,-0.79507119
3597.4,-0.693144128
3597.6,0.395867528
3596.2,0.817631257
3596.2,-0.359459881
3597.8,-0.537170134
3598.2,1.010864736
3596.6,1.366973526
3596.6,-0.02865939
3596.8,-0.560116637
3597.2,0.158562914
3597.6,0.6074199
3598.4,0.924014828
3599.2,1.693608819
3598.6,2.194188633
3599.8,2.129209002
3600,2.510570002
3600.2,3.127125575
3598.4,2.619188513
3600,1.715740125
3599,1.925700156
3599.2,2.144402105
3599.2,1.656579257
3598.6,1.462738865
3598.8,1.30532014
3600.8,1.60879639
3598.8,2.42347247
3600.6,2.219050188
3599.2,1.83746929
3599,1.707655244
3600.2,1.370551277
3599.8,1.827486216
3599.6,2.100995494
3599.4,1.435243195
3599.6,1.194127039
3599.6,1.431552502
3599.4,1.372161151
3600,1.256781003
3600,1.525540633
3600.6,1.861877166
3600.2,1.937324653
3601.4,2.050251154
3601.6,2.592916752
3600.4,2.718503667
3600.4,1.77053212
3600.2,1.146070517
3600.4,1.344717484
3601.2,1.6156747
3600.8,1.881587042
3599.8,1.554796702
3599.8,0.602127656
3599,0.078540709
3599.8,0.040540227
3599.4,0.153497898
3598.6,-0.044674422
3598.6,-0.75951592
3597,-1.442360825
3597,-2.182906423
3597.4,-2.53557136
3597,-2.147693207
3596.8,-2.18644659
3596.4,-2.719823529
3595.4,-3.174728578
3595,-3.827082646
3595,-4.292115894
3596.4,-3.794974145
3595.2,-3.051070845
3595.2,-3.389013875
3595,-4.031142281
3594.8,-3.941068736
3593.6,-4.170782325
3593.4,-5.053540044
3593.2,-5.441279915
3593.2,-5.234117552
3593,-5.172411614
3593,-5.25185487
3592.6,-5.270331402
3593,-5.252372092
3592.6,-5.1177621
3592.2,-5.170066872
3592.2,-5.468483448
3592,-5.493480399
3592.2,-5.298805813
3592.2,-5.127042861
3591.4,-5.154535905
3592.8,-5.172645025
3592.2,-4.602612324
3592.4,-4.220338662
3592.4,-4.399400344
3592.2,-4.316681051
3591,-4.492015403
3590.8,-5.301123436
3592.6,-5.173317131
3591.4,-4.019687295
3592.6,-3.72997346
3591.2,-4.060658696
3592.4,-3.987677685
3592,-3.632227944
3591.6,-3.477395867
3591.6,-3.812047937
3591.6,-3.894699958
3591.2,-3.693769345
3590.8,-3.934684808
3591,-4.201888708
3590.8,-4.019269077
3591.6,-3.648767644
3590.8,-3.377598822
3591.6,-3.316837019
3590.8,-3.263400449
3591,-3.266572035
3591,-3.323389143
3590.4,-3.271528807
3590.6,-3.406000578
3590.6,-3.420848369
3590.8,-3.072702695
3590.6,-2.875537389
3591,-2.809986592
3593,-2.024019985
3592.8,-0.594098001
3591,-0.583876338
3590.8,-2.178451302
3590.6,-2.825152287
3590.8,-2.307398993
3590.2,-2.245062808
