value,filter
3584.0,-0.0200484076592953
3584.0,0.09756043442113577
3584.8,0.2704039610569362
3585.0,0.838007368021485
3585.0,1.2395897159727625
3584.8,1.0901054147191795
3585.0,0.9404329341213775
3585.0,1.0836610808875855
3585.2,1.2410408968154605
3586.2,1.5656040198729102
3585.2,1.9627311887997687
3585.2,1.6222699387436448
3585.0,1.0537112980765455
3584.8,1.0376285297366727
3584.6,0.9552371490364056
3584.6,0.6980910855437309
3585.0,0.7994023705313514
3584.4,0.9776154696002903
3584.4,0.7135211553486371
3584.6,0.5006716167380324
3584.8,0.8021447257168961
3584.8,1.0635433014158642
3585.0,1.0684776104537181
3585.0,1.150456897433191
3584.8,1.1917993666513933
3585.0,1.082766966488211
3586.0,1.3767878226791301
3586.0,2.106870267206733
3586.8,2.5556925509222843
3585.4,2.4266355624223044
3586.0,1.8994764951263907
3585.4,1.6138169120603754
3585.2,1.5562590852139928
3586.8,1.6529253059376277
3584.8,2.0085894674610256
3586.8,1.8751877178552465
3586.4,2.0510382714166413
3586.4,2.639938929499533
3586.4,2.3654340361154746
3586.4,2.0837737206652345
3585.6,2.049755378836632
3585.4,1.4748550061552412
3586.2,1.2226348881491993
3586.2,1.8250845979970847
3586.4,2.181134151611653
3585.4,1.7776043919240672
3586.8,1.507914873196095
3585.6,1.8065575053020617
3586.8,1.9169112807425563
3587.0,2.0849479455454976
3588.0,2.8657952315917665
3588.0,3.460260480976856
3588.0,3.4642935578971374
3587.6,3.172920249544119
3586.4,2.548011383157994
3586.4,1.680049831121567
3586.2,1.2916707339783262
3587.2,1.638776986026174
3587.2,2.19249526555707
3587.2,2.377634201336671
3586.2,1.9194516309660383
3586.2,1.2142899448090299
3586.2,0.9621063566444525
3585.4,0.9146156260423803
3585.4,0.4326046461521428
3584.2,-0.200966772821077
3585.4,-0.4515421855164852
3584.2,-0.30637325176805835
3584.6,-0.43206273777905124
3584.0,-0.839949513430969
3583.8,-1.0339399277166286
3584.0,-1.1532946679121732
3583.6,-1.1769625179126104
3583.6,-1.2425923337685696
3583.6,-1.3754159783166822
3583.6,-1.3003478329006621
3584.0,-1.109437443965101
3584.2,-0.8194206409032696
3584.0,-0.6058520932650944
3584.0,-0.7118881852213012
3585.0,-0.5615235099946267
3585.0,0.1338088196476543
3585.0,0.4593498985520189
3585.0,0.22575471547430953
3584.2,-0.024863487358585977
3585.0,-0.20689021904518484
3584.2,-0.1776774870826211
3584.2,-0.29239647686179115
3584.2,-0.615818967522471
3584.8,-0.4069518542456112
3584.0,-0.10149922560131892
3583.8,-0.5271102516047383
3583.8,-1.006004945465324
3584.2,-0.7820447406992322
3584.2,-0.3847004541408565
3584.2,-0.33685141748120456
3584.0,-0.4630256426925878
3583.8,-0.6069009718019389
3584.2,-0.6434788898190524
3583.6,-0.567985549079405
3583.4,-0.8027866482063089
3583.4,-1.1612256862826247
3583.2,-1.160456955227065
3583.4,-1.0849945739532787
3582.2,-1.3461930439784469
3582.2,-1.9662739293189497
3582.2,-2.2748836309270297
3582.2,-2.014110529725438
3582.0,-1.9310663711918794
3582.2,-2.055350728848134
3582.6,-1.814382082829012
3582.0,-1.5370552398378217
3581.8,-1.8364328805307863
3583.0,-1.8905815951428144
3583.0,-1.029814623187389
3582.0,-0.7801253205039694
3582.0,-1.6614416817865696
3581.8,-2.0337508336578116
3581.8,-1.7613768684361728
3581.6,-1.7986382373992147
3581.6,-1.9561935923470073
3582.4,-1.6935149159155924
3581.4,-1.3529258990043562
3581.4,-1.6927870579780377
3582.4,-1.8501200466869256
3582.0,-1.1140145029523887
3582.0,-0.8889340041258601
3581.6,-1.3802080942287787
3581.6,-1.546874486089046
3581.4,-1.5089240597182856
3581.2,-1.6275464527487042
3581.6,-1.654020942561116
3581.6,-1.3713120139361494
3582.6,-0.8948887925881601
3582.2,-0.42622390129875426
3582.2,-0.37655602419943623
3582.4,-0.5636559603925373
3582.8,-0.2876616910277631
3583.4,0.2975709086313315
3583.0,0.6084899287139219
3583.0,0.4454039060809136
3583.0,0.23955573252650458
3584.2,0.6309113672907286
3583.8,1.3272078280557138
3584.2,1.4772979053001138
3584.2,1.3542608598971393
3584.4,1.5425699625498863
3584.8,1.7934362274654745
3585.0,2.0351482327008097
3585.4,2.327162332480356
3584.8,2.373418563506916
3585.0,2.0739397139282456
3585.6,2.074754878852216
3585.4,2.5212308928922305
3585.6,2.5959837914351285
3584.2,2.0612486131837797
3583.4,1.0509974952874535
3583.6,0.2152293741232559
3583.6,0.3135909639042984
3584.0,0.7122035882755569
3584.0,0.8374810051307428
3583.4,0.7288047145780122
3583.2,0.29172823802770215
3583.2,-0.03641735534028735
3583.2,0.043652033514023664
3583.2,0.12315789813280972
3583.2,0.07598478109656896
3583.0,0.027728897561653254
3583.8,0.135639356098843
3583.0,0.36255357737190447
3582.6,0.04380938870097571
3583.4,-0.37325925063052784
3582.4,-0.14365357377938642
3582.2,-0.3602085035685644
3582.2,-0.987727777810166
3583.6,-0.5526640851286599
3582.2,0.1830675306424839
3583.4,-0.05078842931652944
3582.0,-0.38070896163424545
3582.0,-0.6140435152183998
3582.2,-0.9988921357384851
3582.0,-0.8601021094729602
3582.8,-0.5005910862403499
3581.8,-0.4354264865613525
3582.0,-0.736689972443973
3583.0,-0.7137505778861256
3581.6,-0.24643338359325948
3582.2,-0.5631172889803202
3582.8,-0.7374068340852022
3582.8,0.07714692820283044
3581.6,0.04223197480937604
3582.8,-0.701012081396992
3582.0,-0.4717809999975372
3582.0,-0.24490985836530832
3582.2,-0.6423130941811939
3583.0,-0.32547600249398073
3582.0,0.19704276813673144
3582.0,-0.2861516360226522
3582.0,-0.7752483296598058
3582.0,-0.5305432832241093
3582.0,-0.38817108089030034
3582.2,-0.4472859709648855
3583.4,0.014141364781162206
3582.2,0.5605097081593098
3582.2,0.12106538203718134
3582.2,-0.4801067510651938
3582.8,-0.1069081249058488
3582.4,0.34212256806257085
3583.0,0.2850338242000848
3583.0,0.4228733787177637
3583.0,0.7014934796825448
3582.8,0.5829117637231668
3582.6,0.31431458910735816
3583.6,0.4480770154645225
3583.4,0.9952553225202214
3583.6,1.2330024766885495
3582.8,0.8783381895749435
3582.8,0.4116726705440611
3582.8,0.23840070296268734
3582.6,0.29530805176937225
3582.8,0.2611062452202552
3583.0,0.31964122087305213
3583.0,0.5519108464035221
3583.4,0.6948035276523936
3583.4,0.8529778470686716
3583.2,0.9203047737442526
3582.4,0.5253563561064946
3582.4,-0.06796546893635445
3582.2,-0.27806968911163127
3582.2,-0.2256889577729239
3582.0,-0.31370143793904154
3582.4,-0.34776309797082094
3582.6,-0.06213076281964739
3582.6,0.22271848039890135
3582.2,0.10614852843650452
3582.2,-0.20781442325592556
3582.8,-0.13229366256418418
3582.4,0.2347452781122059
3582.4,0.17366587623776844
3583.0,0.05628366313803071
3583.0,0.48977715141473943
3583.2,0.7987961298444892
3583.8,0.8857284582962066
3583.8,1.2619656136803663
3584.0,1.5078809487223277
3584.0,1.4513967401684635
3582.8,1.143829519068988
3584.0,0.7138824893761337
3584.0,1.047881025582472
3583.0,1.3660292274292283
3582.6,0.45755887079408686
3583.8,0.025832058811264852
3582.6,0.6702272896705863
3583.0,0.5147756098536458
3582.8,-0.019151418686064146
3582.8,0.15290647220463185
3583.8,0.484032989389534
3584.0,0.9987262969662375
3584.0,1.435263071650656
3583.2,1.0986749180595667
3584.2,0.7154676054597864
3584.4,1.2041269360179476
3583.4,1.5059055461737216
3583.8,0.8290801260315225
3583.8,0.5969131207996312
3584.4,1.152781184400868
3584.6,1.5253374956437658
3584.8,1.6810845219718702
3585.0,1.826856232217564
3585.0,1.9163063127010784
3585.0,1.8943709878896697
3585.6,1.956454803598618
3585.0,2.1181317335350287
3586.0,2.1366668454616375
3584.6,2.03338931078411
3584.8,1.5473188031876173
3584.8,1.0976844846166562
3584.8,1.2691785349342457
3585.0,1.4018330991879728
3585.6,1.4933688291492186
3585.0,1.7358767428636974
3585.0,1.4964672548779814
3584.8,1.0657426948434265
3585.0,1.050948120073572
3584.8,1.1161953343395732
3584.8,0.9730716106517737
3584.8,0.8439412567779938
3585.0,0.8953098240750035
3585.4,1.1034023022230472
3585.8,1.443457288616093
3585.8,1.7204064466220481
3585.4,1.5993833484927227
3584.8,1.0606711853935156
3584.8,0.5374708487006352
3584.4,0.32559365979611776
3584.4,0.17277316283487965
3584.4,0.018264448728090105
3584.4,0.03361794189864718
3585.0,0.2058882006417953
3585.0,0.5175744825140806
3584.6,0.5620924381214693
3584.6,0.1773400238547595
3584.4,-0.05489078916422537
3584.4,-0.06704448702948462
3584.0,-0.23835902691580457
3584.4,-0.4130438008330482
3584.4,-0.2705660921739198
3584.0,-0.19710649181484322
3583.4,-0.675581057457949
3584.6,-0.9190542487126904
3583.2,-0.592210402140083
3584.4,-0.6593918316820649
3584.2,-0.6538826525242026
3584.2,-0.25338025793564684
3583.0,-0.6540072983325299
3584.4,-1.2194452224785015
3583.0,-0.9535332349716131
3583.0,-1.1443082604771737
3582.0,-2.0666717100477596
3582.0,-2.5519571193963047
3581.8,-2.6210439031389776
3581.8,-2.6471637377875936
3581.8,-2.6351909420633537
3581.6,-2.632562122954621
3581.0,-2.844000345874327
3580.2,-3.4310059907771735
3580.8,-3.845304458763036
3580.2,-3.6587036656627654
3580.8,-3.4525548773011407
3580.2,-3.4707600641550806
3580.2,-3.5559567195793647
3580.0,-3.7097099654055343
3580.0,-3.7259643018311124
3580.0,-3.6304819263810026
3580.0,-3.5500233748272314
3581.0,-3.2128068038398037
3581.0,-2.5241801819764973
3581.0,-2.1648432444926553
3583.8,-1.598455971439422
3581.0,-0.6006516340100855
3583.0,-0.8664494186987489
3582.8,-1.0736195574732668
3581.4,-0.5530864439164733
3582.0,-1.2717809458284544
3581.6,-1.7825289539455618
3583.0,-0.998990864643343
3581.8,-0.5227988372741753
3581.8,-1.0021339834901861
3581.6,-1.537515762957948
3581.8,-1.40318801785654
3582.0,-1.1097323432655373
3583.0,-0.7333761770144347
3583.2,-0.01581730856417035
3582.8,0.2851607855730147
3583.4,0.0457758145995881
3582.6,0.012402820690773031
3583.0,-0.03925215539519423
3583.8,0.06864162974235588
3583.0,0.53612454151569
3583.6,0.4661016282394592
3584.0,0.4347655921799777
3584.0,0.9899027018169814
3583.6,1.0073216700038599
3584.0,0.6177910038647646
3584.8,0.9621558321106658
3585.4,1.843862893675711
3585.4,2.3101950024234137
3585.4,2.2115878143262924
3585.8,2.1609519932803196
3585.8,2.3901101522750126
3585.4,2.3630698077146945
3584.6,1.7505114960156125
3584.2,0.9693485108188687
3583.4,0.37036200667463837
3585.4,0.4101328176728236
3585.4,1.4511838490601292
3584.0,1.7729689415454295
3584.6,0.6570851781648457
3584.0,0.2674049435905292
3584.0,0.5351168873918654
3585.0,0.5135720639715106
3584.8,0.9488856404153555
3585.2,1.3478182386969604
3585.4,1.3203657201615142
3585.4,1.4654084106355787
3585.4,1.5331577186856542
3585.2,1.3374782853006313
3585.2,1.1647907292425406
3585.8,1.251528473295911
3586.0,1.6518844444919683
3586.6,2.0559372002900793
3586.8,2.3440478360756845
3587.0,2.5594930600004058
3587.4,2.69735096791194
3587.4,2.854031433936377
3587.0,2.773144868121961
3587.4,2.4658735018014095
3587.6,2.5440103424765472
3587.8,2.866362134233097
3587.0,2.6887667886855615
3586.4,1.910272792425484
3588.0,1.6384410336281412
3586.0,2.0345073823101574
3586.0,1.3631642315752495
3587.0,0.5997994065517851
3585.4,1.0353387713446367
3587.0,0.9910278626675425
3587.2,1.076680245427998
3587.4,1.9274165407513817
3587.6,2.036106565589905
3587.0,1.6641536308242604
3587.2,1.42993977817054
3587.8,1.4696331247739713
3588.6,2.0854084767228787
3588.6,2.690282764827515
3588.2,2.561707490760299
3588.6,2.1526775812673167
3587.6,1.9638576695378687
3588.6,1.7668271163175446
3588.8,1.9629627495325945
3588.8,2.431053133993228
3588.8,2.311311168431873
3588.8,2.0288965673970623
3589.4,2.175537272133126
3587.4,1.9750173801010211
3589.6,1.3490949945351822
3589.6,1.9146175752355978
3589.6,2.8545349885716322
3587.6,1.960850794129044
3588.8,0.626377190711148
3589.0,0.9890995746753717
3589.6,1.9526131027928149
3589.6,2.067944055063147
3588.2,1.5406440003557398
3588.2,0.6413908356073029
3588.6,0.24798352482320818
3588.2,0.595267838140286
3588.0,0.43412395634429646
3587.8,-0.128220414989201
3589.4,0.12982612531343576
3588.0,0.7772929683590599
3588.0,0.3068465992202048
3588.4,-0.39346847716599
3589.0,0.16253133959757712
3589.0,0.8177916737394268
3587.8,0.3753118647601972
3589.0,-0.2644419535732491
3589.2,0.18666337333483315
3589.0,0.8179959929947718
3589.6,0.6279439883805664
3588.8,0.4577665605657004
3589.8,0.5107114768903976
3590.0,0.778248579012321
3590.0,1.1760097995434229
3590.0,1.0776255713397906
3590.0,0.8339620909779906
3590.0,0.82667846857759
3590.8,0.9786451230470455
3590.8,1.3507326947971159
3590.0,1.302101231759689
3590.6,0.7267580376524416
3590.0,0.5766297003058227
3591.0,0.7945757747749523
3591.6,1.2104828087751447
3591.4,1.7272117940515206
3591.8,1.7058296685567138
3592.8,1.8237744714241568
3593.0,2.579738617576125
3593.0,2.8687377645371708
3591.4,2.1133207534371534
3591.4,0.9561866566113577
3592.4,0.7313392033754318
3592.8,1.6471535237532964
3592.6,2.089273690036613
3592.0,1.487567149297899
3592.0,0.8571624194445991
3592.8,0.9293634108709128
3592.4,1.3397623430752643
3592.6,1.2567790444542013
3592.8,1.015639823437795
3593.0,1.2076976543980806
3593.0,1.345215915201145
3593.2,1.233392403757561
3593.0,1.1594325784773052
3593.2,1.0711408098909934
3593.2,0.9915636606179682
3593.2,0.9643603253811721
3593.8,1.0070796706806098
3593.8,1.2393080870609863
3593.8,1.3235067153868498
3593.8,1.0972487665539135
3594.4,1.1006956149591034
3594.8,1.5177048713416548
3594.6,1.7608607642579135
3593.8,1.2950251682212954
3594.4,0.6790850430407414
3594.4,0.7788884511666222
3593.8,0.8858184407709384
3594.0,0.3420511977205233
3593.8,0.03664218343221798
3593.2,-0.06672978710125275
3594.4,-0.28796191510593755
3594.4,0.12794009747421867
3594.6,0.6173093912533438
3594.6,0.4312347637007376
3593.0,-0.15157937003918215
3594.8,-0.6718096161389533
3594.8,-0.1405286850173601
3595.0,0.6464933907486082
3595.0,0.41331033466789946
3593.8,-0.17407209476645855
3594.8,-0.5900945516361541
3595.0,-0.3724764418637548
3595.0,0.14575432646151412
3595.2,0.051995096032418926
3595.2,-0.11493653239895582
3595.4,7.4747525372406E-4
3593.6,-0.4368672536485384
3595.0,-1.2709524985423857
3595.0,-1.0275051176264547
3595.2,-0.2799395661285755
3593.8,-0.7725770209058097
3594.8,-1.6396384574163645
3595.0,-1.3210970986252437
3595.0,-0.6849093038959251
3593.8,-1.176340780437494
3595.0,-1.8807306617268797
3594.2,-1.6329672580452252
3593.6,-1.7175965389823502
3593.4,-2.6539318343100127
3594.8,-2.638344714709855
3594.8,-1.558891215624145
3593.6,-1.5088829426933081
3594.8,-2.3498441063985553
3594.8,-2.043603951201409
3593.6,-1.6525421300508898
3593.6,-2.6612415238186347
3593.2,-3.356733679345464
3593.0,-3.2619773523313067
3593.0,-3.4520035349192058
3594.6,-3.2094121770750497
3594.6,-2.126495735358251
3593.2,-2.0213577753573806
3594.8,-2.869895797774977
3594.8,-2.3935676236418755
3594.8,-1.5095372225094614
3595.0,-1.7893914062002183
3595.2,-1.9120023135075435
3595.2,-1.5563885213061068
3595.4,-1.5314649869571266
3595.2,-1.6331522168203871
3595.2,-1.702045296197838
3595.6,-1.7150305084718087
3595.8,-1.4601706406641914
3596.0,-1.185920425666785
3596.2,-1.0993895074064932
3596.2,-1.0383367708265394
3596.6,-0.9409320492472592
3596.6,-0.7969754038988717
3596.6,-0.7498046964116591
3597.0,-0.7745905648606649
3597.4,-0.5191936161477808
3598.0,-0.04041291720033186
3597.6,0.18089773181222085
3598.8,0.22150311610937296
3599.4,0.8059313618061554
3603.6,2.5689759631478255
3603.2,4.903868724027995
3604.2,5.7358676826816914
3604.0,5.220152223346806
3603.2,4.882760530670345
3603.2,4.285523879221772
3603.0,3.6534366900570787
3602.0,3.2676106579375492
3600.2,2.033295156936635
3601.6,0.766868315727754
3599.6,0.6750806933012097
3602.4,0.8661579754442142
3602.0,1.4749276200573678
3599.6,1.4926903168347982
3599.6,-0.48279364312454837
3599.2,-1.6601626694248983
3601.8,-0.590926709830089
3599.8,0.3968809346398153
3601.6,0.058941051867763966
3599.8,-0.38688960552643714
3600.0,-0.7095246032167213
3599.8,-1.3220193974546135
3600.0,-1.3852478586494845
3599.8,-1.2269982840061828
3599.8,-1.4577532743311616
3601.2,-1.2812814361201472
3598.8,-1.0357795863227226
3601.4,-1.4926948900792367
3601.0,-1.087460110593197
3600.6,-0.33092141526037805
3599.2,-1.3860485793904582
3598.6,-2.907182325681692
3598.2,-3.4728886325861925
3600.4,-3.07606217931526
3600.4,-1.8176685738467149
3600.4,-1.1836962457130458
3599.8,-1.8109340428604077
3600.2,-2.2680183978733024
3598.4,-2.4957232664266655
3599.8,-3.0910217500768615
3598.4,-3.2540764857796547
3599.8,-3.048698445680854
3599.8,-2.7550371741586543
3598.8,-2.596222324660095
3600.2,-2.9330077157219545
3598.8,-2.9307214229489724
3600.2,-2.7493422335702564
3600.0,-2.583421015437387
3600.0,-2.254835898355181
3600.2,-2.3374468288506574
3600.0,-2.4591575356793367
3601.4,-2.088470029242207
3599.4,-1.8644450845474179
3601.2,-2.2772147343865217
3599.6,-2.439207870984055
3601.8,-2.0542338150090735
3601.8,-1.3457520531520077
3601.8,-0.7324002808785127
3601.8,-0.9689190606512548
3602.6,-1.0628164795908654
3602.0,-0.6222795893202591
3602.0,-0.8117039893416528
3601.8,-1.3307299959476822
3600.0,-1.869185010224191
3601.6,-2.5542089529274303
3601.8,-2.1359546172408024
3599.8,-1.720853688998275
3599.8,-3.135929279045942
3599.6,-4.095455311094337
3601.4,-3.1848825688187286
3599.4,-2.5148934499969604
3600.6,-3.1457780629301593
3600.8,-3.2384430988979713
3599.8,-2.665988729214039
3599.6,-3.292420580975144
3599.6,-4.040199282228153
3599.2,-3.871014257290282
3599.2,-3.941587143426859
3599.2,-4.1947970211358525
3599.2,-4.081533189648202
3599.2,-3.9820748775508914
3600.8,-3.6132788240318314
3599.0,-3.0672878362956655
3599.0,-3.6645064547613866
3601.6,-3.845430416321062
3599.0,-2.61761047512764
3599.2,-3.1370929252859736
3599.2,-4.491789472904831
3600.6,-3.666221470050056
3599.6,-2.6187902660197873
3599.8,-3.0996169511595553
3600.2,-3.4358669220610425
3599.8,-2.9632023025347194
3599.4,-3.0822625176334393
3600.2,-3.4637249998666757
3598.8,-3.329370297462981
3600.8,-3.239864824508879
3600.2,-2.769003525281434
3600.4,-2.283988824370668
3599.4,-2.79361906368819
3599.6,-3.417997249385641
3599.0,-3.5384871861589184
3599.0,-3.6725880699166926
3600.0,-3.585627256042856
3598.6,-3.237512873196127
3598.6,-3.69381013503146
3600.2,-3.9064663014345666
3600.0,-2.7073170433132794
3600.6,-1.987748072739131
3599.8,-2.3428915771444188
3599.8,-2.680455899011562
3600.4,-2.642896499706215
3599.8,-2.354105040491042
3600.0,-2.4204852376206962
3599.6,-2.715111262833589
3599.0,-2.938626174459326
3600.0,-3.074599524027135
3600.0,-2.6079055518432193
3600.0,-2.1258765169103397
3600.0,-2.281200589950102
3598.8,-2.675063535123894
3599.0,-3.2130169437288156
3600.0,-3.156312900690898
3599.0,-2.491500568502587
3600.0,-2.4765057359368097
3600.2,-2.3876997390072687
3600.0,-1.8038286136462913
3600.4,-1.7660312425236193
3600.4,-1.7900065095396203
3600.6,-1.4787006442838084
3599.2,-1.7146274254923517
3600.6,-2.228758999990243
3600.8,-1.6987326502402718
3600.8,-0.8598672658371709
3600.6,-1.0491421168122028
3599.4,-1.7108936035119717
3599.4,-2.332857792633791
3599.4,-2.592651024197495
3599.4,-2.3673167203601673
3599.4,-2.262677667156577
3600.2,-2.1116284377801633
3599.2,-1.816223391095355
3600.2,-1.8783052121294934
3599.2,-1.9542734071344499
3599.2,-2.080502199517141
3599.2,-2.3992287172809013
3599.8,-2.1684689036276614
3599.8,-1.6081899298130309
3600.0,-1.4186372342296245
3600.4,-1.301115570387092
3599.8,-1.1155790521842752
3600.2,-1.2293386862425704
3600.4,-1.1968691138621703
3600.4,-0.82135993712947
3599.2,-1.0488139191260022
3600.4,-1.58977456539407
3599.0,-1.4993722103078548
3599.0,-1.696073281545325
3599.0,-2.27065768356248
3599.0,-2.1192998212427026
3598.6,-1.9454338956450759
3598.6,-2.270787888748688
3598.6,-2.3537762080320324
3598.4,-2.2068374592128888
3598.2,-2.3137148064164323
3598.0,-2.5339282373300915
3598.0,-2.5870668517816826
3598.0,-2.5141067962245907
3598.0,-2.4217646319524015
3598.2,-2.30179191595764
3598.2,-2.1141402099161803
3598.2,-1.983052522866733
3598.6,-1.8549315525237215
3597.8,-1.760685595441064
3597.4,-2.1527388351103762
3598.0,-2.496852008177252
3598.0,-2.038381789415233
3598.2,-1.5761444567270353
3598.2,-1.57064758698367
3598.2,-1.5112165631962962
3598.0,-1.4469216571968677
3598.2,-1.4855401636578924
3598.0,-1.418558969654213
3598.6,-1.2168425208506128
3598.6,-0.8817363950583481
3599.0,-0.5438578341817335
3599.0,-0.3358894499815943
3599.0,-0.22666879031477924
3599.0,-0.2174044953841863
3599.0,-0.20681422802877997
3599.0,-0.15009337777722562
3599.0,-0.11552566381493173
3599.2,-0.038018340595800657
3599.4,0.17160758441311422
3598.4,0.13117639290011018
3598.4,-0.4341250977982014
3597.8,-0.8918995240583913
3597.6,-1.0535534369983799
3597.6,-1.2308625391379715
3597.4,-1.2631850707428924
3597.4,-1.2287563385398435
3597.2,-1.2893776638293637
3596.8,-1.429810297985937
3596.8,-1.6342412498389125
3596.8,-1.6523680495603976
3597.2,-1.3841604545567596
3598.4,-0.7492136363818019
3597.0,-0.2191130886194084
3597.8,-0.5321414598503768
3599.2,-0.29468802081395384
3598.0,0.7936542018954996
3598.0,0.5251838832021689
3598.2,-0.22918527485896673
3598.0,0.13531046349294837
3598.6,0.49935522089528467
3598.6,0.6152984742955121
3599.2,1.00370484824341
3599.4,1.427481347597096
3599.6,1.7121576461054897
3599.8,1.8771037132624877
3600.0,2.052670329984312
3600.6,2.371089349721578
3600.6,2.748965856236968
3600.8,2.914097534055342
3602.0,3.2044146905039437
3600.8,3.646717792805121
3602.0,3.537517588061692
3600.6,3.2588654358400535
3601.6,3.1517167630056075
3601.6,3.257038513627897
3600.8,3.381227340670839
3600.4,2.7330134839858853
3601.4,2.315798865550976
3601.6,3.070928635900894
3601.8,3.651516278126413
3601.8,3.499016234276105
3600.4,3.0521141529161206
3600.4,2.236676006379918
3600.0,1.6708756678916268
3601.4,2.024926085869502
3601.8,2.9409681324284
3600.8,3.2642850971946222
3601.0,2.5496970229731066
3601.0,2.1932550089315264
3600.6,2.4205196978676122
3600.4,2.1249111965278242
3600.2,1.6671091917207055
3599.0,1.3011240646714688
3598.8,0.5424604103684786
3598.8,0.05799348208012148
3600.0,0.5672287023002966
3598.6,1.076225570923492
3597.0,0.07394140340723267
3598.4,-1.1700682304594716
3598.4,-0.4841981294594635
3598.0,0.35992973481856344
3598.6,-0.057852574544154545
3600.2,0.41940867918835595
3597.6,1.2490508400401295
3598.6,0.2795420916383463
3598.6,-0.30858270255597287
3597.8,0.3542177984195288
3598.8,0.2425041988400428
3597.6,-0.025633617433184347
3597.6,-0.1461824760213698
3597.4,-0.5888747789712883
3597.6,-0.5811265513758259
3597.6,-0.2889407609452682
3597.2,-0.33324170938172554
3596.8,-0.6864228773802965
3596.8,-0.9826873774534751
3597.0,-0.8957730327952427
3596.8,-0.6732272663934382
3598.8,-0.1888525813361481
3598.8,0.96411673907917
3597.2,1.2255082603720728
3597.2,-0.10089114432745315
3597.0,-0.7213021740471646
3597.4,-0.18441044125017758
3597.4,0.09856815789211298
3597.4,0.09448918300550743
3597.6,0.18839105533433237
3598.4,0.5586461001502591
3598.4,1.1401078274811587
3598.4,1.3571119257281754
3598.4,1.2043800832296987
3599.0,1.3482999174658301
3598.6,1.6969092752021875
3600.0,1.965902061215215
3600.0,2.5690769932106194
3598.0,2.52475588595119
3597.8,1.0310434055878084
3598.4,0.34646807411614544
3599.8,1.5561381652847908
3598.4,2.3797888847585433
3600.0,1.9934374412589166
3600.0,2.2912076297511805
3600.0,3.072012176249486
3600.0,2.8774208401207506
3600.0,2.5828192477991365
3601.6,3.1358151250083757
3601.6,4.100982618230445
3601.0,4.296336298399651
3601.6,3.7224754916025313
3602.0,3.88861226456172
3602.6,4.656288333689624
3602.6,4.944373846605702
3603.0,4.9367102250555
3603.0,5.0498463750789595
3605.0,5.590110168142386
3604.8,6.592789549595679
3603.0,6.449112569895097
3604.8,5.2527010535197505
3605.0,5.689721417209533
3605.0,6.7680225883109415
3605.0,6.368909378301262
3604.6,5.782005841098226
3605.0,5.743593115781792
3605.0,5.763694083194597
3605.0,5.734788893601991
3605.8,5.7782288496144725
3606.6,6.2996321213536675
3608.0,7.2625840785032985
3607.0,7.7822827058701485
3607.2,7.24231421480593
3604.6,5.992493246922436
3604.8,4.533714917154945
3606.6,4.316447303432533
3606.6,5.731461104723596
3604.6,5.734132177158285
3606.4,4.247071329918204
3604.4,4.085265672863122
3606.8,4.501536593286973
3606.4,4.823554376863872
3604.6,4.7676342140663746
3604.4,3.2542661880572306
3605.8,2.6174083445707783
3606.0,3.9234399360296117
3605.8,4.428135288426688
3606.2,3.838219407560133
3605.2,3.5900180603620195
3606.4,3.5060003735751293
3606.2,3.6577220934267882
3607.0,4.091103329570939
3606.2,4.088698251862368
3606.2,3.585121468532268
3606.0,3.136094667465995
3605.8,2.9573242773684467
3606.0,2.79439882877803
3605.8,2.666835126085548
3604.6,2.2501364965563857
3606.0,1.6910065086679407
3606.0,2.112252842981226
3604.4,2.303315757501192
3604.4,0.9985202843913614
3606.0,0.6659266117160492
3606.0,2.0656978611138914
3606.2,2.5859986959451007
3606.0,2.034457157128202
3606.0,1.8546134877712197
3604.6,1.5111912499855835
3604.2,0.41842946135407383
3604.2,-0.31639617624424227
3605.6,0.16990055727301073
3605.4,1.0739086387863233
3605.6,1.233627348789368
3605.6,0.9449578540653616
3604.6,0.6908388954341191
3604.2,-0.004334799363688555
3604.2,-0.6678564572616872
3605.6,-0.2755263340536915
3605.6,0.6963164496993921
3605.2,0.8672607937370187
3605.2,0.2590575655022185
3605.0,-0.002027243241614348
3605.4,0.12568731103113467
3604.4,-0.015525028297126762
3604.4,-0.5868505141969051
3604.2,-1.0081755118551547
3605.4,-0.6914336994351901
3605.6,0.07978543409935022
3605.6,0.455321527713804
3605.6,0.2436097442725879
3606.2,0.24672479369087089
3605.6,0.4954509403754534
3605.8,0.287186454222614
3605.6,-0.02777421822154821
3605.6,-0.0442576520789196
3605.8,-0.05348788615183704
3605.8,-0.03164584652786562
3605.0,-0.19926860764891213
3606.0,-0.5218875922242785
3605.6,-0.3135485430790987
3605.0,-0.2809786958945138
3606.0,-0.7186165147428387
3604.2,-0.8344477446748276
3605.8,-1.0186092879727486
3605.6,-0.8579830984381611
3605.8,-0.27511793567556375
3604.6,-0.6468034604229217
3605.8,-1.2790396049892
3604.2,-1.2161523676120252
3604.6,-1.5285895065734327
3605.6,-1.7397456049777706
3605.6,-0.8657068761223401
3604.4,-0.7497010590824958
3605.6,-1.5885994449590835
3605.6,-1.257168527663283
3605.0,-0.6915891078971054
3604.2,-1.5211938107234735
3605.0,-2.213456975691615
3604.2,-1.8784051809256397
3604.0,-1.9994651432263488
3604.0,-2.5978554411176926
3604.2,-2.5196473411680635
3604.0,-2.23811438011251
