value,filter
3772.4,NaN
3772.0,NaN
3771.8,NaN
3772.0,NaN
3773.4,NaN
3773.6,NaN
3772.6,NaN
3774.0,NaN
3772.6,NaN
3772.6,NaN
3773.4,NaN
3772.8,NaN
3773.4,NaN
3771.2,NaN
3773.6,NaN
3773.6,NaN
3773.8,NaN
3773.8,NaN
3772.4,NaN
3774.8,NaN
3774.8,NaN
3774.8,NaN
3772.8,NaN
3774.8,NaN
3774.8,NaN
3773.2,NaN
3773.8,NaN
3774.0,NaN
3774.6,NaN
3774.0,NaN
3774.4,NaN
3773.6,NaN
3773.6,NaN
3773.6,NaN
3773.2,NaN
3773.0,NaN
3773.0,NaN
3773.8,NaN
3773.8,NaN
3772.8,NaN
3771.4,NaN
3771.4,NaN
3771.6,NaN
3771.6,NaN
3771.6,NaN
3772.6,NaN
3772.8,NaN
3772.8,NaN
3774.0,NaN
3773.6,NaN
3773.0,NaN
3773.4,NaN
3773.4,NaN
3773.4,NaN
3773.6,NaN
3772.0,NaN
3773.4,NaN
3771.6,NaN
3771.6,NaN
3771.4,NaN
3771.4,NaN
3772.4,NaN
3771.2,NaN
3770.6,NaN
3770.6,NaN
3772.0,NaN
3770.0,NaN
3770.2,NaN
3770.0,NaN
3770.0,NaN
3770.0,NaN
3770.0,NaN
3770.0,NaN
3770.2,NaN
3770.2,NaN
3770.4,NaN
3770.4,NaN
3770.6,NaN
3770.4,NaN
3770.4,NaN
3770.4,NaN
3770.4,NaN
3771.4,NaN
3770.2,NaN
3770.4,NaN
3770.0,NaN
3769.8,NaN
3768.4,NaN
3768.6,NaN
3768.2,NaN
3769.0,NaN
3769.0,NaN
3768.2,NaN
3769.4,NaN
3769.0,NaN
3769.0,NaN
3769.0,NaN
3769.2,NaN
3769.4,NaN
3769.6,NaN
3769.4,NaN
3770.0,NaN
3770.0,NaN
3769.8,NaN
3772.6,NaN
3772.8,NaN
3770.4,NaN
3773.2,NaN
3773.2,NaN
3773.2,NaN
3773.2,NaN
3773.2,NaN
3772.0,NaN
3772.0,NaN
3772.0,NaN
3771.8,NaN
3771.8,NaN
3773.0,NaN
3773.0,NaN
3771.8,NaN
3773.0,NaN
3773.2,NaN
3773.0,NaN
3773.0,NaN
3773.0,NaN
3772.6,NaN
3773.4,NaN
3773.4,NaN
3773.6,NaN
3773.4,NaN
3773.6,NaN
3775.0,NaN
3773.6,NaN
3775.6,NaN
3775.6,NaN
3776.0,NaN
3776.8,NaN
3777.8,NaN
3779.2,NaN
3776.4,NaN
3776.4,NaN
3779.2,NaN
3779.8,NaN
3779.8,NaN
3779.8,NaN
3779.0,NaN
3779.0,NaN
3780.0,NaN
3779.0,NaN
3780.0,NaN
3778.6,NaN
3778.8,NaN
3779.0,NaN
3779.0,NaN
3779.4,NaN
3779.8,NaN
3779.8,NaN
3779.8,NaN
3779.8,NaN
3781.2,NaN
3784.8,NaN
3784.8,NaN
3782.8,NaN
3785.6,NaN
3785.2,NaN
3782.2,NaN
3785.4,NaN
3786.2,NaN
3786.0,NaN
3786.8,NaN
3786.2,NaN
3786.2,NaN
3786.2,NaN
3786.8,NaN
3786.2,NaN
3786.4,NaN
3786.2,NaN
3786.0,NaN
3786.0,NaN
3786.0,NaN
3786.2,NaN
3786.6,NaN
3786.2,NaN
3786.2,NaN
3786.0,NaN
3787.0,NaN
3786.0,NaN
3786.0,NaN
3785.4,NaN
3785.6,NaN
3785.8,NaN
3785.8,NaN
3785.2,NaN
3785.2,NaN
3785.2,NaN
3782.0,NaN
3782.0,NaN
3783.0,NaN
3784.8,NaN
3783.0,NaN
3782.4,NaN
3783.0,NaN
3782.8,NaN
3784.6,NaN
3784.6,NaN
3786.0,NaN
3784.6,NaN
3786.0,NaN
3786.0,NaN
3785.0,NaN
3787.0,NaN
3787.6,NaN
3785.0,NaN
3787.4,NaN
3787.8,NaN
3785.2,NaN
3785.2,NaN
3787.4,NaN
3787.8,NaN
3787.8,NaN
3787.8,NaN
3787.6,NaN
3788.0,NaN
3788.0,NaN
3788.0,NaN
3788.0,NaN
3788.2,NaN
3788.4,NaN
3788.6,NaN
3787.8,NaN
3787.8,NaN
3787.8,NaN
3787.8,NaN
3788.4,NaN
3788.4,NaN
3788.0,NaN
3787.4,NaN
3787.4,NaN
3788.2,NaN
3788.2,NaN
3787.4,NaN
3788.0,NaN
3788.2,NaN
3788.4,NaN
3788.4,NaN
3788.4,NaN
3788.2,NaN
3788.2,NaN
3788.4,NaN
3788.4,NaN
3788.8,NaN
3788.8,NaN
3789.0,NaN
3789.0,NaN
3788.4,NaN
3789.8,NaN
3789.8,NaN
3789.6,NaN
3789.6,NaN
3790.0,NaN
3790.0,NaN
3790.0,NaN
3790.0,NaN
3790.2,NaN
3790.2,NaN
3790.0,NaN
3790.0,NaN
3790.2,NaN
3791.8,NaN
3791.2,NaN
3791.2,NaN
3791.2,NaN
3791.0,NaN
3791.2,NaN
3790.8,NaN
3790.8,NaN
3791.0,NaN
3791.0,NaN
3790.6,NaN
3791.0,NaN
3791.2,NaN
3791.4,NaN
3792.0,NaN
3791.2,NaN
3791.0,NaN
3791.0,NaN
3790.8,NaN
3791.4,NaN
3792.0,NaN
3792.0,NaN
3791.4,NaN
3792.0,NaN
3792.8,NaN
3794.2,NaN
3794.0,NaN
3793.2,NaN
3793.2,NaN
3793.2,NaN
3792.4,NaN
3793.2,NaN
3793.8,NaN
3794.0,NaN
3793.0,NaN
3792.0,NaN
3792.0,NaN
3792.2,NaN
3792.0,NaN
3792.0,NaN
3792.0,NaN
3791.4,NaN
3791.0,NaN
3790.4,NaN
3790.2,NaN
3789.6,NaN
3790.4,NaN
3790.4,NaN
3790.0,NaN
3790.4,NaN
3790.0,NaN
3788.6,NaN
3788.8,NaN
3790.2,NaN
3788.8,NaN
3788.6,NaN
3788.8,NaN
3788.4,NaN
3788.4,NaN
3788.6,NaN
3788.0,NaN
3786.2,NaN
3786.2,NaN
3785.4,NaN
3785.4,NaN
3786.2,NaN
3788.2,NaN
3787.0,NaN
3788.0,NaN
3787.4,NaN
3787.0,NaN
3787.0,NaN
3787.0,NaN
3787.2,NaN
3786.8,NaN
3786.8,NaN
3787.4,NaN
3786.8,NaN
3788.4,NaN
3786.2,NaN
3787.8,NaN
3787.8,NaN
3786.4,NaN
3786.6,NaN
3786.8,NaN
3786.6,NaN
3786.4,NaN
3786.0,NaN
3787.2,NaN
3785.2,NaN
3785.0,NaN
3787.0,NaN
3785.0,NaN
3787.0,NaN
3785.0,NaN
3785.0,NaN
3785.0,NaN
3784.2,NaN
3785.8,NaN
3784.2,NaN
3785.8,NaN
3785.6,NaN
3785.0,NaN
3785.4,NaN
3785.0,NaN
3784.4,NaN
3785.0,NaN
3784.6,NaN
3785.6,NaN
3784.4,NaN
3784.8,NaN
3785.2,NaN
3785.0,NaN
3785.6,NaN
3786.0,NaN
3785.8,NaN
3786.0,NaN
3785.4,NaN
3785.8,NaN
3786.4,NaN
3786.8,NaN
3787.0,NaN
3786.0,NaN
3786.6,NaN
3786.0,NaN
3785.0,NaN
3785.0,NaN
3784.8,NaN
3785.0,NaN
3784.2,NaN
3783.0,NaN
3783.4,NaN
3782.0,NaN
3782.0,NaN
3783.0,NaN
3784.8,NaN
3784.8,NaN
3785.0,NaN
3785.4,NaN
3785.2,NaN
3783.6,NaN
3783.6,NaN
3783.6,NaN
3783.2,NaN
3783.2,NaN
3784.2,NaN
3783.8,NaN
3784.2,NaN
3785.0,NaN
3785.6,NaN
3785.6,NaN
3786.0,NaN
3785.6,NaN
3786.0,NaN
3785.6,NaN
3785.2,NaN
3786.6,NaN
3785.2,NaN
3786.6,NaN
3785.4,NaN
3786.2,NaN
3786.4,NaN
3786.2,NaN
3786.8,NaN
3786.8,NaN
3787.0,NaN
3787.0,NaN
3788.6,NaN
3788.8,NaN
3789.6,NaN
3787.6,NaN
3789.6,NaN
3789.0,NaN
3788.6,NaN
3788.8,NaN
3789.8,NaN
3789.8,NaN
3788.2,NaN
3787.6,NaN
3787.6,NaN
3787.6,NaN
3785.6,NaN
3785.6,NaN
3786.0,NaN
3785.4,NaN
3785.2,NaN
3785.0,NaN
3785.2,NaN
3784.2,NaN
3784.8,NaN
3784.8,NaN
3784.8,NaN
3785.0,NaN
3785.0,NaN
3785.0,NaN
3785.4,NaN
3787.2,NaN
3787.2,NaN
3786.0,NaN
3786.0,NaN
3786.0,NaN
3785.8,NaN
3785.6,NaN
3787.0,NaN
3787.0,NaN
3787.2,NaN
3787.2,NaN
3787.2,NaN
3787.6,NaN
3787.0,NaN
3787.6,NaN
3787.8,NaN
3787.6,NaN
3788.0,NaN
3788.8,NaN
3788.2,NaN
3789.0,NaN
3788.8,NaN
3789.2,NaN
3790.0,NaN
3789.2,NaN
3789.0,NaN
3789.0,NaN
3789.2,NaN
3788.8,NaN
3788.8,NaN
3788.8,NaN
3789.8,NaN
3789.8,NaN
3788.8,NaN
3788.8,NaN
3788.8,NaN
3787.6,NaN
3787.0,NaN
3787.0,NaN
3787.0,NaN
3785.4,NaN
3785.6,NaN
3785.6,NaN
3785.2,NaN
3785.8,NaN
3784.8,NaN
3784.2,NaN
3783.8,NaN
3783.6,NaN
3784.0,NaN
3783.6,NaN
3783.6,NaN
3782.2,NaN
3782.0,NaN
3784.2,NaN
3782.2,NaN
3782.2,NaN
3782.2,NaN
3783.0,NaN
3782.0,NaN
3782.0,NaN
3781.6,NaN
3781.0,NaN
3781.2,NaN
3779.0,NaN
3780.2,NaN
3778.4,NaN
3779.0,NaN
3778.2,NaN
3778.8,NaN
3778.2,NaN
3777.4,NaN
3777.4,NaN
3777.4,NaN
3777.2,NaN
3777.8,NaN
3777.2,NaN
3777.6,NaN
3777.8,NaN
3777.8,NaN
3777.8,NaN
3777.8,NaN
3777.6,NaN
3777.8,NaN
3777.8,NaN
3777.6,NaN
3777.4,NaN
3777.2,NaN
3777.0,NaN
3777.2,NaN
3778.8,NaN
3779.0,NaN
3777.2,NaN
3777.2,NaN
3778.0,NaN
3777.0,NaN
3778.2,NaN
3778.4,NaN
3777.8,NaN
3777.6,NaN
3777.8,NaN
3777.6,NaN
3777.8,NaN
3777.8,NaN
3777.8,NaN
3778.2,NaN
3778.8,NaN
3779.0,NaN
3781.6,NaN
3781.6,NaN
3781.8,NaN
3781.6,NaN
3781.6,NaN
3781.6,NaN
3781.6,NaN
3780.0,NaN
3780.0,NaN
3780.0,NaN
3781.6,NaN
3782.2,NaN
3783.0,NaN
3782.4,NaN
3782.2,NaN
3783.8,NaN
3783.8,NaN
3782.6,NaN
3783.6,NaN
3784.0,NaN
3784.6,NaN
3783.4,NaN
3785.0,NaN
3785.0,NaN
3783.8,NaN
3783.4,NaN
3784.0,NaN
3784.0,NaN
3783.8,NaN
3784.8,NaN
3784.8,NaN
3785.0,NaN
3786.0,NaN
3785.0,NaN
3787.4,NaN
3786.0,NaN
3785.8,NaN
3785.8,NaN
3785.8,NaN
3785.8,NaN
3785.6,NaN
3785.4,NaN
3785.2,NaN
3785.8,NaN
3785.2,NaN
3786.0,NaN
3786.0,NaN
3786.4,NaN
3786.4,NaN
3785.4,NaN
3785.4,NaN
3786.4,NaN
3787.2,NaN
3785.6,NaN
3787.0,NaN
3787.0,NaN
3785.6,NaN
3787.0,NaN
3785.6,NaN
3785.8,NaN
3786.6,NaN
3785.4,NaN
3786.8,NaN
3785.2,NaN
3785.2,NaN
3786.8,NaN
3787.0,NaN
3787.0,NaN
3785.2,NaN
3785.2,NaN
3786.8,NaN
3784.0,NaN
3784.2,NaN
3783.8,NaN
3783.2,NaN
3785.0,NaN
3781.2,NaN
3783.2,NaN
3781.6,NaN
3781.4,NaN
3781.4,NaN
3783.4,NaN
3783.8,NaN
3781.8,NaN
3783.6,NaN
3783.6,NaN
3784.2,NaN
3784.2,NaN
3784.2,NaN
3783.2,NaN
3785.0,NaN
3783.2,NaN
3785.2,NaN
3785.0,NaN
3785.4,NaN
3784.8,NaN
3784.8,NaN
3785.0,NaN
3785.0,NaN
3785.4,NaN
3785.2,NaN
3785.2,NaN
3785.4,NaN
3785.4,NaN
3785.0,NaN
3785.4,NaN
3785.0,NaN
3786.4,NaN
3786.8,NaN
3787.0,NaN
3786.8,NaN
3788.0,NaN
3788.4,NaN
3789.0,NaN
3789.0,NaN
3789.0,NaN
3789.6,NaN
3789.6,NaN
3787.4,NaN
3788.6,NaN
3787.0,NaN
3787.2,NaN
3787.0,NaN
3786.4,NaN
3785.0,NaN
3785.0,NaN
3785.0,NaN
3785.6,NaN
3786.8,NaN
3786.8,NaN
3786.8,NaN
3786.8,NaN
3786.6,NaN
3785.8,NaN
3786.0,NaN
3784.6,NaN
3786.2,NaN
3785.0,NaN
3784.8,NaN
3784.2,NaN
3785.4,NaN
3785.0,NaN
3785.0,NaN
3784.6,NaN
3785.4,NaN
3786.0,NaN
3785.4,NaN
3786.6,NaN
3785.2,NaN
3784.6,NaN
3785.4,NaN
3786.8,NaN
3787.0,NaN
3785.2,NaN
3786.2,NaN
3785.2,NaN
3785.0,NaN
3784.4,NaN
3784.0,NaN
3783.8,NaN
3783.6,NaN
3783.6,NaN
3783.4,NaN
3783.0,NaN
3782.8,NaN
3783.6,NaN
3783.6,NaN
3783.8,NaN
3783.0,NaN
3783.0,NaN
3783.6,NaN
3783.6,NaN
3783.8,NaN
3783.6,NaN
3784.0,NaN
3783.2,NaN
3785.0,NaN
3785.0,NaN
3784.8,NaN
3785.6,NaN
3784.8,NaN
3785.8,NaN
3785.8,NaN
3786.2,NaN
3784.8,NaN
3788.0,NaN
3788.8,NaN
3790.0,NaN
3790.8,NaN
3791.0,NaN
3786.6,NaN
3791.4,NaN
3787.8,NaN
3788.6,NaN
3789.0,NaN
3791.6,NaN
3789.4,NaN
3790.6,NaN
3790.6,NaN
3791.0,NaN
3790.6,NaN
3789.6,NaN
3789.6,NaN
3791.6,NaN
3792.0,NaN
3792.0,NaN
3791.6,NaN
3791.6,NaN
3792.8,NaN
3792.0,NaN
3793.0,NaN
3793.0,NaN
3792.8,NaN
3793.4,NaN
3795.0,NaN
3795.0,NaN
3795.0,NaN
3795.0,NaN
3795.0,NaN
3795.0,NaN
3795.0,NaN
3794.8,NaN
3794.4,NaN
3795.2,NaN
3795.6,NaN
3795.8,NaN
3796.0,NaN
3796.2,NaN
3796.2,NaN
3796.8,NaN
3796.2,NaN
3797.0,NaN
3797.0,NaN
3797.0,NaN
3797.0,NaN
3796.8,NaN
3797.6,NaN
3797.6,NaN
3797.6,NaN
3797.8,NaN
3797.8,NaN
3798.0,NaN
3796.0,NaN
3798.0,NaN
3798.0,NaN
3798.0,NaN
3798.0,NaN
3798.0,NaN
3797.8,NaN
3797.8,NaN
3797.8,NaN
3798.0,NaN
3798.6,NaN
3799.0,NaN
3798.6,NaN
3798.6,NaN
3799.0,NaN
3798.6,NaN
3798.0,NaN
3798.6,NaN
3799.6,NaN
3798.8,NaN
3799.8,NaN
3799.8,NaN
3799.8,NaN
3800.0,NaN
3799.8,NaN
3799.8,NaN
3800.0,NaN
3799.0,NaN
3799.6,NaN
3800.0,NaN
3800.0,NaN
3799.8,NaN
3799.8,NaN
3799.6,NaN
3799.6,NaN
3799.4,NaN
3799.8,NaN
3799.8,NaN
3800.0,NaN
3800.0,NaN
3799.4,NaN
3799.4,NaN
3796.4,NaN
3796.8,NaN
3799.8,NaN
3797.4,NaN
3799.2,NaN
3799.0,NaN
3799.4,NaN
3799.0,NaN
3799.0,NaN
3799.0,NaN
3800.0,NaN
3800.0,NaN
3798.4,NaN
3800.0,NaN
3798.4,NaN
3798.4,NaN
3799.8,NaN
3800.0,NaN
3798.6,NaN
3800.0,NaN
3799.6,NaN
3800.0,NaN
3799.0,NaN
3799.0,NaN
3799.8,NaN
3800.2,NaN
3800.2,NaN
3800.2,NaN
3800.2,NaN
3799.8,NaN
3800.6,NaN
3800.4,NaN
3800.8,NaN
3800.4,NaN
3800.8,NaN
3799.8,NaN
3800.4,NaN
3800.8,NaN
3802.6,NaN
3802.6,NaN
3803.8,NaN
3802.6,NaN
3802.6,NaN
3803.8,NaN
3803.0,NaN
3804.4,NaN
3804.0,NaN
3803.2,NaN
3803.2,NaN
3803.2,NaN
3803.2,NaN
3803.0,NaN
3803.0,NaN
3803.2,NaN
3802.6,NaN
3803.2,NaN
3804.0,NaN
3803.2,NaN
3802.8,NaN
3802.0,NaN
3803.0,NaN
3802.0,NaN
3802.0,NaN
3802.0,NaN
3802.0,NaN
3801.2,NaN
3801.0,NaN
3801.0,NaN
3802.2,NaN
3801.0,NaN
3802.0,NaN
3801.2,NaN
3801.6,NaN
3802.0,NaN
3802.0,NaN
3802.0,NaN
3803.0,NaN
3802.0,NaN
3803.4,NaN
3803.6,NaN
3804.2,NaN
3803.8,NaN
3804.4,NaN
3804.2,NaN
3804.6,NaN
3804.4,NaN
3804.6,NaN
3804.6,NaN
3805.0,NaN
3804.6,NaN
3804.6,NaN
3804.6,NaN
3805.4,NaN
3805.0,NaN
3805.0,NaN
3804.2,NaN
3805.8,NaN
3805.4,NaN
3805.4,NaN
3803.0,NaN
3801.6,NaN
3801.8,NaN
3801.8,NaN
3802.2,NaN
3801.6,NaN
3801.4,NaN
3804.8,NaN
3802.8,NaN
3802.8,NaN
3802.6,NaN
3802.6,NaN
3802.6,NaN
3802.6,NaN
3801.2,NaN
3801.2,NaN
3801.0,NaN
3800.8,NaN
3800.6,NaN
3800.4,NaN
3800.4,NaN
3800.2,NaN
3800.0,NaN
3800.0,NaN
3799.0,NaN
3798.8,NaN
3799.2,NaN
3799.0,NaN
3800.0,NaN
3799.8,NaN
3799.0,NaN
3799.0,NaN
3799.4,NaN
3800.0,NaN
3799.4,NaN
3798.8,NaN
3798.6,NaN
3798.4,NaN
3799.0,NaN
3798.4,NaN
3799.0,NaN
3798.2,NaN
3798.2,NaN
3798.2,NaN
3798.8,NaN
3798.4,NaN
3798.2,NaN
3798.2,NaN
3799.0,NaN
3799.4,NaN
3799.6,NaN
3800.0,NaN
3800.0,NaN
3798.6,NaN
3800.8,NaN
3800.8,NaN
3799.6,NaN
3801.0,NaN
3801.2,NaN
3801.2,NaN
3800.0,NaN
3801.0,NaN
3799.6,NaN
3799.4,NaN
3799.8,NaN
3800.8,NaN
3799.4,NaN
3800.8,NaN
3800.6,NaN
3800.6,NaN
3799.0,NaN
3799.0,NaN
3798.8,NaN
3799.2,NaN
3800.2,NaN
3798.6,NaN
3798.6,NaN
3798.4,NaN
3800.2,NaN
3800.6,NaN
3800.8,NaN
3800.6,NaN
3800.6,NaN
3800.6,NaN
3800.6,NaN
3799.0,NaN
3800.6,NaN
3799.2,NaN
3799.2,NaN
3798.8,NaN
3798.8,NaN
3799.6,NaN
3799.6,NaN
3798.8,NaN
3799.8,NaN
3799.8,NaN
3799.2,NaN
3799.0,NaN
3799.0,NaN
3798.8,NaN
3798.6,NaN
3798.6,NaN
3798.6,NaN
3798.6,NaN
3798.8,NaN
3799.0,NaN
3799.2,NaN
3800.0,NaN
3800.2,NaN
3800.4,NaN
3800.6,NaN
3801.0,NaN
3799.6,NaN
3799.6,NaN
3800.6,NaN
3799.8,NaN
3801.6,NaN
3802.4,NaN
3802.6,NaN
3802.8,NaN
3803.2,NaN
3804.0,NaN
3804.0,NaN
3804.0,NaN
3805.0,NaN
3805.6,NaN
3806.0,NaN
3806.2,NaN
3805.8,NaN
3805.8,NaN
3806.6,NaN
3806.8,NaN
3806.6,NaN
3807.6,NaN
3808.0,NaN
3808.4,NaN
3808.6,NaN
3806.6,NaN
3809.2,NaN
3809.2,NaN
3808.8,NaN
3808.8,NaN
3808.8,NaN
3809.8,NaN
3809.0,NaN
3809.8,NaN
3810.0,NaN
3810.0,NaN
3809.0,NaN
3810.0,NaN
3810.0,NaN
3809.0,NaN
3810.0,NaN
3809.0,NaN
3810.0,NaN
3809.8,NaN
3809.8,NaN
3810.2,NaN
3809.8,NaN
3809.8,NaN
3809.8,NaN
3809.8,NaN
3809.8,NaN
3809.6,NaN
3809.8,NaN
3809.0,NaN
3810.2,NaN
3810.0,NaN
3810.0,NaN
3810.2,NaN
3810.2,NaN
3810.0,NaN
3810.0,NaN
3810.2,NaN
3811.2,NaN
3811.2,NaN
3812.0,NaN
3813.0,NaN
3810.6,NaN
3811.0,NaN
3813.8,NaN
3813.0,NaN
3813.0,NaN
3815.0,NaN
3815.2,NaN
3813.0,NaN
3813.0,NaN
3813.0,NaN
3813.0,NaN
3813.8,NaN
3814.8,NaN
3815.2,NaN
3813.0,NaN
3814.2,NaN
3812.6,NaN
3814.2,NaN
3814.2,NaN
3814.8,NaN
3813.4,NaN
3815.0,NaN
3815.0,NaN
3815.0,NaN
3815.2,NaN
3815.0,NaN
3815.0,NaN
3815.0,NaN
3815.0,NaN
3813.8,NaN
3814.2,NaN
3814.2,NaN
3813.4,NaN
3814.4,NaN
3814.4,NaN
3813.2,NaN
3813.0,NaN
3813.0,NaN
3812.8,NaN
3812.6,NaN
3812.6,NaN
3812.2,NaN
3812.6,NaN
3812.2,NaN
3811.6,NaN
3811.2,NaN
3811.4,NaN
3811.8,NaN
3811.8,NaN
3811.8,NaN
3811.8,NaN
3811.8,NaN
3812.4,NaN
3813.0,NaN
3813.0,NaN
3813.0,NaN
3812.6,NaN
3813.2,NaN
3813.6,NaN
3813.2,NaN
3813.2,NaN
3813.2,NaN
3813.2,NaN
3813.8,NaN
3813.2,NaN
3813.6,NaN
3813.6,NaN
3812.8,NaN
3813.2,NaN
3812.8,NaN
3812.8,NaN
3812.6,NaN
3813.0,NaN
3812.6,NaN
3812.2,NaN
3813.8,NaN
3814.2,NaN
3813.8,NaN
3812.8,NaN
3814.4,NaN
3815.4,NaN
3815.4,NaN
3815.4,NaN
3815.0,NaN
3815.4,NaN
3815.4,NaN
3815.6,NaN
3815.6,NaN
3815.6,NaN
3815.2,NaN
3815.2,NaN
3814.2,NaN
3814.8,NaN
3814.6,NaN
3814.6,NaN
3814.4,NaN
3814.0,NaN
3814.0,NaN
3814.2,NaN
3813.6,NaN
3814.2,NaN
3812.8,NaN
3812.6,NaN
3813.6,NaN
3813.8,NaN
3812.6,NaN
3812.2,NaN
3811.8,NaN
3813.0,NaN
3813.0,NaN
3811.6,NaN
3812.8,NaN
3812.0,NaN
3810.6,NaN
3810.4,NaN
3810.2,NaN
3810.0,NaN
3809.4,NaN
3809.0,NaN
3809.0,NaN
3809.0,NaN
3809.2,NaN
3809.2,NaN
3809.0,NaN
3809.0,NaN
3808.8,NaN
3808.2,NaN
3808.4,NaN
3808.6,NaN
3808.4,NaN
3808.6,NaN
3808.2,NaN
3808.2,NaN
3808.0,NaN
3808.0,NaN
3808.2,NaN
3808.0,NaN
3808.2,NaN
3808.2,NaN
3808.8,NaN
3809.0,NaN
3809.6,NaN
3809.6,NaN
3809.8,NaN
3808.8,NaN
3809.4,NaN
3808.8,NaN
3808.6,NaN
3808.6,NaN
3808.6,NaN
3809.0,NaN
3809.0,NaN
3808.4,NaN
3808.4,NaN
3809.0,NaN
3807.2,NaN
3807.0,NaN
3808.6,NaN
3807.0,NaN
3807.0,NaN
3807.0,NaN
3807.0,NaN
3807.6,NaN
3808.8,NaN
3806.8,NaN
3808.0,NaN
3808.6,NaN
3806.8,NaN
3807.0,NaN
3809.8,NaN
3807.2,NaN
3807.0,NaN
3806.8,NaN
3807.2,NaN
3807.0,NaN
3806.6,NaN
3806.4,NaN
3806.4,NaN
3806.2,NaN
3806.2,NaN
3805.2,NaN
3805.4,NaN
3805.2,NaN
3805.2,NaN
3805.2,NaN
3805.2,NaN
3804.6,NaN
3804.2,NaN
3805.2,NaN
3804.2,NaN
3804.2,NaN
3804.6,NaN
3804.6,NaN
3804.4,NaN
3804.2,NaN
3804.4,NaN
3804.6,NaN
3804.4,NaN
3803.8,NaN
3803.6,NaN
3803.4,NaN
3803.4,NaN
3803.4,NaN
3803.4,NaN
3805.0,NaN
3805.0,NaN
3803.4,NaN
3803.0,NaN
3805.0,NaN
3804.0,NaN
3803.2,NaN
3802.8,NaN
3802.6,NaN
3802.8,NaN
3802.6,NaN
3802.6,NaN
3803.0,NaN
3804.2,NaN
3804.2,NaN
3803.4,NaN
3802.6,NaN
3802.4,NaN
3803.0,NaN
3803.8,NaN
3803.8,NaN
3804.4,NaN
3803.8,NaN
3803.8,NaN
3804.4,NaN
3802.6,NaN
3802.4,NaN
3802.6,NaN
3802.0,NaN
3801.8,NaN
3803.2,NaN
3801.6,NaN
3804.2,NaN
3803.2,NaN
3804.0,NaN
3804.2,NaN
3804.4,NaN
3804.8,NaN
3804.6,NaN
3805.0,NaN
3805.2,NaN
3804.8,NaN
3805.2,NaN
3805.2,NaN
3805.2,NaN
3806.4,NaN
3806.6,NaN
3806.6,NaN
3806.6,NaN
3807.0,NaN
3806.2,NaN
3807.0,NaN
3807.6,NaN
3807.8,NaN
3807.4,NaN
3806.2,NaN
3805.8,NaN
3806.2,NaN
3806.2,NaN
3807.6,NaN
3807.8,NaN
3807.6,NaN
3807.2,NaN
3807.8,NaN
3807.2,NaN
3808.0,NaN
3808.8,NaN
3807.6,NaN
3808.8,NaN
3809.0,NaN
3807.8,NaN
3808.8,NaN
3808.8,NaN
3807.8,NaN
3807.8,NaN
3808.4,NaN
3808.4,NaN
3808.6,NaN
3807.6,NaN
3808.2,NaN
3807.0,NaN
3805.6,NaN
3805.0,NaN
3804.6,NaN
3805.2,NaN
3804.0,NaN
3804.0,NaN
3806.0,NaN
3804.8,NaN
3804.0,NaN
3803.6,NaN
3805.6,NaN
3803.6,NaN
3803.6,NaN
3803.6,NaN
3803.4,NaN
3803.0,NaN
3803.0,NaN
3802.6,NaN
3802.6,NaN
3803.0,NaN
3802.4,NaN
3802.2,NaN
3802.0,NaN
3802.6,NaN
3803.0,NaN
3802.0,NaN
3801.6,NaN
3801.6,NaN
3801.8,NaN
3801.2,NaN
3801.4,NaN
3801.2,NaN
3801.0,NaN
3800.4,NaN
3800.6,NaN
3800.2,NaN
3801.0,NaN
3801.0,NaN
3800.4,NaN
3801.4,NaN
3801.4,NaN
3800.2,NaN
3800.8,NaN
3800.8,NaN
3800.6,NaN
3800.2,NaN
3800.6,NaN
3800.2,NaN
3800.2,NaN
3800.0,NaN
3800.0,NaN
3801.0,NaN
3800.0,NaN
3801.0,NaN
3800.2,NaN
3800.2,NaN
3800.8,NaN
3800.4,NaN
3800.2,NaN
3799.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.2,NaN
3800.2,NaN
3800.0,NaN
3800.2,NaN
3800.0,NaN
3800.2,NaN
3801.0,NaN
3800.2,NaN
3802.0,NaN
3800.4,NaN
3801.0,NaN
3801.8,NaN
3801.8,NaN
3802.0,NaN
3802.0,NaN
3804.0,NaN
3805.8,NaN
3803.6,NaN
3805.8,NaN
3804.0,NaN
3803.6,NaN
3803.6,NaN
3803.4,NaN
3805.8,NaN
3803.0,NaN
3804.6,NaN
3804.6,NaN
3804.4,NaN
3805.0,NaN
3805.2,NaN
3805.4,NaN
3805.0,NaN
3804.2,NaN
3804.2,NaN
3804.0,NaN
3804.0,NaN
3803.0,NaN
3802.8,NaN
3801.2,NaN
3801.0,NaN
3801.6,NaN
3801.0,NaN
3801.0,NaN
3801.0,NaN
3800.6,NaN
3800.4,NaN
3800.4,NaN
3800.2,NaN
3800.2,NaN
3800.2,NaN
3800.6,NaN
3800.2,NaN
3800.8,NaN
3800.4,NaN
3801.0,NaN
3800.4,NaN
3801.6,NaN
3802.2,NaN
3802.2,NaN
3802.6,NaN
3803.0,NaN
3802.2,NaN
3802.8,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3804.6,NaN
3804.6,NaN
3804.8,NaN
