value,filter
3810.8,3795.544483109574
3810.2,3795.5593419971715
3809.8,3795.574191177904
3809.2,3795.5890306579045
3809.0,3795.6038604423493
3809.6,3795.618680535858
3808.0,3795.6334909427924
3808.0,3795.6482916667123
3807.8,3795.6630827100807
3809.4,3795.677864075204
3808.6,3795.6926357652274
3809.0,3795.707397783932
3808.6,3795.722150135092
3809.8,3795.7368928225733
3809.0,3795.751625850728
3810.6,3795.7663492244933
3810.6,3795.7810629496876
3810.6,3795.795767033107
3810.6,3795.8104614819285
3810.0,3795.8251463031625
3810.6,3795.8398215035054
3809.6,3795.854487089393
3809.6,3795.869143066797
3809.6,3795.883789441082
3810.0,3795.8984262174527
3809.4,3795.9130534012493
3810.4,3795.9276709978994
3810.4,3795.942279013216
3810.4,3795.9568774535924
3809.8,3795.971466325503
3810.2,3795.986045635065
3809.4,3796.000615388032
3809.0,3796.0151755896004
3810.6,3796.029726244556
3808.0,3796.044267357727
3808.2,3796.058798933137
3807.6,3796.0733209732625
3808.0,3796.087833479733
3807.6,3796.1023364539788
3805.4,3796.116829896733
3805.2,3796.131313806846
3805.0,3796.1457881812394
3807.0,3796.1602530165
3806.0,3796.174708310263
3806.0,3796.1891540608653
3806.4,3796.2035902665007
3807.0,3796.2180169255666
3806.8,3796.2324340371606
3806.4,3796.2468416006786
3806.8,3796.261239615324
3806.0,3796.275628080057
3805.8,3796.290006993395
3804.6,3796.3043763529186
3804.0,3796.3187361548307
3806.0,3796.333086394451
3806.0,3796.347427067857
3806.2,3796.3617581725243
3806.2,3796.376079706581
3806.4,3796.3903916683607
3806.6,3796.404694056449
3806.8,3796.418986869785
3806.8,3796.433270107659
3806.8,3796.4475437695633
3806.8,3796.461807855043
3806.8,3796.476062363649
3806.8,3796.490307294932
3806.4,3796.504542648346
3806.4,3796.5187684230546
3806.4,3796.5329846179247
3805.6,3796.547191231534
3805.4,3796.5613882618204
3805.0,3796.5755757058873
3805.0,3796.5897535602
3805.0,3796.6039218208903
3804.8,3796.618080483953
3804.6,3796.6322295451964
3804.6,3796.646369000146
3803.6,3796.6604988438935
3802.2,3796.6746190704043
3803.6,3796.688729672226
3803.6,3796.70283064168
3803.0,3796.7169219716557
3801.8,3796.7310036546655
3801.8,3796.7450756819035
3801.8,3796.759138043548
3801.8,3796.7731907295088
3802.0,3796.7872337297727
3802.0,3796.8012670345024
3803.4,3796.8152906343853
3802.6,3796.8293045210235
3805.0,3796.8433086870846
3806.0,3796.8573031270425
3806.0,3796.8712878377173
3806.2,3796.8852628173267
3806.0,3796.899228064444
3806.2,3796.9131835776975
3806.0,3796.927129355723
3806.6,3796.9410653972604
3806.8,3796.9549917014515
3806.8,3796.968908267988
3806.8,3796.9828150968633
3806.8,3796.9967121881264
3806.2,3797.0105995416798
3806.2,3797.0244771569833
3806.2,3797.038345033055
3805.2,3797.052203168522
3805.2,3797.066051561272
3805.2,3797.0798902084603
3805.2,3797.0937191070043
3806.0,3797.1075382540307
3806.2,3797.121347647321
3806.0,3797.13514728536
3805.2,3797.148937166642
3805.2,3797.162717288972
3805.2,3797.176487649519
3805.8,3797.1902482454143
3805.8,3797.203999074246
3805.4,3797.2177401339586
3806.0,3797.2314714225054
3805.4,3797.2451929378494
3806.2,3797.258904678061
3806.2,3797.2726066415157
3805.2,3797.286298826796
3805.4,3797.299981231995
3805.4,3797.3136538546173
3805.6,3797.32731669213
3805.4,3797.3409697421594
3805.2,3797.354613002294
3806.4,3797.368246470179
3806.6,3797.381870144212
3806.6,3797.3954840237884
3806.4,3797.4090881087072
3807.0,3797.422682398822
3807.0,3797.4362668942877
3807.0,3797.4498415956614
3807.0,3797.463406503649
3808.0,3797.476961619207
3808.2,3797.490506944086
3808.2,3797.504042480927
3808.2,3797.5175682327663
3808.2,3797.531084202686
3808.2,3797.544590393765
3808.4,3797.558086809127
3808.8,3797.571573452139
3810.0,3797.5850503269094
3809.6,3797.5985174386765
3809.8,3797.611974793414
3808.6,3797.6254223969363
3809.6,3797.638860254451
3809.8,3797.6522883711095
3810.0,3797.6657067526967
3810.0,3797.679115405535
3810.0,3797.6925143361323
3812.8,3797.7059035517286
3810.2,3797.719283060985
3812.0,3797.732652873141
3810.6,3797.7460129971682
3811.2,3797.7593634418226
3810.4,3797.772704215493
3810.0,3797.7860353259584
3810.0,3797.7993567802396
3810.6,3797.8126685849948
3810.2,3797.8259707471207
3810.4,3797.839263273699
3808.8,3797.8525461714003
3810.0,3797.86581944604
3809.0,3797.8790831029264
3808.4,3797.892337146962
3810.8,3797.9055815827446
3810.6,3797.9188164159063
3811.0,3797.9320416536525
3811.0,3797.9452573039175
3808.6,3797.958463374273
3811.6,3797.971659871336
3811.4,3797.9848468021064
3808.2,3797.9980241742633
3809.8,3798.0111919940837
3808.2,3798.0243502661997
3810.2,3798.0374989949373
3810.8,3798.0506381854566
3810.8,3798.0637678444473
3810.8,3798.0768879795264
3810.0,3798.089998598245
3811.0,3798.1030997077924
3810.0,3798.1161913152464
3811.0,3798.1292734277204
3811.4,3798.14234605266
3810.2,3798.155409197992
3811.0,3798.1684628714784
3810.0,3798.18150708042
3810.0,3798.1945418316586
3809.8,3798.207567131428
3809.8,3798.2205829855525
3810.2,3798.233589399797
3807.2,3798.2465863794205
3807.0,3798.2595739276903
3809.2,3798.272552046135
3809.2,3798.2855207370258
3806.4,3798.2984800035256
3808.8,3798.3114298478504
3809.0,3798.3243702719697
3807.2,3798.337301278643
3807.2,3798.3502228700336
3809.4,3798.3631350475603
3810.0,3798.3760378139796
3810.0,3798.3889311741273
3811.4,3798.401815134167
3811.6,3798.414689701491
3811.2,3798.4275548845667
3811.4,3798.4404106920933
3811.2,3798.4532571326026
3811.2,3798.4660942145088
3811.2,3798.4789219461113
3811.4,3798.491740335693
3811.0,3798.5045493915673
3812.0,3798.517349122132
3812.0,3798.5301395362617
3812.6,3798.5429206436065
3813.0,3798.555692454591
3813.2,3798.568454980408
3813.4,3798.5812082328735
3813.6,3798.593952224219
3813.8,3798.6066869670462
3813.0,3798.619412474078
3813.2,3798.6321287576648
3813.2,3798.6448358297325
3813.2,3798.657533702132
3813.8,3798.6702223868865
3813.0,3798.6829018962417
3811.8,3798.6955722419693
3813.2,3798.708233434824
3813.2,3798.7208854854875
3813.2,3798.733528405362
3813.8,3798.7461622063197
3813.0,3798.7587869004547
3812.4,3798.771402499536
3814.0,3798.7840090148125
3813.2,3798.796606457856
3814.6,3798.809194841003
3813.0,3798.8217741770104
3813.0,3798.83434447826
3814.8,3798.8469057567104
3812.0,3798.8594580245403
3814.2,3798.8720012937038
3814.0,3798.884535576079
3814.4,3798.8970608844083
3812.4,3798.9095772316036
3813.4,3798.9220846295575
3813.0,3798.934583089395
3813.0,3798.9470726221643
3812.2,3798.959553238643
3812.0,3798.9720249488428
3812.8,3798.984487762208
3812.8,3798.99694168841
3812.2,3799.009386737494
3813.0,3799.021822919435
3812.2,3799.0342502441367
3813.0,3799.04666872153
3813.2,3799.0590783617704
3813.2,3799.071479175541
3814.0,3799.083871174044
3813.0,3799.0962543688524
3813.2,3799.108628771414
3813.0,3799.1209943927056
3812.8,3799.1333512433825
3812.8,3799.1456993338284
3813.2,3799.1580386743067
3812.6,3799.1703692751553
3812.4,3799.182691146491
3812.2,3799.1950042978647
3812.2,3799.20730873836
3812.0,3799.2196044767934
3812.0,3799.231891521762
3812.0,3799.244169881698
3811.8,3799.2564395649165
3812.0,3799.268700579615
3811.8,3799.2809529339224
3812.2,3799.293196636003
3812.2,3799.3054316942016
3812.2,3799.3176581170906
3811.8,3799.329875913226
3811.8,3799.3420850908446
3811.8,3799.3542856578715
3811.8,3799.366477622112
3812.0,3799.3786609914073
3812.8,3799.3908357739265
3812.2,3799.4030019784173
3812.2,3799.415159613807
3812.2,3799.427308688758
3812.2,3799.439449211761
3811.4,3799.4515811910924
3812.0,3799.463704634563
3812.0,3799.4758195498184
3812.0,3799.4879259447384
3812.2,3799.5000238273824
3812.8,3799.5121132060885
3813.0,3799.5241940898204
3813.4,3799.536266488266
3813.2,3799.5483304116374
3813.8,3799.5603858704712
3814.8,3799.572432875924
3814.8,3799.5844714402674
3815.0,3799.596501576687
3815.0,3799.608523298732
3814.8,3799.6205366200215
3814.8,3799.632541554043
3814.8,3799.644538114104
3815.0,3799.6565263134785
3815.0,3799.6685061655617
3815.0,3799.680477683868
3815.0,3799.6924408819286
3815.0,3799.7043957732412
3815.2,3799.7163423713228
3814.8,3799.7282806897083
3815.0,3799.740210741802
3815.0,3799.7521325408793
3815.8,3799.764046100432
3816.0,3799.775951434613
3816.8,3799.7878485584856
3817.0,3799.7997374880665
3817.6,3799.811618240276
3817.6,3799.823490832787
3818.0,3799.8353552838253
3818.0,3799.8472116120192
3818.0,3799.859059836248
3818.0,3799.870899975446
3818.0,3799.8827320485025
3817.6,3799.8945560741613
3817.6,3799.9063720708245
3818.0,3799.918180056653
3818.8,3799.929980050159
3818.8,3799.941772070701
3818.8,3799.953556138284
3818.4,3799.9653322729655
3819.2,3799.9771004946538
3819.8,3799.988860823657
3819.2,3800.0006132810254
3819.8,3800.012357888104
3819.2,3800.024094666187
3817.2,3800.035823635871
3818.6,3800.0475448162674
3819.0,3800.059258225944
3817.2,3800.0709638838202
3818.8,3800.082661808471
3819.2,3800.0943520184755
3819.6,3800.1060345335077
3817.4,3800.1177093736383
3819.8,3800.1293765582463
3817.4,3800.141036106315
3819.6,3800.15268803678
3817.2,3800.164332368381
3818.6,3800.1759691194184
3818.8,3800.187598307998
3818.8,3800.199219952775
3818.8,3800.210834072853
3819.4,3800.222440687489
3819.0,3800.2340398162387
3819.0,3800.2456314787546
3818.8,3800.2572156944466
3818.8,3800.268792482427
3818.8,3800.2803618616126
3819.0,3800.291923850872
3818.8,3800.303478469127
3818.4,3800.3150257351517
3818.4,3800.3265656672784
3818.8,3800.3380982835447
3818.8,3800.34962360214
3819.0,3800.361141641558
3819.0,3800.3726524204912
3818.2,3800.3841559575376
3818.2,3800.3956522707017
3818.6,3800.4071413774495
3818.6,3800.4186232953034
3818.0,3800.4300980418884
3817.2,3800.44156563424
3818.6,3800.4530260886568
3819.0,3800.4644794217943
3818.8,3800.4759256513544
3819.4,3800.4873647956397
3818.8,3800.4987968731534
3818.8,3800.510221902303
3817.6,3800.521639900853
3819.4,3800.5330508859297
3817.4,3800.544454874566
3817.2,3800.555851883256
3817.2,3800.5672419272637
3818.4,3800.5786250214655
3818.0,3800.5900011814433
3818.4,3800.601370423433
3818.4,3800.612732763927
3817.2,3800.6240882192774
3817.2,3800.6354368050015
3818.2,3800.6467785359323
3817.4,3800.6581134271128
3818.6,3800.669441493992
3818.2,3800.6807627524263
3818.0,3800.6920772185777
3817.4,3800.7033849082677
3817.6,3800.7146858366327
3818.0,3800.725980018524
3818.0,3800.7372674690505
3817.8,3800.7485482035804
3817.4,3800.759822237292
3816.8,3800.771089584731
3816.6,3800.7823502595606
3816.8,3800.793604274768
3816.4,3800.8048516430576
3816.0,3800.816092376804
3815.2,3800.8273264876048
3816.0,3800.8385539862343
3815.0,3800.8497748830946
3815.0,3800.860989188212
3815.0,3800.8721969110384
3815.0,3800.8833980607556
3813.4,3800.8945926461242
3813.6,3800.9057806747433
3813.2,3800.916962153049
3812.0,3800.92813708662
3812.0,3800.9393054798793
3812.0,3800.9504673362444
3813.6,3800.9616226592207
3813.8,3800.9727714535434
3812.4,3800.9839137249246
3814.0,3800.995049478964
3814.0,3801.0061787214413
3814.0,3801.017301458964
3814.0,3801.0284176985183
3814.2,3801.0395274471207
3816.2,3801.050630712412
3816.2,3801.0617275036466
3814.2,3801.072817831095
3814.2,3801.0839017040116
3816.0,3801.0949791305834
3815.6,3801.1060501197167
3815.4,3801.1171146812867
3816.0,3801.1281728252907
3816.0,3801.1392245618977
3816.0,3801.150269901646
3814.8,3801.1613088548957
3814.6,3801.1723414310404
3814.6,3801.1833676384067
3815.0,3801.194387484951
3814.8,3801.205400978807
3814.8,3801.216408128235
3815.2,3801.2274089415223
3815.4,3801.238403427229
3814.6,3801.249391594139
3814.2,3801.2603734505687
3814.0,3801.2713490039187
3813.6,3801.282318260825
3812.6,3801.2932812271147
3812.4,3801.3042379074573
3811.4,3801.3151883052697
3813.0,3801.3261324232135
3811.4,3801.3370702639436
3812.8,3801.348001830206
3812.8,3801.3589271249875
3813.0,3801.369846151958
3811.8,3801.380758914972
3811.0,3801.3916654169316
3810.2,3801.402565659095
3810.2,3801.4134596412296
3813.6,3801.42434736315
3811.4,3801.4352288264554
3813.0,3801.446104034025
3811.0,3801.4569729886316
3811.0,3801.467835692194
3810.8,3801.4786921454865
3810.4,3801.489542348538
3810.8,3801.5003863010284
3810.8,3801.5112240025846
3810.8,3801.522055453033
3810.8,3801.532880652298
3810.4,3801.5436996002018
3810.2,3801.554512296221
3810.8,3801.5653187395337
3808.2,3801.5761189288723
3808.4,3801.586912861485
3808.2,3801.5977005329405
3808.2,3801.608481938173
3808.0,3801.619257071977
3807.8,3801.6300259289114
3807.0,3801.640788503052
3806.0,3801.651544787447
3807.4,3801.6622947741203
3806.0,3801.673038454865
3806.0,3801.6837758212487
3803.0,3801.6945068634195
3803.0,3801.705231568976
3803.0,3801.7159499233157
3802.2,3801.726661910929
3805.0,3801.7373675164436
3805.2,3801.7480667260597
3804.8,3801.7587595279438
3803.2,3801.7694459104396
3805.0,3801.7801258609284
3803.6,3801.790799366526
3806.6,3801.8014664150223
3804.6,3801.8121269953776
3806.0,3801.8227810973226
3804.8,3801.833428710613
3803.6,3801.844069824386
3803.2,3801.8547044262687
3805.8,3801.8653325030755
3803.0,3801.8759540422984
3805.4,3801.8865690318066
3803.2,3801.8971774593
3803.2,3801.907779311967
3803.2,3801.9183745759856
3803.2,3801.9289632370246
3803.2,3801.939545280789
3804.8,3801.9501206934137
3804.8,3801.9606894622607
3804.2,3801.971251575762
3803.6,3801.981807022182
3803.0,3801.9923557887714
3803.0,3802.002897861775
3803.6,3802.0134332270272
3806.0,3802.0239618712885
3803.4,3802.034483782939
3803.6,3802.044998950437
3803.6,3802.05550736108
3803.6,3802.0660090017045
3804.2,3802.07650385938
3804.2,3802.086991921653
3803.6,3802.097473176399
3805.0,3802.107947611574
3805.4,3802.1184152158608
3805.6,3802.1288759792074
3805.6,3802.139329892382
3803.6,3802.1497769459284
3804.6,3802.1602171292257
3803.6,3802.17065043069
3803.6,3802.181076838274
3803.6,3802.1914963394647
3803.4,3802.201908921485
3803.4,3802.2123145714418
3803.4,3802.222713276325
3804.2,3802.23310502331
3804.0,3802.243489800151
3803.2,3802.2538675948817
3803.2,3802.2642383950206
3803.0,3802.274602187427
3803.0,3802.2849589586453
3803.0,3802.2953086951075
3802.2,3802.305651383032
3801.8,3802.315987007981
3801.8,3802.326315554665
3801.6,3802.3366370072886
3801.2,3802.346951349751
3801.8,3802.3572585656975
3801.0,3802.367558638715
3801.0,3802.377851552186
3801.8,3802.3881372892893
3801.0,3802.3984158334492
3801.0,3802.4086871681325
3801.0,3802.4189512764538
3801.0,3802.4292081413723
3801.0,3802.439457745893
3800.6,3802.4497000729675
3800.2,3802.459935105197
3800.2,3802.470162824635
3800.2,3802.4803832129855
3800.0,3802.490596251853
3800.0,3802.500801922741
3800.0,3802.5110002070574
3800.2,3802.5211910862577
3800.2,3802.5313745419953
3800.2,3802.541550556122
3801.8,3802.5517191109825
3800.2,3802.5618801897645
3800.2,3802.5720337757
3801.0,3802.5821798514735
3801.6,3802.5923184001613
3800.8,3802.602449405729
3802.0,3802.612572852534
3800.0,3802.6226887249254
3800.0,3802.632797006505
3800.0,3802.6428976797297
3800.0,3802.65299072661
3799.8,3802.663076129154
3799.8,3802.6731538692725
3799.4,3802.683223928677
3799.4,3802.693286288782
3799.4,3802.703340930757
3799.6,3802.713387835772
3799.8,3802.7234269852484
3799.6,3802.7334583609036
3799.8,3802.7434819446084
3799.4,3802.753497718232
3801.0,3802.763505663894
3802.0,3802.773505764952
3801.8,3802.783498006593
3801.8,3802.793482375037
3800.8,3802.803458856396
3800.6,3802.813427435981
3801.6,3802.823388098499
3801.4,3802.8333408289973
3801.4,3802.843285613113
3801.8,3802.8532224367227
3800.8,3802.863151285743
3801.0,3802.873072145735
3801.8,3802.882985002004
3802.0,3802.8928898404415
3802.0,3802.9027866477754
3802.2,3802.9126754111676
3801.8,3802.922556117917
3803.0,3802.9324287555087
3803.6,3802.942293312259
3804.0,3802.9521497778583
3805.0,3802.9619981433134
3805.0,3802.971838400852
3805.0,3802.9816705435674
3805.6,3802.991494564975
3805.6,3803.001310459056
3806.0,3803.011118220361
3806.0,3803.020917843905
3806.0,3803.030709325017
3806.6,3803.0404926592932
3806.4,3803.0502678427442
3806.4,3803.0600348716944
3807.0,3803.069793742631
3807.0,3803.0795444524547
3806.4,3803.0892869983745
3806.8,3803.099021377416
3806.0,3803.1087475862732
3806.0,3803.1184656212076
3806.0,3803.128175478002
3805.8,3803.1378771522086
3805.8,3803.1475706392484
3805.6,3803.1572559343626
3805.6,3803.1669330326126
3805.2,3803.176601928833
3805.2,3803.186262617529
3805.2,3803.19591509293
3805.0,3803.205559349137
3802.2,3803.215195379429
3803.0,3803.2248231750805
3804.0,3803.2344427261028
3802.0,3803.244054022691
3804.2,3803.253657055072
3803.6,3803.263251813751
3803.6,3803.272838289958
3804.6,3803.2824164752983
3803.6,3803.291986361752
3804.6,3803.3015479415762
3804.8,3803.311101207349
3805.2,3803.3206461524205
3803.8,3803.3301827705104
3803.6,3803.339711054619
3804.4,3803.34923099688
3805.6,3803.35874258985
3804.0,3803.3682458271496
3804.0,3803.3777407023263
3804.0,3803.3872272080603
3804.0,3803.3967053366605
3804.0,3803.406175080463
3803.6,3803.4156364317314
3804.0,3803.425089382558
3804.0,3803.4345339250626
3804.0,3803.4439700515904
3803.6,3803.453397754514
3803.6,3803.462817025936
3803.4,3803.4722278576396
3803.8,3803.4816302412864
3804.0,3803.4910241687667
3804.0,3803.5004096323946
3804.2,3803.5097866248116
3804.2,3803.5191551388834
3805.2,3803.528515167898
3805.6,3803.5378667060586
3804.2,3803.547209748284
3804.4,3803.55654428907
3804.2,3803.5658703220925
3804.2,3803.5751878407045
3804.4,3803.5844968382335
3803.6,3803.5937973079353
3803.4,3803.603089242595
3804.4,3803.612372634578
3804.0,3803.621647476575
3803.4,3803.630913761551
3804.0,3803.6401714821486
3804.6,3803.649420631088
3803.8,3803.6586612016627
3803.4,3803.6678931870906
3803.4,3803.677116579874
3800.8,3803.686331371402
3800.6,3803.695537551013
3800.4,3803.70473510595
3800.2,3803.7139240225065
3800.4,3803.7231042867243
3800.0,3803.7322758845385
3800.0,3803.7414388017305
3800.0,3803.750593023879
3800.0,3803.7597385365107
3800.0,3803.768875325197
3800.0,3803.7780033755566
3800.4,3803.7871226733523
3800.6,3803.7962332047377
3802.8,3803.8053349569013
3802.8,3803.8144279189587
3801.6,3803.823512081448
3801.6,3803.8325874345965
3800.6,3803.841653967523
3802.4,3803.8507116687892
3802.4,3803.8597605275904
3802.4,3803.8688005342487
3801.4,3803.877831679319
3802.0,3803.886853952794
3801.4,3803.8958673442553
3801.0,3803.9048718429763
3801.0,3803.913867437673
3800.8,3803.922854116605
3800.6,3803.9318318677724
3800.0,3803.9408006787708
3800.0,3803.9497605365937
3799.2,3803.9587114275823
3799.0,3803.967653337331
3797.0,3803.9765862502422
3796.2,3803.9855101487383
3796.0,3803.9944250131134
3796.2,3804.0033308225334
3797.8,3804.0122275564245
3797.4,3804.0211151954672
3795.6,3804.0299937208947
3796.0,3804.0388631128603
3798.4,3804.0477233510337
3796.0,3804.0565744161863
3796.0,3804.0654162892506
3798.2,3804.0742489505724
3796.2,3804.0830723811036
3798.0,3804.091886562449
3798.0,3804.100691476669
3798.0,3804.109487106722
3796.6,3804.1182734357217
3798.4,3804.1270504462427
3796.0,3804.1358181206165
3798.2,3804.1445764409827
3796.2,3804.153325389341
3796.0,3804.1620649472525
3796.0,3804.1707950952477
3798.2,3804.179515813819
3798.2,3804.188227085106
3798.2,3804.196928892941
3798.4,3804.205621221802
3797.2,3804.214304056073
3797.2,3804.2229773794434
3796.6,3804.2316411746647
3796.2,3804.240295423704
3796.2,3804.2489401078433
3797.6,3804.257575208324
3797.6,3804.266200707392
3797.6,3804.2748165883904
3797.8,3804.2834228351135
3796.4,3804.292019431212
3796.4,3804.3006063595
3796.4,3804.309183601856
3796.4,3804.317751139872
3798.2,3804.3263089556426
3796.4,3804.3348570322164
3796.4,3804.3433953526987
3796.6,3804.3519238994077
3798.0,3804.3604426547704
3798.2,3804.3689516025083
3798.0,3804.3774507275857
3798.4,3804.385940015467
3798.8,3804.394419451964
3798.8,3804.402889023485
3800.0,3804.411348717179
3800.4,3804.419798521331
3802.8,3804.428238426053
3802.2,3804.4366684237284
3801.4,3804.445088508011
3803.0,3804.453498672535
3802.6,3804.4618989113123
3803.0,3804.470289219181
3804.0,3804.4786695916464
3803.8,3804.487040025135
3804.0,3804.495400516839
3804.2,3804.503751064269
3804.0,3804.512091665154
3804.6,3804.520422317441
3804.6,3804.5287430194458
3804.6,3804.5370537699
3807.8,3804.5453545684927
3805.8,3804.5536454168123
3806.0,3804.5619263174003
3805.8,3804.5701972722118
3806.6,3804.578458282914
3806.2,3804.586709351583
3806.2,3804.594950480552
3806.2,3804.603181672063
3806.2,3804.611402928268
3806.2,3804.619614251331
3806.0,3804.6278156433755
3806.8,3804.6360071065847
3805.8,3804.644188643348
3806.8,3804.652360256115
3805.2,3804.660521947145
3806.6,3804.668673718359
3803.4,3804.676815570995
3804.8,3804.684947504916
3805.0,3804.6930695190613
3803.6,3804.701181612435
3803.4,3804.7092837834657
3805.6,3804.717376030005
3804.8,3804.7254583508693
3804.8,3804.7335307458843
3805.0,3804.7415932148897
3805.4,3804.7496457577904
3806.0,3804.7576883751026
3806.0,3804.7657210681487
3807.0,3804.7737438390545
3807.0,3804.781756690849
3807.0,3804.789759627312
3807.0,3804.797752652476
3806.0,3804.805735770132
3805.2,3804.8137089831353
3807.0,3804.8216722934567
3805.6,3804.829625703227
3805.4,3804.8375692146365
3807.2,3804.8455028295893
3806.0,3804.8534265505455
3806.8,3804.8613403805675
3805.6,3804.8692443225787
3805.4,3804.8771383788658
3805.2,3804.8850225508327
3805.0,3804.892896839251
3805.0,3804.9007612445603
3805.2,3804.9086157670667
3804.8,3804.9164604070897
3804.8,3804.924295164814
3804.8,3804.932120040193
3804.8,3804.9399350330964
3804.8,3804.9477401434106
3804.8,3804.9555353710357
3804.8,3804.9633207158877
3803.8,3804.9710961776514
3803.0,3804.97886175509
3802.8,3804.9866174455965
3802.8,3804.994363245594
3802.8,3805.0020991511847
3804.4,3805.0098251588415
3804.0,3805.017541266153
3804.4,3805.02524747172
3803.2,3805.0329437742644
3804.2,3805.0406301720795
3805.0,3805.0483066636284
3805.0,3805.055973248432
3804.2,3805.0636299266735
3804.2,3805.071276698158
3804.0,3805.078913562061
3804.0,3805.086540517232
3803.0,3805.094157562142
3803.0,3805.101764694487
3802.8,3805.109361911194
3802.2,3805.116949208669
3801.8,3805.1245265826497
3801.8,3805.132094028105
3803.8,3805.1396515400857
3804.0,3805.147199115107
3804.0,3805.1547367513444
3803.8,3805.1622644475874
3804.0,3805.169782202597
3804.4,3805.177290015254
3803.6,3805.1847878846547
3804.4,3805.1922758098654
3804.6,3805.19975379012
3803.4,3805.207221824918
3805.0,3805.214679913628
3804.2,3805.222128055786
3805.2,3805.2295662514925
3805.2,3805.2369945014075
3804.6,3805.2444128066004
3805.6,3805.2518211682077
3805.6,3805.2592195876755
3805.8,3805.2666080671074
3806.0,3805.2739866090633
3805.8,3805.281355216362
3805.4,3805.288713891783
3806.0,3805.296062637868
3804.4,3805.303401456871
3805.0,3805.310730350364
3804.2,3805.318049319137
3805.0,3805.3253583636492
3804.0,3805.3326574842754
3803.4,3805.3399466809124
3803.4,3805.3472259524824
3803.2,3805.354495297186
3803.0,3805.361754712898
3802.8,3805.369004197167
3802.8,3805.376243747217
3802.4,3805.3834733599997
3802.4,3805.3906930321446
3801.6,3805.39790275981
3801.4,3805.40510253844
3801.0,3805.4122923626637
3802.8,3805.4194722269426
3801.0,3805.4266421263155
3800.8,3805.4338020557016
3800.4,3805.440952008911
3803.0,3805.448091979541
3803.0,3805.4552219628044
3803.0,3805.4623419557784
3801.8,3805.469451955911
3801.6,3805.4765519597318
3801.4,3805.4836419627077
3802.2,3805.4907219599377
3802.4,3805.4977919469957
3802.2,3805.5048519201296
3802.6,3805.511901875912
3802.6,3805.51894181114
3801.6,3805.525971722636
3801.2,3805.5329916065034
3801.0,3805.540001457784
3802.8,3805.5470012713013
3801.0,3805.553991042554
3801.0,3805.560970767022
3801.0,3805.567940439319
3801.0,3805.5749000536466
3801.0,3805.581849604238
3802.0,3805.5887890856065
3802.4,3805.5957184931412
3802.4,3805.602637823298
3801.6,3805.609547072909
3801.6,3805.616446238337
3801.6,3805.6233353153775
3801.0,3805.6302142995073
3801.0,3805.637083185788
3801.0,3805.643941968864
3800.8,3805.6507906432153
3800.8,3805.657629203203
3801.0,3805.664457643125
3802.0,3805.671275957655
3800.8,3805.6780841420937
3800.8,3805.6848821916747
3800.8,3805.6916701010164
3800.8,3805.6984478644727
3800.2,3805.7052154762814
3800.8,3805.711972930416
3800.8,3805.718720220884
3800.0,3805.725457341825
3800.2,3805.7321842870188
3799.8,3805.738901049731
3798.6,3805.7456076226194
3798.2,3805.752303997141
3796.6,3805.7589901631086
3797.2,3805.765666108745
3797.0,3805.7723318214307
3796.6,3805.778987288399
3797.6,3805.785632496882
3797.8,3805.7922674346087
3797.8,3805.7988920901516
3798.8,3805.805506452775
3798.2,3805.8121105124346
3798.0,3805.8187042593786
3798.8,3805.8252876837496
3799.0,3805.8318607760834
3799.0,3805.838423527651
3798.8,3805.84497593006
3798.8,3805.8515179748642
3798.8,3805.8580496535064
3798.8,3805.8645709574234
3798.8,3805.871081878091
3798.8,3805.877582407027
3798.8,3805.8840725357913
3799.4,3805.8905522561336
3799.4,3805.8970215602885
3798.8,3805.903480440828
3798.8,3805.9099288900643
3798.8,3805.916366899905
3799.8,3805.9227944623976
3798.4,3805.9292115700255
3798.4,3805.9356182150145
3799.8,3805.9420143891844
3799.2,3805.9484000849397
3798.4,3805.954775295122
3799.0,3805.9611400120652
3797.8,3805.96749422755
3798.8,3805.973837933001
3798.8,3805.980171119884
3796.4,3805.9864937795583
3798.2,3805.9928059023378
3796.4,3805.9991074776876
3796.6,3806.0053984945757
3796.6,3806.0116789412746
3796.6,3806.0179488058097
3797.8,3806.0242080766047
3797.2,3806.0304567428775
3796.6,3806.036694794188
3796.4,3806.0429222195003
3796.4,3806.049139007086
3796.4,3806.0553451449687
3796.2,3806.0615406211255
3796.4,3806.0677254234843
3796.2,3806.0738995399765
3796.0,3806.0800629584865
3796.0,3806.0862156667013
3796.0,3806.0923576521636
3796.0,3806.0984889024194
3796.0,3806.1046094050666
3796.6,3806.110719147907
3797.0,3806.116818119339
3796.2,3806.122906308356
3796.0,3806.1289837038025
3796.6,3806.135050294078
3796.6,3806.141106067732
3796.4,3806.1471510137117
3796.8,3806.1531851211125
3796.4,3806.159208379132
3797.0,3806.1652207771135
3795.4,3806.1712223043014
3796.2,3806.1772129493434
3795.2,3806.183192700246
3797.0,3806.18916154497
3795.4,3806.195119471925
3795.2,3806.2010664694253
3795.2,3806.2070025249445
3795.4,3806.212927625514
3795.0,3806.2188417582215
3795.0,3806.22474491006
3795.4,3806.2306370679307
3795.4,3806.236518218989
3797.0,3806.2423883511387
3794.6,3806.248247453028
3794.6,3806.254095512764
3795.0,3806.2599325172173
3795.2,3806.265758453068
3795.2,3806.271573307499
3797.0,3806.277377068442
3796.8,3806.2831697252236
3797.0,3806.2889512684583
