value,filter
3590.8,3587.212127
3589.8,3587.250553
3590.8,3587.289361
3590.2,3587.328544
3590.2,3587.368098
3589.8,3587.408011
3589.8,3587.448263
3589.8,3587.488829
3588.6,3587.529679
3588.6,3587.570766
3588.6,3587.612035
3588.2,3587.653424
3588.2,3587.69487
3587.4,3587.736304
3588.4,3587.777654
3588.4,3587.818854
3588,3587.859846
3588.8,3587.900578
3588.8,3587.941007
3589.4,3587.981097
3589.8,3588.02083
3590.2,3588.060197
3590.8,3588.099207
3591,3588.137877
3591.6,3588.176238
3591.2,3588.214328
3590.4,3588.252182
3593,3588.289829
3593.4,3588.327318
3593,3588.364723
3594,3588.402125
3594.6,3588.439611
3595,3588.477277
3594,3588.515227
3595,3588.553551
3593.4,3588.592332
3593.8,3588.631634
3593,3588.671504
3593,3588.71197
3594.4,3588.753059
3594.4,3588.794802
3591.4,3588.837231
3591.8,3588.88035
3591.8,3588.924126
3593,3588.968526
3593,3589.01353
3593,3589.059133
3593.2,3589.105329
3593.8,3589.152118
3593.8,3589.199505
3593,3589.247496
3593.6,3589.29609
3593.2,3589.34528
3593,3589.395056
3593,3589.4454
3593.4,3589.496291
3593.4,3589.54771
3593,3589.599641
3593.4,3589.652064
3593.8,3589.704957
3594,3589.75831
3594,3589.812115
3594,3589.866369
3594,3589.921064
3594.2,3589.976194
3594,3590.03175
3593.8,3590.087723
3594,3590.144096
3594.6,3590.200854
3594.8,3590.257988
3595.2,3590.315502
3595,3590.3734
3595.2,3590.431692
3595.2,3590.490384
3595.8,3590.549483
3595.8,3590.609001
3595.2,3590.668951
3596.2,3590.729341
3595.2,3590.790179
3595.2,3590.851465
3596.2,3590.913194
3594.8,3590.97536
3596.6,3591.037958
3596.8,3591.100988
3596.6,3591.164466
3597,3591.228411
3595.8,3591.292837
3596.8,3591.357747
3596.8,3591.423143
3596,3591.489025
3595.6,3591.555385
3596.4,3591.622202
3596.2,3591.689452
3595.8,3591.757116
3595.6,3591.825168
3595.6,3591.893573
3596.2,3591.962295
3595.6,3592.031298
3596.4,3592.100554
3596.4,3592.170033
3596,3592.239713
3596.2,3592.309569
3596.2,3592.379575
3596.2,3592.4497
3596.2,3592.519919
3595.2,3592.590198
3595.2,3592.660494
3595.2,3592.730754
3595.2,3592.800919
3595.2,3592.870934
3595.8,3592.940749
3595,3593.010316
3596.2,3593.079593
3596.2,3593.148544
3596.2,3593.217146
3596.2,3593.28538
3596.2,3593.353226
3595.6,3593.420662
3596.2,3593.487661
3596.2,3593.554199
3596.2,3593.620254
3596.4,3593.685808
3596.6,3593.750847
3596.6,3593.815361
3596.6,3593.879342
3597,3593.942784
3596.6,3594.005684
3596.2,3594.068037
3596.6,3594.12983
3596.6,3594.191051
3597.2,3594.251691
3597.4,3594.311751
3597.4,3594.371239
3597.4,3594.430168
3597.4,3594.48855
3597.6,3594.546394
3597.6,3594.603713
3597.6,3594.660519
3597.6,3594.716824
3597.8,3594.772639
3598,3594.827977
3598,3594.882853
3598,3594.937284
3598.4,3594.991287
3598.8,3595.044884
3598.8,3595.098104
3598.8,3595.150977
3598.8,3595.203535
3599,3595.255806
3599,3595.307817
3599,3595.359596
3599,3595.411168
3598.2,3595.462552
3597.2,3595.513754
3599.2,3595.564762
3599.4,3595.615577
3599.6,3595.666217
3599.6,3595.716711
3599,3595.767086
3599.8,3595.817362
3599.8,3595.867561
3599.8,3595.917707
3599.8,3595.967824
3599.6,3596.017934
3599.8,3596.068053
3599.8,3596.118196
3599.8,3596.168375
3598.2,3596.218597
3600,3596.268854
3601,3596.319144
3600.8,3596.369486
3604.2,3596.419928
3604.4,3596.470551
3604.4,3596.521472
3605,3596.572813
3601.4,3596.624683
3604.2,3596.677157
3604.4,3596.730296
3602.4,3596.784168
3603,3596.838828
3603,3596.894307
3604.4,3596.950636
3602.2,3597.007851
3603.8,3597.06598
3602.8,3597.125039
3603.8,3597.185043
3603.8,3597.246009
3602.8,3597.30795
3602.8,3597.370871
3602.2,3597.434757
3601.8,3597.499578
3602.2,3597.565294
3601.8,3597.631859
3601.8,3597.699224
3601.6,3597.767336
3602.4,3597.836144
3602.4,3597.905598
3602.6,3597.975661
3603.8,3598.046303
3602.4,3598.117504
3602.4,3598.18924
3602.8,3598.261475
3603,3598.334173
3602,3598.407299
3602,3598.480812
3601.6,3598.554656
3601.6,3598.628768
3601.6,3598.703082
3601,3598.77753
3601.6,3598.85204
3601,3598.92654
3601,3599.000959
3601,3599.075223
3601,3599.149258
3601.4,3599.222994
3601,3599.296368
3600.4,3599.369317
3600.8,3599.441769
3600.4,3599.513655
3600.2,3599.584901
3600.2,3599.655436
3600.6,3599.725186
3600,3599.794086
3600,3599.862069
3599.2,3599.929067
3599.2,3599.995002
3599.4,3600.059794
3599.2,3600.123365
3598.4,3600.185641
3598.6,3600.246543
3598.4,3600.305987
3598.4,3600.363896
3599,3600.420197
3599.2,3600.474829
3598.8,3600.527746
3598.4,3600.578903
3599,3600.628255
3598.2,3600.675759
3598.2,3600.721372
3598.4,3600.765051
3598.4,3600.806757
3598.4,3600.846457
3598.2,3600.884125
3598.2,3600.919734
3598,3600.953261
3598,3600.984683
3597,3601.013976
3598,3601.041113
3597.2,3601.066066
3598.2,3601.088819
3598.4,3601.109363
3597.2,3601.127702
3596.8,3601.143832
3597.2,3601.157739
3597,3601.169408
3596.8,3601.178828
3598,3601.185995
3597,3601.190916
3598.2,3601.193608
3597.6,3601.194094
3597.2,3601.192403
3597,3601.188558
3597,3601.182576
3596.8,3601.174474
3596.8,3601.164267
3597.2,3601.151974
3597,3601.137619
3597.8,3601.121236
3597.2,3601.102866
3597,3601.082553
3597.2,3601.060336
3597.2,3601.036257
3596.8,3601.010355
3597.8,3600.982676
3598,3600.953271
3596.8,3600.9222
3597.8,3600.889522
3597.8,3600.855294
3597.6,3600.819577
3597,3600.782435
3597.6,3600.743923
3597.2,3600.704096
3597.8,3600.663008
3598,3600.620724
3597.6,3600.577309
3598,3600.532832
3597,3600.487359
3596.8,3600.440944
3597,3600.39363
3597,3600.345459
3597,3600.296472
3597,3600.246713
3596.8,3600.196225
3597,3600.14505
3597.6,3600.093233
3597.8,3600.040826
3597.6,3599.987893
3597.8,3599.934496
3597.4,3599.880698
3598,3599.826558
3597.4,3599.772134
3598,3599.717486
3598.4,3599.662674
3598,3599.607763
3598.6,3599.552824
3599,3599.497926
3599.6,3599.443151
3599.4,3599.388589
3599.2,3599.334331
3599.6,3599.280462
3599.6,3599.227065
3599.2,3599.174222
3598.6,3599.122002
3599.8,3599.070467
3600,3599.01968
3599.8,3598.969713
3599.8,3598.920638
3601,3598.872525
3601.4,3598.825454
3600.8,3598.779517
3600.2,3598.734796
3601.2,3598.691363
3601.6,3598.649285
3601.6,3598.608638
3601.2,3598.5695
3600.8,3598.531936
3601.2,3598.495998
3600.8,3598.461733
3601.2,3598.429178
3600.8,3598.398368
3600,3598.369331
3600.2,3598.342075
3600,3598.3166
3600,3598.292898
3596.2,3598.270944
3596.2,3598.250667
3599.2,3598.23197
3599.2,3598.214773
3597.6,3598.199032
3598.2,3598.184696
3598,3598.171702
3598,3598.159991
3598.2,3598.149501
3598,3598.140177
3597.6,3598.131962
3597.6,3598.124795
3597.6,3598.118611
3597.4,3598.113346
3598.6,3598.10894
3598,3598.105343
3597.2,3598.102513
3597,3598.100394
3597,3598.09892
3597,3598.098021
3596.6,3598.097631
3596.4,3598.097679
3596.4,3598.098092
3596.4,3598.098796
3596.2,3598.099721
3596.2,3598.100798
3596.2,3598.101958
3596,3598.103137
3596,3598.104271
3596.4,3598.105299
3596.2,3598.106169
3596.2,3598.106832
3596,3598.107242
3596.6,3598.107355
3596.6,3598.107137
3596.8,3598.106561
3597,3598.105608
3597,3598.104266
3597,3598.102528
3597.2,3598.100388
3597.2,3598.097845
3597.2,3598.0949
3597.2,3598.091557
3597.4,3598.087821
3597.2,3598.083697
3597.2,3598.079193
3597.2,3598.074315
3597.6,3598.06907
3597.6,3598.063471
3597.6,3598.057534
3597.8,3598.051278
3598,3598.044725
3597.2,3598.037896
3597.4,3598.03081
3597.6,3598.023475
3597.4,3598.015905
3597.6,3598.008113
3597,3598.000109
3597.4,3597.991903
3597.2,3597.983499
3597.6,3597.974905
3597.6,3597.966132
3597.6,3597.957195
3597.6,3597.948111
3597.6,3597.938895
3598,3597.929565
3598.2,3597.92014
3598.2,3597.910651
3598.6,3597.901126
3598.8,3597.891604
3598.4,3597.882122
3599,3597.872719
3599,3597.863435
3599.4,3597.854314
3600,3597.845406
3600,3597.836768
3599.6,3597.828462
3600,3597.820545
3600,3597.813068
3601,3597.806088
3601.2,3597.799668
3601.2,3597.793883
3600.6,3597.788803
3600.6,3597.78449
3601,3597.780993
3601.2,3597.77836
3601.2,3597.776642
3601.4,3597.77589
3601.8,3597.776153
3602.4,3597.777487
3602.6,3597.779951
3602.8,3597.783613
3603,3597.788541
3602.6,3597.7948
3602,3597.802444
3602,3597.811511
3602,3597.822026
3602,3597.834005
3601.4,3597.84746
3601.4,3597.862391
3600.6,3597.878785
3600.6,3597.896617
3599.2,3597.915843
3599.2,3597.936402
3599.2,3597.958217
3599,3597.981207
3598.8,3598.005289
3598.2,3598.030376
3598,3598.056375
3596,3598.083175
3596,3598.110645
3596,3598.138637
3595.6,3598.167
3597.4,3598.195593
3595.6,3598.224291
3595.8,3598.252977
3596.2,3598.281527
3597.2,3598.30983
3596.8,3598.337796
3597.4,3598.365351
3598,3598.392434
3597.6,3598.418996
3597.6,3598.444999
3598,3598.470405
3597.8,3598.495181
3598,3598.5193
3597.4,3598.542735
3597.4,3598.565459
3597.4,3598.587438
3598.4,3598.608644
3598.6,3598.629063
3598.6,3598.648697
3598.6,3598.667555
3598.4,3598.685644
3599,3598.702975
3598.8,3598.719559
3598.8,3598.735415
3598.4,3598.750558
3598.4,3598.764998
3597.6,3598.778738
3597.6,3598.791771
3596.8,3598.80408
3598.8,3598.815644
3597.2,3598.826454
3597.2,3598.836502
3597.6,3598.845774
3597.2,3598.854256
3598.6,3598.861938
3598,3598.868826
3597,3598.874929
3597.8,3598.880246
3597.6,3598.884774
3598,3598.888516
3597.4,3598.891478
3597,3598.893663
3597.2,3598.895066
3597.4,3598.895681
3597.6,3598.895506
3597.4,3598.894546
3596.8,3598.892807
3596.8,3598.890286
3597,3598.886975
3596.8,3598.882868
3596.2,3598.877959
3597,3598.872239
3595.6,3598.865696
3595.4,3598.858312
3596,3598.850059
3596.8,3598.840914
3595.6,3598.830869
3597.8,3598.819925
3595.8,3598.80809
3597.8,3598.795379
3598.2,3598.781819
3598.8,3598.767459
3598.8,3598.752365
3598,3598.736607
3599,3598.720249
3598.8,3598.703354
3599.8,3598.685992
3599.8,3598.668245
3600,3598.6502
3599.4,3598.631945
3602,3598.613569
3602,3598.595178
3600.4,3598.576896
3601.6,3598.558834
3602.6,3598.541095
3602.4,3598.523796
3602.2,3598.507057
3602.8,3598.490993
3602.8,3598.475714
3602.4,3598.461329
3603,3598.447937
3602,3598.435627
3603.6,3598.424484
3602,3598.414587
3603.2,3598.406009
3603.2,3598.398818
3603.6,3598.393085
3603.2,3598.38888
3605,3598.386274
3605,3598.385348
3605.2,3598.386195
3604.6,3598.388904
3606,3598.393558
3606.4,3598.400239
3606.8,3598.409043
3607,3598.420068
3607.2,3598.433414
3607.6,3598.449174
3608,3598.467441
3608.4,3598.488309
3609.4,3598.511874
3607.6,3598.538229
3607.8,3598.567453
3607.6,3598.599595
3609.4,3598.634696
3606.8,3598.672797
3608,3598.713923
3607,3598.75808
3607,3598.805258
3606.8,3598.855431
3607,3598.908566
3607.8,3598.964624
3607,3599.023571
3607,3599.085368
3607,3599.149965
3607,3599.217305
3607,3599.287327
3606.8,3599.359965
3607,3599.43515
3606.8,3599.512808
3607.4,3599.592865
3607.4,3599.675249
3608,3599.759895
3608,3599.846741
3607.8,3599.935732
3607.4,3600.026807
3608,3600.119894
3608,3600.214926
3608,3600.311834
3608.6,3600.410555
3609,3600.511028
3609,3600.613202
3609,3600.717032
3609,3600.822469
3609.2,3600.929459
3609.2,3601.037953
3608.8,3601.147894
3609.2,3601.259224
3609.4,3601.371882
3609,3601.485808
3608,3601.600937
3608,3601.717184
3609,3601.834459
3608.8,3601.952674
3608,3602.071751
3609.2,3602.191607
3609.6,3602.312163
3607.6,3602.43335
3607.6,3602.555082
3608.4,3602.677257
3608.4,3602.799777
3609,3602.922556
3608.4,3603.045516
3609,3603.168582
3609,3603.291684
3609.4,3603.414755
3609.4,3603.537739
3609,3603.66058
3609,3603.78322
3608.8,3603.905596
3608.6,3604.027642
3609,3604.149288
3608.6,3604.270467
3608.6,3604.391112
3609,3604.511156
3608.2,3604.630534
3608,3604.749177
3608,3604.867007
3606.6,3604.983941
3606,3605.099878
3606,3605.214701
3606.2,3605.328286
3605,3605.440511
3604.4,3605.551248
3598,3605.660332
3601.6,3605.767539
3599.4,3605.872616
3603.6,3605.975334
3599.6,3606.0755
3600,3606.172931
3600,3606.267431
3602.8,3606.358822
3600.6,3606.446961
3600.8,3606.531726
3601.2,3606.612997
3601.4,3606.690664
3603,3606.76464
3602.6,3606.834872
3603,3606.901328
3605,3606.963997
3603.8,3607.022896
3604,3607.078057
3604,3607.129513
3603.8,3607.177295
3603.8,3607.221439
3603,3607.261976
3603,3607.298934
3602,3607.33233
3601.2,3607.36217
3602.4,3607.388448
3601.2,3607.411163
3602.2,3607.430318
3601.2,3607.445924
3600.8,3607.457987
3600.8,3607.466511
3602,3607.471501
3600.6,3607.472975
3600.6,3607.470955
3600.4,3607.465453
3600.4,3607.456485
3599.6,3607.444064
3600.4,3607.428202
3599,3607.408914
3599.2,3607.386212
3599.8,3607.360104
3598.8,3607.330608
3598.8,3607.297741
3598.4,3607.261518
3598,3607.221951
3599.2,3607.179054
3598.4,3607.13285
3598,3607.083373
3597.8,3607.030652
3598.8,3606.974714
3597.2,3606.915596
3597.2,3606.853332
3598.2,3606.787951
3599.8,3606.719501
3600,3606.648063
3600.6,3606.573748
3600.8,3606.496684
3600.6,3606.417007
3600.8,3606.334856
3601.8,3606.250372
3602,3606.16371
3602,3606.075034
3601.2,3605.984509
3602.2,3605.892293
3601.2,3605.798535
3600,3605.703376
3601.6,3605.606939
3601.6,3605.509345
3601.8,3605.410726
3601.8,3605.311221
3600.2,3605.21096
3600.2,3605.110053
3601.8,3605.008596
3600.8,3604.90669
3602,3604.804445
3601.8,3604.701979
3602,3604.599409
3601.8,3604.496857
3601.8,3604.394437
3601.8,3604.292259
3601.4,3604.190424
3599,3604.089019
3599,3603.988095
3598.8,3603.887672
3598.8,3603.78776
3601,3603.688377
3599,3603.589558
3601,3603.491348
3599.4,3603.393792
3598.4,3603.296929
3600.4,3603.200782
3601.2,3603.105381
3600.2,3603.010783
3598.8,3602.91704
3599.2,3602.824181
3599.4,3602.732218
3599.2,3602.641167
3600.2,3602.551048
3600.2,3602.46189
3599.2,3602.373728
3599.2,3602.286588
3599.2,3602.200484
3599.2,3602.115428
3600,3602.031431
3598.8,3601.948511
3599.6,3601.866684
3600,3601.785964
3600,3601.706373
3598.4,3601.627937
3598,3601.550658
3598.6,3601.47452
3597.4,3601.3995
3597,3601.325567
3596.8,3601.252674
3596.6,3601.180767
3597,3601.109789
3598,3601.039693
3596.8,3600.970446
3596.8,3600.902018
3596.2,3600.834367
3597,3600.767447
3598.2,3600.701221
3597,3600.635673
3597,3600.57079
3596.8,3600.506552
3597.2,3600.442933
3596.8,3600.379912
3596.8,3600.317471
3597.2,3600.255589
3596.8,3600.19425
3597.2,3600.133442
3597.2,3600.073155
3597.2,3600.013384
3597.2,3599.954127
3597,3599.895381
3597.4,3599.837143
3597.6,3599.779417
3597.2,3599.722208
3597.8,3599.665526
3598,3599.609383
3598.2,3599.5538
3597.2,3599.4988
3597.2,3599.444398
3596.6,3599.390594
3597,3599.337381
3596.4,3599.284747
3597,3599.23268
3596.2,3599.181167
3596.2,3599.130193
3596.8,3599.079739
3597,3599.029792
3596.8,3598.98035
3596.8,3598.931411
3596.6,3598.882974
3596.6,3598.835035
3596.8,3598.787589
3596.8,3598.740633
3597,3598.694168
3597.2,3598.648199
3597.2,3598.602737
3597.2,3598.557793
3597.2,3598.51338
3597.2,3598.469511
3597.2,3598.426198
3598,3598.383456
3597.8,3598.341306
3597.8,3598.299776
3598.2,3598.258895
3598,3598.218692
3598.4,3598.179198
3597.4,3598.140443
3597.2,3598.102446
3597.2,3598.065213
3597.4,3598.028743
3596.4,3597.993033
3596.2,3597.958071
3596,3597.92383
3595.6,3597.890276
3596,3597.85737
3595.6,3597.825074
3595.6,3597.793349
3595,3597.762154
3595,3597.731441
3595,3597.701161
3595.6,3597.671265
3595,3597.641713
3595.6,3597.61247
3595.6,3597.583505
3595.6,3597.554794
3595.6,3597.526318
3595.6,3597.498059
3595.6,3597.469999
3595.2,3597.442123
3595,3597.41441
3595,3597.386834
3595.2,3597.35937
3595,3597.331993
3595,3597.304684
3595,3597.27742
3595,3597.250183
3595,3597.222955
3595,3597.19572
3595,3597.168465
3594.6,3597.141175
3594.6,3597.113835
3594.4,3597.086424
3594.4,3597.058921
3594.2,3597.031304
3594.6,3597.003552
3593.8,3596.975645
3594.6,3596.947563
3593.8,3596.919289
3594,3596.890803
3594.8,3596.862088
3593.6,3596.833134
3595,3596.803933
3594.2,3596.774482
3595.2,3596.744786
3597.6,3596.714866
3598,3596.68478
3598.2,3596.654622
3595.8,3596.624486
3596,3596.594439
3595.8,3596.564519
3596.2,3596.534758
3596,3596.505185
3596,3596.475832
3595.6,3596.446726
3595.2,3596.417886
3595,3596.389321
3595.6,3596.361033
3594,3596.333022
3595.6,3596.305282
3595.6,3596.27781
3595.6,3596.250616
3595.6,3596.223713
3595.6,3596.197118
3596.6,3596.170848
3597.8,3596.144935
3598.2,3596.119435
3600,3596.094432
3600,3596.07003
3600,3596.046352
3596.6,3596.023504
3598.6,3596.001554
3600.4,3595.980558
3601,3595.960597
3602,3595.941786
3604.4,3595.924265
3604.6,3595.908203
3604.6,3595.893792
3602.8,3595.881212
3602.8,3595.870611
3604,3595.862108
3604.4,3595.855819
3604,3595.851867
3604,3595.850366
3604,3595.851415
3604,3595.855103
3602.6,3595.861501
3604,3595.870661
3601.2,3595.882616
3601,3595.897368
3600.6,3595.914884
3600,3595.935108
3599.6,3595.957969
3599.8,3595.98338
3599.4,3596.011249
3599.6,3596.041483
3598.4,3596.073979
3594.2,3596.108612
3598,3596.145208
3598,3596.183594
3595.4,3596.223617
3598,3596.265128
3595.6,3596.307969
3595.8,3596.351985
3595.8,3596.39701
3596.6,3596.44288
3596.8,3596.489452
3596.4,3596.536595
3596.4,3596.584187
3596,3596.632105
3595.6,3596.680222
3597.4,3596.728418
3597.6,3596.776591
3596.2,3596.824662
3596.2,3596.872546
3597.8,3596.920156
3598.2,3596.967421
3596.6,3597.014292
3596.6,3597.060714
3596.8,3597.106619
3597.2,3597.15194
3597.6,3597.196624
3598.4,3597.240632
3599.2,3597.283946
3598.6,3597.326566
3599.8,3597.368502
3600,3597.409775
3600.2,3597.450418
3598.4,3597.490464
3600,3597.529933
3599,3597.568838
3599.2,3597.607193
3599.2,3597.645007
3598.6,3597.682285
3598.8,3597.719026
3600.8,3597.755233
3598.8,3597.790922
3600.6,3597.826116
3599.2,3597.860839
3599,3597.895105
3600.2,3597.928925
3599.8,3597.96231
3599.6,3597.99528
3599.4,3598.027849
3599.6,3598.060025
3599.6,3598.091816
3599.4,3598.123229
3600,3598.15427
3600,3598.18495
3600.6,3598.215288
3600.2,3598.245308
3601.4,3598.27504
3601.6,3598.304522
3600.4,3598.333801
3600.4,3598.362913
3600.2,3598.391879
3600.4,3598.42071
3601.2,3598.449419
3600.8,3598.478028
3599.8,3598.506559
3599.8,3598.535016
3599,3598.56339
3599.8,3598.591659
3599.4,3598.619802
3598.6,3598.647797
3598.6,3598.675612
3597,3598.7032
3597,3598.730494
3597.4,3598.757417
3597,3598.783892
3596.8,3598.809846
3596.4,3598.835203
3595.4,3598.859883
3595,3598.88379
3595,3598.906819
3596.4,3598.92887
3595.2,3598.949858
3595.2,3598.969708
3595,3598.988343
3594.8,3599.005684
3593.6,3599.021648
3593.4,3599.036146
3593.2,3599.049075
3593.2,3599.060336
3593,3599.069832
3593,3599.077472
3592.6,3599.083173
3593,3599.086855
3592.6,3599.088443
3592.2,3599.087871
3592.2,3599.085072
3592,3599.07998
3592.2,3599.072537
3592.2,3599.06269
3591.4,3599.050394
3592.8,3599.035609
3592.2,3599.018308
3592.4,3598.998476
3592.4,3598.976105
3592.2,3598.951194
3591,3598.92374
3590.8,3598.89373
3592.6,3598.861148
3591.4,3598.825993
3592.6,3598.788281
3591.2,3598.748034
3592.4,3598.705279
3592,3598.660044
3591.6,3598.612367
3591.6,3598.562283
3591.6,3598.509826
3591.2,3598.455032
3590.8,3598.397933
3591,3598.338558
3590.8,3598.276935
3591.6,3598.213099
3590.8,3598.147092
3591.6,3598.078964
3590.8,3598.008766
3591,3597.93655
3591,3597.862369
3590.4,3597.786272
3590.6,3597.70831
3590.6,3597.628529
3590.8,3597.54698
3590.6,3597.46372
3591,3597.378807
3593,3597.292315
3592.8,3597.204342
3591,3597.115002
3590.8,3597.024391
3590.6,3596.932581
3590.8,3596.839632
3590.2,3596.745604
3590.2,3596.650554
3591,3596.554536
3590.2,3596.457608
3590,3596.35983
3590.2,3596.261255
3590,3596.161934
3590,3596.061918
3590.2,3595.961257
3590,3595.860007
3590,3595.75822
3590,3595.65595
3589.8,3595.553251
3589,3595.45017
3589,3595.346745
3589.6,3595.243009
3590,3595.138998
3589.4,3595.034764
3589.2,3594.930355
3589.2,3594.825812
3589,3594.721173
3589.2,3594.616475
3589.4,3594.511755
3589,3594.407055
3589,3594.302415
3589,3594.197872
3588.8,3594.093461
3588.6,3593.989217
3588.8,3593.885168
3588.2,3593.781344
3588.2,3593.677769
3587.6,3593.574458
3587.4,3593.471422
3586.8,3593.368658
3587.2,3593.26616
3587,3593.16392
3586.8,3593.06193
3586.8,3592.960185
3588,3592.858684
3588.8,3592.757442
3588,3592.656498
3589,3592.555899
3588.2,3592.455691
3588.2,3592.355923
3589,3592.256637
3589.2,3592.157884
3588.8,3592.059722
3589.4,3591.962211
3589.2,3591.865412
3589.6,3591.769386
3589,3591.674196
3589,3591.5799
3589.4,3591.486547
3589.4,3591.39419
3589,3591.302879
3589.2,3591.212662
3588.8,3591.12358
3589.2,3591.03567
3589,3590.948967
3588.4,3590.863502
3588,3590.779298
3588.8,3590.696363
3588,3590.614709
3587.6,3590.534341
3587.4,3590.455253
3587.2,3590.37743
3586.2,3590.300846
3586,3590.225464
3585.4,3590.151231
3586.2,3590.078087
3585.8,3590.005977
3585.4,3589.934851
3587.2,3589.864661
3585.2,3589.79537
3585.2,3589.726941
3585.4,3589.659323
3585.4,3589.592464
3585.4,3589.526318
3585.2,3589.460842
3585.2,3589.395994
3585,3589.331734
3585,3589.268021
3585,3589.204814
3584.4,3589.142074
3584.2,3589.079758
3584.2,3589.017816
3584.4,3588.9562
3582.8,3588.894861
3583.8,3588.833742
3580.2,3588.772773
3580.6,3588.711855
3580.2,3588.650861
3582.8,3588.589672
3582.8,3588.528206
3583.8,3588.466417
3582.8,3588.404284
3582.2,3588.341785
3582.8,3588.278892
3581.2,3588.215572
3582.6,3588.151786
3581.4,3588.087497
3580.8,3588.022668
3581.6,3587.957255
3581.6,3587.891215
3580.8,3587.824518
3583.4,3587.75714
3581.2,3587.689077
3581.2,3587.620326
3582.6,3587.550882
3582,3587.480745
3581,3587.409927
3583.8,3587.338439
3581.8,3587.266304
3581.6,3587.193554
3583,3587.120212
3583.6,3587.046312
3583.6,3586.971909
3582,3586.897066
3582,3586.821829
3582,3586.746225
3581.6,3586.670277
3581.6,3586.594003
3581.6,3586.517419
3583.6,3586.440549
3583.8,3586.363442
3584,3586.286171
3584,3586.208822
3584.4,3586.131479
3584.4,3586.054231
3583.4,3585.977165
3583.2,3585.900352
3581.8,3585.823842
3581.4,3585.747663
3581.8,3585.67182
3581.8,3585.596316
3581.8,3585.521159
3581.2,3585.446355
3581.8,3585.371909
3581.8,3585.297826
3583.6,3585.224124
3582.6,3585.150841
3582,3585.078018
3581.8,3585.005687
3583,3584.933867
3583,3584.862588
3582.6,3584.791891
3583.4,3584.721818
3583,3584.652412
3582.6,3584.583715
3583,3584.515765
3582.6,3584.448593
3582.2,3584.382228
3582,3584.316686
3581.8,3584.251977
3581.6,3584.188101
3582,3584.125057
3581.6,3584.062844
3581,3584.001456
3581,3583.940881
3582,3583.881101
3581,3583.822107
3581,3583.763888
3581,3583.706429
3581,3583.649712
3580.6,3583.593717
3581.4,3583.538426
3581.4,3583.483827
3581.8,3583.429916
3581.6,3583.376698
3581.6,3583.324181
3582,3583.272371
3582.2,3583.22128
3583,3583.170931
3582.6,3583.121352
3582.2,3583.072578
3583,3583.024636
3582.2,3582.977553
3583.6,3582.931356
3583.6,3582.886081
3583.6,3582.841774
3583,3582.798481
3583.6,3582.756239
3583.4,3582.715084
3583,3582.675045
3582.6,3582.636147
3583.4,3582.598403
3583.6,3582.561828
3583.6,3582.526447
3583.8,3582.492286
3584,3582.459373
3583.8,3582.427735
3584,3582.3974
3583.8,3582.368391
3583.6,3582.340726
3583.6,3582.314419
3583.4,3582.289474
3583,3582.265892
3583,3582.243662
3583,3582.222769
3583.4,3582.203196
3582.8,3582.184927
3583.4,3582.167946
3582.4,3582.152233
3582.2,3582.137761
3581,3582.124484
3580.4,3582.11234
3582.4,3582.10125
3581.4,3582.091149
3581.4,3582.081984
3582,3582.0737
3582,3582.066247
3582.6,3582.059587
3581.6,3582.053689
3581.4,3582.048515
3582,3582.044021
3581.6,3582.040162
3582,3582.036899
3581.2,3582.034194
3580.8,3582.032002
3580.8,3582.030267
3581.8,3582.028934
3582,3582.027958
3582,3582.027314
3581,3582.026975
3580.6,3582.026908
3580.6,3582.027062
3580.8,3582.027384
3580.8,3582.027822
3580.6,3582.02833
3580.4,3582.028862
3580.4,3582.029371
3580.4,3582.029808
3580.2,3582.030128
3580.2,3582.030285
3580.6,3582.030237
3580.2,3582.029944
3580.2,3582.029372
3580.2,3582.028486
3580,3582.027251
3580,3582.025632
3580.2,3582.023596
3579.6,3582.021113
3579.6,3582.018151
3579.6,3582.014672
3579.6,3582.010644
3580,3582.006036
3579,3582.000822
3578.8,3581.994972
3579,3581.988446
3578.8,3581.981206
3578,3581.973213
3578,3581.96442
3579,3581.954782
3579,3581.944263
3579.8,3581.932848
3579.6,3581.920537
3580,3581.907339
3580.8,3581.893274
3580.6,3581.878374
3580.8,3581.86268
3580.4,3581.846236
3580.6,3581.829079
3580.8,3581.81125
3579,3581.792781
3580.8,3581.773696
3580.8,3581.754019
3578.4,3581.733779
3579.6,3581.712989
3580.6,3581.691653
3580.8,3581.669793
3580.6,3581.647449
3580.6,3581.624665
3580.6,3581.601478
3580.4,3581.577929
3579.6,3581.554047
3579,3581.52985
3579.4,3581.505341
3579.4,3581.480519
3579.8,3581.455386
3579,3581.429951
3579,3581.404218
3579,3581.378185
3579,3581.351848
3579,3581.325204
3579.2,3581.298255
3579.6,3581.271004
3578.6,3581.243462
3578.2,3581.215631
3578.2,3581.1875
3578.2,3581.159054
3579,3581.130278
3578,3581.101169
3578.6,3581.071722
3578.4,3581.041935
3578.2,3581.011804
3578.2,3580.981327
3578.2,3580.9505
3578,3580.91932
3575.2,3580.887773
3576.6,3580.855816
3575,3580.823392
3575,3580.790435
3576.6,3580.756877
3577.6,3580.722673
3575.2,3580.687804
3575,3580.652244
3574.8,3580.615942
3574.8,3580.578843
3574.6,3580.540891
3574.8,3580.502036
3574.8,3580.462232
3573.4,3580.421437
3574.4,3580.379603
3573.4,3580.336679
