value,filter
3585.4,-16.18922845
3586.2,-16.3081355
3585.8,-16.45691574
3585.4,-16.63153516
3587.2,-16.82651295
3585.2,-17.03445894
3585.2,-17.24894536
3585.4,-17.46660061
3585.4,-17.68452514
3585.4,-17.8989198
3585.2,-18.10601207
3585.2,-18.30271247
3585,-18.4867683
3585,-18.65669687
3585,-18.81156665
3584.4,-18.95109769
3584.2,-19.07638693
3584.2,-19.18977035
3584.4,-19.29340162
3582.8,-19.38937924
3583.8,-19.48106936
3580.2,-19.57392472
3580.6,-19.67714343
3580.2,-19.80192028
3582.8,-19.9545405
3582.8,-20.1318737
3583.8,-20.32338519
3582.8,-20.51658743
3582.2,-20.70193433
3582.8,-20.87427638
3581.2,-21.031431
3582.6,-21.17318392
3581.4,-21.30007879
3580.8,-21.41350746
3581.6,-21.51654598
3581.6,-21.61151463
3580.8,-21.69902167
3583.4,-21.77850494
3581.2,-21.84715265
3581.2,-21.90275981
3582.6,-21.94580793
3582,-21.97590305
3581,-21.99214372
3583.8,-21.99478991
3581.8,-21.98261148
3581.6,-21.9546123
3583,-21.91259003
3583.6,-21.85706134
3583.6,-21.78522179
3582,-21.69513723
3582,-21.58969225
3582,-21.47542319
3581.6,-21.35912419
3581.6,-21.24684426
3581.6,-21.14375867
3583.6,-21.05216537
3583.8,-20.9690128
3584,-20.88728315
3584,-20.80010818
3584.4,-20.70252245
3584.4,-20.59106887
3583.4,-20.46442995
3583.2,-20.32499291
3581.8,-20.17915086
3581.4,-20.03655743
3581.8,-19.90785649
3581.8,-19.80107087
3581.2,-19.72074296
3581.8,-19.66931076
3581.8,-19.64691384
3581.8,-19.65111164
3583.6,-19.67684833
3582.6,-19.71605099
3582,-19.7607475
3581.8,-19.80690699
3583,-19.85273375
3583,-19.89489096
3582.6,-19.92877539
3583.4,-19.95073848
3583,-19.95805938
3582.6,-19.94916617
3583,-19.92456173
3582.6,-19.88595847
3582.2,-19.83588271
3582,-19.77831043
3581.8,-19.71817117
3581.6,-19.66037277
3582,-19.6089666
3581.6,-19.56646078
3581,-19.53466486
3581,-19.51599036
3582,-19.51208542
3581,-19.52210066
3581,-19.54440673
3581,-19.57824233
3581,-19.62272879
3580.6,-19.67648065
3581.4,-19.73778887
3581.4,-19.80366869
3581.8,-19.86957012
3581.6,-19.93053664
3581.6,-19.98246696
3582,-20.02240445
3582.2,-20.04772083
3583,-20.05527533
3582.6,-20.04157457
3582.2,-20.00458091
3583,-19.94474691
3582.2,-19.86378722
3583.6,-19.76361585
3583.6,-19.64517956
3583.6,-19.50825819
3583,-19.35374441
3583.6,-19.18472842
3583.4,-19.00502939
3583,-18.81853853
3582.6,-18.6302621
3583.4,-18.44584171
3583.6,-18.2690838
3583.6,-18.10117271
3583.8,-17.9420675
3584,-17.79125442
3583.8,-17.6478789
3584,-17.51127464
3583.8,-17.38118222
3583.6,-17.25787775
3583.6,-17.14236778
3583.4,-17.03606169
3583,-16.94065413
3583,-16.85829484
3583,-16.79097647
3583.4,-16.73942012
3582.8,-16.70292956
3583.4,-16.68020375
3582.4,-16.66993643
3582.2,-16.67178855
3581,-16.68755681
3580.4,-16.72143164
3582.4,-16.7773899
3581.4,-16.85504252
3581.4,-16.95062188
3582,-17.06008294
3582,-17.17850827
3582.6,-17.29949928
3581.6,-17.41667399
3581.4,-17.52597537
3582,-17.62590599
3581.6,-17.71534231
3582,-17.79284726
3581.2,-17.85760595
3580.8,-17.91059132
3580.8,-17.95484481
3581.8,-17.9931861
3582,-18.02553008
3582,-18.04928009
3581,-18.06238039
3580.6,-18.06594822
3580.6,-18.06396297
3580.8,-18.06065776
3580.8,-18.05868876
3580.6,-18.05933284
3580.4,-18.06352322
3580.4,-18.07229876
3580.4,-18.08640979
3580.2,-18.10605917
3580.2,-18.13116858
3580.6,-18.16116295
3580.2,-18.19457713
3580.2,-18.2298112
3580.2,-18.26580446
3580,-18.30178311
3580,-18.33721329
3580.2,-18.37162007
3579.6,-18.4044625
3579.6,-18.43588371
3579.6,-18.46677264
3579.6,-18.49779186
3580,-18.52871851
3579,-18.55887169
3578.8,-18.58881801
3579,-18.62064109
3578.8,-18.6560946
3578,-18.69644734
3578,-18.74377902
3579,-18.79974012
3579,-18.86291738
3579.8,-18.92872389
3579.6,-18.99104814
3580,-19.04378399
3580.8,-19.08122532
3580.6,-19.09765581
3580.8,-19.08834418
3580.4,-19.05102893
3580.6,-18.98612197
3580.8,-18.89572863
3579,-18.78369681
3580.8,-18.65622248
3580.8,-18.51878185
3578.4,-18.37541495
3579.6,-18.23271452
3580.6,-18.097549
3580.8,-17.97171145
3580.6,-17.85321666
3580.6,-17.74004241
3580.6,-17.63119362
3580.4,-17.52641401
3579.6,-17.42663876
3579,-17.33506273
3579.4,-17.25648529
3579.4,-17.19466946
3579.8,-17.15070195
3579,-17.12380713
3579,-17.11325934
3579,-17.1188688
3579,-17.13990414
3579,-17.17466262
3579.2,-17.22065348
3579.6,-17.27436742
3578.6,-17.33188624
3578.2,-17.39114361
3578.2,-17.45269524
3578.2,-17.51774774
3579,-17.58606939
3578,-17.65574218
3578.6,-17.72475571
3578.4,-17.7915662
3578.2,-17.85463382
3578.2,-17.9129426
3578.2,-17.9660575
3578,-18.01371892
3575.2,-18.05790541
3576.6,-18.10494363
3575,-18.16266993
3575,-18.23765931
3576.6,-18.33404584
3577.6,-18.4497848
3575.2,-18.57775987
3575,-18.71336552
3574.8,-18.8568383
3574.8,-19.00933289
3574.6,-19.17071994
3574.8,-19.33966579
3574.8,-19.51362421
3573.4,-19.69001891
3574.4,-19.86776351
3573.4,-20.04629335
3575,-20.22376813
3574.8,-20.39591877
3573.2,-20.5577653
3574.4,-20.70707721
3572.8,-20.84398352
3573.2,-20.96988037
3573.2,-21.08701602
3573.4,-21.19662467
3572.8,-21.2987999
3572.8,-21.39399188
3572.8,-21.48318444
3573.4,-21.56659919
3573.2,-21.64284656
3574.6,-21.70885554
3573.2,-21.76049026
3573.2,-21.7952686
3574.8,-21.81276968
3573.2,-21.81203604
3573.2,-21.79314145
3573.2,-21.75917776
3573,-21.71425441
3572.8,-21.66231982
3573.2,-21.60702936
3573.2,-21.55082136
3573.2,-21.49475137
3573.2,-21.43927955
3574.8,-21.38359859
3574.6,-21.32400377
3574.8,-21.25516807
3575,-21.17279852
3574.6,-21.07446043
3575.2,-20.95950047
3577,-20.82696225
3576.8,-20.67307088
3577,-20.49313958
3575.2,-20.28613725
3575.6,-20.05693703
3576.6,-19.81321765
3577,-19.56023043
3577.2,-19.29993609
3577.2,-19.03335013
3577.2,-18.76206401
3577.4,-18.48842008
3578.4,-18.21433236
3577.6,-17.9404895
3578.6,-17.66739247
3579,-17.39524612
3578.6,-17.12334726
3579,-16.85151604
3579.6,-16.58022191
3579.2,-16.30952529
3579.4,-16.03989326
3579,-15.77314939
3579,-15.51234873
3579,-15.26119082
3578.6,-15.02342077
3578.6,-14.80280856
3578,-14.60325014
3578.8,-14.42811659
3578.2,-14.27912589
3578.2,-14.15661801
3578,-14.06064857
3578.4,-13.99064997
3578.2,-13.94468356
3579,-13.91928972
3579,-13.90935137
3579.2,-13.90867484
3579.2,-13.91131362
3578.6,-13.91277414
3580,-13.9099586
3580,-13.89912969
3579.2,-13.87608922
3580,-13.83870043
3581,-13.78561506
3581,-13.71370337
3581.8,-13.61889389
3581.8,-13.49765603
3581.6,-13.3480089
3581.6,-13.17069188
3581.2,-12.96925943
3581,-12.74955364
3581.4,-12.51862759
3581.2,-12.28306845
3581.4,-12.04838708
3581.4,-11.81918103
3581.2,-11.59927193
3580.2,-11.39278946
3581.2,-11.20459927
3581.6,-11.03776353
3581.6,-10.89174137
3581,-10.76453663
3581.6,-10.65481962
3581,-10.56155816
3581,-10.48389116
3581,-10.42145136
3580.8,-10.37387009
3580.6,-10.34071531
3581,-10.32145485
3581,-10.31461022
3580.2,-10.31820393
3580,-10.3316265
3580,-10.35574002
3580,-10.39120306
3579.6,-10.4378798
3579.6,-10.4954468
3578.2,-10.56437513
3578.2,-10.64697254
3578,-10.74646273
3577.4,-10.86517701
3577.2,-11.00459221
3574.8,-11.16705487
3576.4,-11.35648911
3575.6,-11.57517825
3575.6,-11.82163186
3574.6,-12.09293393
3574.6,-12.38659109
3573.6,-12.70054878
3573.6,-13.03305075
3573,-13.38225885
3573.2,-13.74559182
3571,-14.12057092
3572.8,-14.50582377
3570,-14.90006096
3570.4,-15.30275735
3570,-15.7145802
3570.4,-16.13457151
3569.8,-16.55913761
3570.2,-16.98331996
3569.6,-17.40163495
3569.6,-17.80884975
3569.6,-18.20039276
3569.6,-18.5719334
3568.6,-18.91993356
3569,-19.24283174
3568.8,-19.54023428
3568.8,-19.81160533
3568.4,-20.05662186
3567.4,-20.27651367
3565.8,-20.47599611
3568,-20.66216464
3567.6,-20.83900017
3566,-21.00692478
3568.4,-21.16642626
3566.4,-21.31708725
3568.4,-21.4568332
3570.4,-21.5806912
3567.2,-21.68040463
3572,-21.74854636
3569.8,-21.77788573
3569.2,-21.76236577
3570,-21.70202843
3571.6,-21.59942222
3570.6,-21.45504355
3568.8,-21.27150432
3568.8,-21.05819823
3568.8,-20.82854507
3569,-20.59475423
3568.8,-20.36616046
3568.8,-20.1498478
3567.8,-19.95185609
3569,-19.77748182
3568,-19.62997613
3568.8,-19.51029926
3569,-19.4173513
3567.8,-19.3485289
3567.8,-19.30228008
3568.8,-19.27787419
3568,-19.27271356
3569,-19.28254017
3568.8,-19.30224786
3569.4,-19.32582555
3570,-19.34654121
3572.2,-19.35562628
3569,-19.34333235
3569,-19.30557297
3571.2,-19.24446125
3571.4,-19.16030225
3570.6,-19.05033658
3570.4,-18.91428503
3569.8,-18.75622486
3570.6,-18.58243252
3569.8,-18.39905124
3569.4,-18.21225785
3569,-18.02944677
3569.4,-17.85813665
3568.6,-17.70434017
3568.6,-17.5728766
3568.6,-17.46762622
3569.2,-17.39021542
3568.4,-17.33964493
3569.2,-17.31356938
3569.8,-17.30802134
3570.6,-17.31595267
3570,-17.32837985
3570,-17.33768025
3570.2,-17.3389945
3570,-17.32926553
3572,-17.30538833
3571.4,-17.26240575
3575.2,-17.19253916
3571.2,-17.08679828
3571.6,-16.94187397
3572,-16.76277803
3573.6,-16.55559217
3573.6,-16.32252878
3574.2,-16.06357963
3574.4,-15.77888009
3573.6,-15.47018726
3575,-15.14138041
3572.4,-14.79824943
3572.2,-14.4504211
3574.6,-14.10964864
3574.8,-13.78236875
3575,-13.4684426
3575,-13.16605164
3575.4,-12.87392288
3575.2,-12.59117597
3576,-12.3170626
3575.2,-12.05092227
3577.2,-11.79187417
3575.6,-11.53820792
3577.2,-11.28826514
3576.4,-11.04105163
3577,-10.79593515
3576.6,-10.5531121
3576,-10.31429507
3575.4,-10.08364339
3575.6,-9.867273917
3575.6,-9.670845068
3576.4,-9.497475438
3576.4,-9.346991176
3576.6,-9.21683858
3576.8,-9.103550326
3576.8,-9.003409152
3576.8,-8.912938771
3576.8,-8.829385339
3577,-8.750608452
3576.8,-8.674845475
3576.6,-8.601091088
3576.6,-8.529459378
3576.8,-8.460539749
3576.2,-8.394924167
3576.2,-8.333846274
3576.6,-8.278886448
3576,-8.230911284
3576.4,-8.190347469
3576.2,-8.157392238
3576.2,-8.131755044
3575.8,-8.113200089
3576.2,-8.101779116
3576.2,-8.097007285
3576,-8.097606038
3575.6,-8.102622124
3576.8,-8.111354344
3575.8,-8.122048934
3576.2,-8.132730626
3576.2,-8.142212046
3576.4,-8.149229386
3576.6,-8.151998039
3577,-8.148223036
3577,-8.135147919
3577,-8.110321021
3577,-8.072395364
3577,-8.02120936
3577.2,-7.957362042
3579.8,-7.879940064
3581,-7.782696174
3581,-7.654799077
3581.2,-7.486643922
3581.8,-7.27300194
3579.8,-7.013586802
3581.8,-6.713444564
3581.4,-6.37971487
3581.4,-6.018971147
3581,-5.638843398
3580.2,-5.249307877
3580.8,-4.861865082
3580.2,-4.487442177
3581,-4.134783787
3581,-3.809695764
3581,-3.515072375
3581,-3.252167816
3579.8,-3.022245939
3581,-2.827153071
3581,-2.667180084
3579.4,-2.540784193
3579.2,-2.448241063
3579,-2.392115395
3579,-2.374261587
3578.8,-2.394482465
3578,-2.451382096
3578,-2.543579538
3578.8,-2.668752572
3579,-2.821387367
3579,-2.993100691
3579,-3.175004701
3579.2,-3.358995758
3579.2,-3.53781229
3580.8,-3.704100562
3580.8,-3.84898999
3580.8,-3.96332282
3580.2,-4.041055296
3580,-4.080901654
3580,-4.08540726
3580,-4.058976539
3580,-4.006526953
3579,-3.933751771
3579.6,-3.84763995
3579.6,-3.754924576
3579,-3.66085492
3579,-3.570341561
3579.2,-3.488043676
3579.4,-3.416896421
3579.2,-3.357870259
3579.6,-3.310739759
3579.8,-3.27412744
3580,-3.245329868
3581,-3.220287806
3580,-3.194079394
3580.8,-3.162717523
3581,-3.123387485
3581.2,-3.073178099
3581.2,-3.009475585
3580.8,-2.931199975
3581.8,-2.838745548
3581.6,-2.732472739
3581.8,-2.612362855
3582,-2.478908171
3581,-2.333830555
3581,-2.181187799
3580,-2.027565195
3580,-1.881060486
3581,-1.748935111
3580.2,-1.635176661
3580.2,-1.541611282
3579.6,-1.47016142
3579.6,-1.422998763
3579.6,-1.401655225
3579.6,-1.406162522
3579.6,-1.434959335
3579.6,-1.485340199
3579.6,-1.553843284
3579.6,-1.636578655
3579.6,-1.729499631
3579.6,-1.828620707
3579,-1.930600881
3579.2,-2.033403487
3580.2,-2.135029108
3580.2,-2.231409926
3580.2,-2.317175165
3580,-2.388077674
3580.2,-2.441793203
3580.4,-2.477130895
3580.8,-2.49301922
3581,-2.488085076
3581,-2.461080586
3581.8,-2.411176719
3581.8,-2.3374554
3581.2,-2.239676732
3582,-2.119599145
3582,-1.979829642
3582,-1.822695045
3582,-1.65098959
3582,-1.468308714
3582,-1.278660438
3582,-1.086152641
3582,-0.894749459
3581,-0.708780747
3582,-0.533247223
3582,-0.371890876
3581,-0.226609473
3580,-0.100602527
3579.8,1.11E-04
3579.6,0.06902114
3579.6,0.10162201
3579.6,0.096209377
3579.6,0.05372918
3580.6,-0.022066034
3579.4,-0.124964505
3579.4,-0.248918402
3579.4,-0.389594696
3579.4,-0.543018937
3580.6,-0.703954079
3580.8,-0.864748416
3581,-1.016104876
3580.8,-1.149689767
3580.6,-1.259918628
3581,-1.343954916
3581.4,-1.400188656
3581.4,-1.427131323
3580.6,-1.424593367
3580.6,-1.39538946
3580.6,-1.344667372
3580.8,-1.277766438
3580.8,-1.199119825
3579.6,-1.113184953
3579.6,-1.026162389
3579.6,-0.945247407
3579.2,-0.876498695
3579.2,-0.824509027
3579.2,-0.792511761
3579,-0.78209736
3578.8,-0.793654614
3577.8,-0.827568292
3577.6,-0.885316443
3577.6,-0.968772189
3577.6,-1.078308543
3577.6,-1.212130704
3577.6,-1.366778162
3578.2,-1.537306201
3577.8,-1.717383477
3576.6,-1.901407629
3577.4,-2.086502611
3577.4,-2.270575125
3577,-2.450531964
3577,-2.623616513
3577.4,-2.787771068
3576.4,-2.941167121
3577.4,-3.082709414
3576.8,-3.211518102
3577.6,-3.326151223
3577,-3.424939554
3577.8,-3.506377375
3579,-3.568008321
3579,-3.605036122
3578,-3.612846037
3579,-3.590274333
3578.6,-3.538489092
3578.6,-3.459530822
3578,-3.357184396
3580.8,-3.23538593
3580.8,-3.093918426
3580.8,-2.929005919
3579.2,-2.739334163
3578,-2.530472417
3578,-2.314176883
3580.8,-2.101692709
3578.6,-1.898148575
3578.6,-1.706345029
3580.2,-1.530026014
3578.8,-1.370938778
3580,-1.228850573
3580.4,-1.102363679
3580.6,-0.987751836
3580.8,-0.880109194
3581,-0.774924893
3580,-0.669168346
3581.4,-0.56183069
3579,-0.453497794
3581.2,-0.34637849
3579.6,-0.24297626
3581.4,-0.144454529
3581.4,-0.04985838
3581.4,0.043881211
3579.8,0.138629219
3581,0.232685114
3579.8,0.322825528
3579,0.404982636
3579,0.473122207
3580.4,0.522072788
3579.2,0.550694917
3579.2,0.559692519
3579.2,0.549172051
3579,0.519486234
3580.6,0.472904127
3580.6,0.415191497
3580.6,0.354532916
3580.8,0.298397395
3580.6,0.25234995
3579.8,0.219448704
3580.8,0.200092379
3581.2,0.194550594
3581.2,0.204708422
3581.2,0.232537481
3580.6,0.278199641
3580.6,0.339397262
3580.6,0.412183453
3579.6,0.491771936
3579.4,0.5719237
3580.4,0.646162671
3579,0.710043257
3578.6,0.759578841
3579.2,0.79002031
3578.6,0.79812731
3578.6,0.782695328
3578.2,0.743290111
3578,0.679890213
3578.2,0.593171448
3578.2,0.485212585
3577.8,0.359337158
3576.2,0.217842991
3577.4,0.0607632
3576,-0.112093502
3575.2,-0.300970631
3575.2,-0.507699722
3575.8,-0.733476871
3573.8,-0.977363372
3573.8,-1.239112302
3574.8,-1.519000062
3575,-1.81367094
3573.6,-2.116683241
3574.8,-2.422273378
3572.8,-2.726140181
3573.4,-3.025787655
3572.2,-3.320811332
3571.6,-3.61242688
3573.6,-3.901804226
3572.6,-4.186707139
3572.6,-4.462428784
3572.6,-4.725226459
3573.4,-4.971746536
3571,-5.199041104
3570.6,-5.408305398
3571,-5.604995377
3572.6,-5.792833101
3572.6,-5.969763524
3572.6,-6.130211868
3572.8,-6.268937917
3570.8,-6.383557681
3570.8,-6.476682433
3572.2,-6.553637942
3572.2,-6.616844377
3572.2,-6.665282883
3571.2,-6.698336744
3572.4,-6.717306589
3572.4,-6.72315771
3572.6,-6.715123699
3572.6,-6.692060209
3573.2,-6.653126815
3573.8,-6.596861279
3572.6,-6.521692536
3574.2,-6.427552455
3572.4,-6.315793909
3572.6,-6.189876507
3573.8,-6.054870804
3572,-5.914925248
3572,-5.774871203
3572,-5.641536894
3572,-5.521044113
3571.6,-5.417646558
3571.6,-5.334532805
3571.2,-5.274143415
3571,-5.238278678
3571,-5.228059988
3571.4,-5.243105492
3571,-5.281049876
3571,-5.338582865
3570.4,-5.412787323
3570.4,-5.501638278
3571,-5.603062908
3570,-5.714032223
3570,-5.831942577
3569.8,-5.955555759
3569,-6.084469406
3569,-6.219261088
3569.8,-6.3602849
3570,-6.505196227
3568.4,-6.650179939
3569.2,-6.793386616
3569.2,-6.934153173
3568.6,-7.071022034
3568,-7.203335355
3569.2,-7.331598356
3568,-7.455449293
3569.2,-7.573559118
3569.2,-7.683624492
3569.2,-7.782016169
3568,-7.866120475
3568,-7.936735629
3569.8,-7.9957905
3568,-8.043043838
3570,-8.07711843
3570,-8.095730769
3569,-8.0956365
3568.2,-8.076673877
3569,-8.042850072
3568.8,-7.998546101
3569.2,-7.94641596
3568.2,-7.888513059
3568,-7.828192468
3569.8,-7.768976472
3569.8,-7.710704813
3568.2,-7.650828842
3568.2,-7.589872726
3569.4,-7.530864359
3569.4,-7.474501533
3569,-7.418997741
3569.4,-7.362890401
3570,-7.304887549
3571,-7.241825085
3571.2,-7.168215345
3571.2,-7.078171852
3572.2,-6.967064361
3571.4,-6.831644437
3570.4,-6.671869538
3569.2,-6.493635566
3569.6,-6.307661758
3571.2,-6.123831567
3569,-5.947847599
3570.4,-5.783973366
3570.4,-5.635730415
3569,-5.504878726
3569.2,-5.393983992
3569.8,-5.306186909
3569.8,-5.241953437
3569.8,-5.199062153
3569.4,-5.174694005
3569.8,-5.166364854
3570.4,-5.170902644
3569.8,-5.183800786
3569.8,-5.200947368
3569.2,-5.220229111
3569,-5.241565616
3569.2,-5.26598966
3569.2,-5.294117319
3568.6,-5.325945783
3569,-5.361716719
3568.6,-5.401665136
3568.4,-5.445845791
3568.2,-5.494714749
3568.2,-5.54895099
3568,-5.608902711
3567.8,-5.674638006
3567.8,-5.746133218
3567.8,-5.822992931
3566.6,-5.904971688
3567.6,-5.992740092
3566.8,-6.086697293
3566.2,-6.186858885
3565.8,-6.294598132
3565.8,-6.412238033
3565.6,-6.541322132
3565.6,-6.682013978
3567,-6.83220804
3566.2,-6.986643337
3566,-7.139265683
3565.8,-7.286173854
3565.6,-7.425472014
3565.6,-7.556236929
3565.6,-7.677897005
3565.6,-7.789789068
3565,-7.891553885
3565,-7.983945933
3565,-8.068493855
3565,-8.14638574
3565,-8.218130244
3565.6,-8.283359118
3565,-8.340742986
3565,-8.389239083
3565.8,-8.428385778
3566,-8.456539933
3565,-8.471399994
3565,-8.472903639
3565,-8.463435176
3566,-8.445052798
3565.8,-8.417589859
3566,-8.379549448
3565.8,-8.329908363
3565.4,-8.269059752
3565.8,-8.198826368
3565.2,-8.121688043
3566,-8.04006173
3565.4,-7.95579671
3565,-7.870816768
3565,-7.788237661
3565,-7.711530078
3564,-7.643904811
3565,-7.588577749
3563.8,-7.547965895
3565,-7.523165963
3565,-7.513249231
3564.6,-7.515172299
3565.2,-7.525510292
3565.2,-7.540721091
3565.4,-7.556662273
3565.4,-7.56928371
3565,-7.575535873
3565.6,-7.573678594
3565.6,-7.562323758
3565.6,-7.539903738
3566,-7.505154452
3565.6,-7.457299352
3566,-7.396291217
3566,-7.32266132
3566,-7.237103981
3565.6,-7.141007454
3566,-7.036772105
3565.6,-6.927129454
3565.6,-6.814916698
3567,-6.702208788
3567,-6.588232712
3567.2,-6.469895466
3567.8,-6.343953515
3567.8,-6.207424838
3567.2,-6.058427212
3567.2,-5.897809013
3567.2,-5.728729616
3567,-5.555117619
3567.2,-5.380960604
3566.2,-5.210482379
3565.4,-5.049471694
3565,-4.9059365
3564.8,-4.788310192
3566,-4.702350218
3566,-4.648709626
3567.2,-4.622933233
3567.4,-4.616872743
3566,-4.621709455
3566,-4.63219213
3566,-4.646890379
3567.4,-4.6642917
3567.6,-4.679855734
3567.6,-4.686950036
3568,-4.67958337
3568,-4.653314514
3569.6,-4.604156256
3569.8,-4.526990028
3570,-4.416227801
3568.2,-4.269642591
3568,-4.091654355
3569.4,-3.890905169
3567.6,-3.67554255
3567.6,-3.453968447
3569.2,-3.235016082
3567.2,-3.024956662
3567.2,-2.829421083
3567.2,-2.655415908
3567,-2.508859846
3567,-2.393332829
3566.8,-2.310571259
3566.8,-2.260763627
3566.6,-2.242839213
3566.8,-2.254604691
3566.8,-2.292636622
3566.8,-2.352433863
3567,-2.428884382
3567,-2.516510731
3566.6,-2.610104619
3567,-2.705453545
3566.6,-2.799116731
3566.4,-2.888523549
3566.4,-2.972421398
3566.4,-3.050287172
3566.2,-3.121746568
3566.2,-3.186721685
3568.2,-3.243995909
3566.4,-3.289883918
3566.4,-3.321623996
3566.4,-3.340087903
3565,-3.348531561
3566.2,-3.351584178
3564.6,-3.354035637
3564.8,-3.360658249
3565.8,-3.375643677
3566,-3.399598716
3566.2,-3.429337338
3567.6,-3.459489357
3567.6,-3.48251507
3567,-3.490676719
3568,-3.478830483
3568.8,-3.443049566
3568,-3.379217187
3569,-3.284858238
3569.2,-3.159214373
3569.4,-3.001959772
3569.8,-2.813540459
3569.8,-2.595500256
3570,-2.350496559
3570,-2.082372213
3569.6,-1.796255169
3570,-1.498526118
3570,-1.195722515
3569.4,-0.894016293
3569.6,-0.599946512
3569,-0.320312484
3569,-0.061632576
3569,0.170387097
3568.2,0.371204599
3568.2,0.536815217
3569,0.664557353
3569.2,0.755403219
3569.2,0.813803388
3568.2,0.844733553
3568.4,0.851331277
3569.4,0.836260523
3569.6,0.804734731
3569.8,0.764348689
3570.8,0.723404239
3570,0.690087813
3571.8,0.671727296
3572.2,0.675808596
3572.2,0.710346551
3574.6,0.782820612
3572.2,0.899569096
3574.6,1.06360393
3573,1.274107599
3574.8,1.528103621
3573.4,1.820912836
3573.2,2.145206328
3573.8,2.490820776
3574.8,2.848303341
3575,3.211913871
3575,3.578332513
3574.8,3.944133556
3574.8,4.304765614
3574,4.654492588
3574.6,4.986728584
3574.6,5.295735365
3574.8,5.578050315
3574.2,5.831701041
3574.6,6.055040369
3575.6,6.247872167
3574.6,6.412559665
3574,6.551313009
3574,6.663768743
3573.8,6.748514288
3572,6.803650118
3572,6.825141302
3571.8,6.808039366
3571.8,6.749613334
3569,6.648351949
3569,6.500315783
3569,6.300521514
3571,6.049094932
3569,5.753277279
3569,5.422282111
3571,5.064980553
3569,4.692426804
3570.8,4.316506476
3571.6,3.94930875
3571.6,3.604826853
3569.4,3.294826475
3569,3.023024039
3569,2.786078195
3570.8,2.580077135
3571,2.405465432
3569.6,2.265067979
3568.8,2.158020356
3569,2.078297248
3568.6,2.018309693
3569.6,1.971922374
3569.6,1.935926985
3568.4,1.908834774
3568.6,1.887746705
3568.6,1.868509483
3568.6,1.847989983
3569,1.824769327
3568.8,1.798978616
3569,1.771683495
3569.8,1.744817308
3570,1.722043026
3571,1.708813017
3570.2,1.711034699
3570.2,1.732574019
3571,1.774600028
3571,1.837767232
3571.2,1.922911083
3571.8,2.030405029
3572,2.160571514
3572,2.313550534
3571,2.487559787
3570.8,2.677263899
3571.8,2.875371241
3571.8,3.076370262
3572,3.277369537
3572,3.476470683
3571.6,3.671604953
3571.6,3.859893161
3571.8,4.038096966
3572,4.203935125
3571.8,4.356394397
3571,4.494357351
3571,4.615256982
3570.8,4.715768706
3569.4,4.792347541
3569.2,4.840109523
3569,4.853548331
3569.2,4.829167572
3569,4.766644121
3569.4,4.668483979
3569.4,4.539613041
3569.8,4.38693246
3569.2,4.218172394
3569.2,4.040185015
3569,3.858196997
3569.2,3.676463627
3568,3.49819618
3569,3.324999734
3568,3.157812032
3567,2.996475147
3566,2.837430218
3566,2.674279479
3565.6,2.500856211
3565.4,2.312941803
3565.2,2.108254415
3565.2,1.886345336
3565.2,1.648703848
3565.2,1.398573936
3565,1.140296886
3565.2,0.878635246
3565,0.61853422
3566.8,0.366025345
3566.6,0.12971999
3565.2,-0.081675274
3565.6,-0.26402358
3565.6,-0.41713671
3565.6,-0.541639672
3565.2,-0.638702043
3565.6,-0.710507621
3565.8,-0.759264237
3565.6,-0.786509784
3565.6,-0.793908588
3564,-0.784888315
3563.8,-0.766199611
3563.8,-0.746689963
3565.4,-0.732837797
3564.2,-0.726332826
3564,-0.727095906
3563.8,-0.736421861
3563.8,-0.756152134
3563.8,-0.787235602
3563,-0.830028163
3562.8,-0.885497366
3562.4,-0.955457409
3562.2,-1.041705074
3562.4,-1.145140083
3562.2,-1.265067482
3562,-1.399502657
3562,-1.546017345
3562,-1.701806619
3562,-1.863495313
3561.8,-2.027470613
3563,-2.189591407
3562,-2.344626887
3561.8,-2.488173061
3562,-2.618362995
3561.8,-2.734560441
3561.8,-2.836396558
3562,-2.923786223
3562,-2.996509295
3562,-3.054208316
3562.6,-3.096396863
3563,-3.121646182
3561.8,-3.128331435
3562.6,-3.116823657
3562,-3.089223481
3561.8,-3.048378157
3561.2,-2.998530373
3561.2,-2.945247284
3561.2,-2.894022001
3562.6,-2.848041681
3562.6,-2.806350655
3561.2,-2.766143628
3561.2,-2.727364152
3560.8,-2.693084507
3560.6,-2.667085485
3560.6,-2.652684713
3562.2,-2.650971075
3560.6,-2.65971034
3560.6,-2.676524327
3562,-2.700267878
3561,-2.728318452
3561,-2.757437337
3561,-2.786073028
3561,-2.813508359
3560.8,-2.839093244
3560.6,-2.862684823
3560.4,-2.884922269
3560,-2.907229857
3560.4,-2.931352259
3560,-2.95845441
3561,-2.988390675
3560.2,-3.019553501
3560,-3.050381078
3560.4,-3.080537945
3560.6,-3.109447766
3561.4,-3.134748878
3560.8,-3.152728789
3561,-3.160240188
3560.2,-3.156280257
3560,-3.14240838
3560,-3.122051161
3561,-3.098103703
3560,-3.071432936
3560,-3.042722646
3560,-3.01388622
3560,-2.986884348
3560,-2.962898752
3560,-2.942492547
3559.8,-2.925890252
3560,-2.913187956
3560,-2.904089731
3559.2,-2.898303018
3559,-2.896917544
3558.8,-2.902439746
3559,-2.91720212
3559.2,-2.941990117
3559,-2.975872008
3559,-3.017151191
